iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
187	1.0	100.0	[1]	{0}	3.130532057027203	2.394097369242384	2.3940973692423837	0.0	0	36.42943874001503	463.57056125998497	0.5275043787166296	22	4	13	7.122723826140165	0.0	0	0	4
125	1.0	100.0	[1]	{2}	2.969715847483339	2.4528214951562215	2.4528214951562215	0.0	0	976.9138251431286	476.91382514312863	0.4377147391343024	132	14	73	37.903601365696645	0.0	0	0	14
249	1.0	100.0	[2]	{1}	5.318978832774319	4.3790303573675855	4.381027952556452	0.0	0	508.0153471790254	8.015347179025412	0.7808071495773311	267	21	144	106.5878643087521	1.9707598293022754	0	0	21
373	1.0	100.0	[1]	{0}	1.9366950679215762	1.9109214350013968	1.9109214350013968	0.0	0	889.4888660870492	389.48886608704925	1.6385504226330725	124	40	82	47.963779373906554	0.0	0	0	40
311	1.0	100.0	[2]	{1}	3.413854264836147	2.7715438609562826	2.913524279581441	0.0	0	794.5779685396701	294.5779685396701	2.004830862176951	208	134	172	106.91446065612884	1.6885762283859285	0	0	136
63	1.0	100.0	[2]	{0}	1.0292354635104242	0.9578666490860303	0.8839460293508191	0.0	0	963.813957758248	463.81395775824797	1.6257280919755126	73	15	44	24.512813774153585	0.5287038801944833	0	0	15
497	1.0	100.0	[2]	{0}	0.9017508084263	0.6995297160630918	0.7025760360805229	0.0	0	16.301873605698347	483.69812639430165	1.950250819989461	45	13	29	15.596754334565254	0.2579986095753693	0	0	13
1	1.0	100.0	[1]	{2}	2.7633237387679177	1.9628119560475432	1.9628119560475437	0.0	0	119.32387482374908	380.67612517625093	2.456769074559977	23	11	17	8.99556262306124	0.0	0	0	11
436	1.0	100.0	[1]	{2}	2.3247932975168095	1.828420351559192	1.828420351559192	0.0	0	574.081304948777	74.08130494877696	0.36873741057501774	102	2	52	39.03251217030734	0.0	0	0	2
188	1.0	100.0	[3]	{1}	2.978864906150398	2.5535649085335774	2.560500927176122	0.0	0	480.0613292027265	19.938670797273517	6.753489965080544	172	112	142	107.60247190086537	2.9586856349287984	0	0	112
126	1.0	100.0	[1]	{0}	1.1860299234343628	1.0637577394867423	1.0637577394867423	0.0	0	374.0569383371621	125.94306166283792	1.179630159527317	38	4	21	15.878854075057431	0.0	0	0	4
374	1.0	100.0	[1]	{1}	3.44478657097334	2.6916693921249464	2.6916693921249464	0.0	0	271.1422801949084	228.85771980509162	1.1630971718028982	22	4	13	9.857857719805093	0.0	0	0	4
250	1.0	100.0	[1]	{1}	2.0470341181833485	1.7449894304398217	1.7449894304398217	0.0	0	363.7054767459631	136.2945232540369	1.1001055367783465	153	5	79	54.55280122102796	0.0	0	0	5
64	1.0	100.0	[3]	{2}	1.4000316415684835	1.037026966363078	1.18309746060708	0.0	0	985.606707399711	485.606707399711	2.085830877322443	87	71	79	42.761070115422825	1.3653898285639736	0	0	71
312	1.0	100.0	[1]	{1}	1.2471142225131056	1.169156820472012	1.169156820472012	0.0	0	953.7931992672384	453.7931992672384	0.2805940692071166	84	30	57	29.45837404030189	0.0	0	0	30
498	1.0	100.0	[1]	{2}	1.3563988168517773	1.107989109797405	1.107989109797405	0.0	0	305.61076663434505	194.38923336565495	0.2980810697552627	43	5	24	17.737107666343455	0.0	0	0	5
2	1.0	100.0	[1]	{0}	1.5750965262039052	1.4334894473414368	1.433489447341437	0.0	0	965.1569586712868	465.1569586712868	0.8727026453040825	75	3	39	18.978192529162385	0.0	0	0	3
375	1.0	100.0	[3]	{1}	1.0213036595761964	0.8116232670379248	0.8444240935088448	0.0	0	378.7451304960996	121.25486950390041	3.744550407460246	67	43	55	39.53558930637129	0.898082206815839	0	0	43
437	1.0	100.0	[1]	{0}	1.9459061596606149	1.6955234473868375	1.6955234473868375	0.0	0	237.29204293340445	262.70795706659555	0.04000918835018251	105	15	60	38.63643397493661	0.0	0	0	15
127	1.0	100.0	[1]	{0}	2.9201050328381486	2.027442814444492	2.027442814444492	0.0	0	787.6959932036698	287.6959932036698	0.2449489742783178	9	1	5	3.1729120203889902	0.0	0	0	1
189	1.0	100.0	[2]	{2}	1.749337749602287	1.4138349933392877	1.421564880874075	0.0	0	237.33588913455608	262.66411086544394	1.0563070203729163	108	34	70	45.0714662349969	0.5763247982642916	0	0	32
251	1.0	100.0	[3]	{1}	2.9426872849503996	2.634442078723043	2.6329487356184025	0.0	0	509.6235878299922	9.623587829992175	9.13720106757105	186	134	161	118.54185946612994	3.562641472755636	0	0	136
65	1.0	100.0	[2]	{0}	1.6173675851637923	1.3285919149759495	1.352325815924679	0.0	0	111.06803198345006	388.93196801654994	0.38098511992504114	92	46	69	39.504286014957344	0.6046652945070592	0	0	46
313	1.0	100.0	[2]	{1}	2.211665152579309	1.7833813346675957	1.778956119347865	0.0	0	591.2697955500335	91.26979555003345	1.1982743394615294	132	0	67	47.54593838244864	0.7216085351967645	0	0	2
499	1.0	100.0	[3]	{1}	2.108822229310714	1.5725741907188597	1.5969650271558002	0.0	0	42.81021258793771	457.1897874120623	0.7776855398310111	106	16	61	35.40894126716069	0.17613631923245954	0	0	16
3	1.0	100.0	[1]	{2}	3.496343970798903	2.703024414571371	2.70302441457137	0.0	0	596.2056061252952	96.20560612529516	0.17786577366302017	94	0	47	34.49797196937352	0.0	0	0	0
438	1.0	100.0	[3]	{2}	1.2587844624110314	1.1434065930882449	1.0999735966000554	0.0	0	242.28394590318203	257.71605409681797	2.515925881447161	94	44	69	47.15493810661139	1.41561242473863	0	0	44
190	1.0	100.0	[3]	{0}	1.5603403922417578	1.4210641020247206	1.422554536141086	0.0	0	385.7556618750096	114.2443381249904	7.14460109777701	133	101	118	88.66869250375036	2.03143995739639	0	0	103
376	1.0	100.0	[1]	{0}	2.73658720570205	1.9413171661226711	1.941317166122671	0.0	0	459.34236980974674	40.65763019025326	1.221598770392483	56	8	32	24.54305421885849	0.0	0	0	8
128	1.0	100.0	[3]	{1}	2.1504244654337175	1.9546627622450967	1.9604118392392966	0.0	0	4.318894119933248	495.68110588006675	0.5378705553570957	153	125	139	74.53832628267071	2.7923462592878368	0	0	125
252	1.0	100.0	[1]	{0}	5.234472395150268	4.463850218995732	4.463850218995732	0.0	0	410.811229608953	89.188770391047	0.7411390539851596	259	17	138	103.52076574636996	0.0	0	0	17
66	1.0	100.0	[2]	{0}	2.4632617894030595	1.8865000185025158	1.893256252890056	0.0	0	782.5786368921399	282.5786368921399	1.0330808261246618	118	16	67	45.179747708775125	0.6855345767403844	0	0	16
314	1.0	100.0	[2]	{0}	1.6648271747730625	1.3705951623939971	1.4257131134300938	0.0	0	161.71110328286886	338.28889671713114	1.6413078330145543	103	51	77	50.22306612651797	0.7562311255461758	0	0	51
4	1.0	100.0	[2]	{1}	2.9907096477635777	2.246047557871351	2.5097404223882385	0.0	0	44.11843349225819	455.8815665077418	0.670978193563058	170	116	143	80.3999885214549	1.5928096539840464	0	0	116
439	1.0	100.0	[2]	{2}	1.6511454082367394	1.4615054134488428	1.366379736800732	0.0	0	61.144285602495074	438.8557143975049	0.7147474539145076	89	23	57	32.62193570813724	0.7575654649582337	0	0	25
377	1.0	100.0	[1]	{1}	4.669905391724896	4.1426517619582395	4.1426517619582395	0.0	0	674.427654594183	174.42765459418297	0.0	7	1	4	2.921144690811634	0.0	0	0	1
129	1.0	100.0	[1]	{0}	2.5393808315998676	2.034879746744034	2.034879746744034	0.0	0	880.7119021657854	380.71190216578543	0.14484136487558028	12	6	9	4.925592880507931	0.0	0	0	6
191	1.0	100.0	[1]	{0}	1.5068672135357577	1.3550605695462234	1.3550605695462234	0.0	0	990.0191167835146	490.0191167835146	0.06560418166347888	89	43	66	31.598738292288036	0.0	0	0	43
253	1.0	100.0	[2]	{1}	2.03598046457832	1.5397233548349625	1.5579420194266211	0.0	0	700.8090016897768	200.80900168977678	0.9868599497199112	92	26	59	40.28906693747825	0.6306781213075002	0	0	26
315	1.0	100.0	[3]	{0}	3.3337829044207163	2.899991777689502	2.782354495392334	0.0	0	627.5543675292283	127.55436752922833	6.783819109689102	180	98	139	106.25344563247079	3.1783906286112424	0	0	98
67	1.0	100.0	[2]	{0}	3.716761196800793	2.7906830269772485	3.038459445055255	0.0	0	833.4855844732374	333.4855844732374	2.5320770164590245	171	93	132	81.9685857079439	1.923068737715325	0	0	93
5	1.0	100.0	[2]	{1}	2.763676438662614	2.3792265432190347	2.3872800180756872	0.0	0	303.5621168091893	196.43788319081068	2.5710382441547077	190	26	108	74.09496321368216	1.0464393636022224	0	0	26
378	1.0	100.0	[1]	{1}	5.102275028822607	3.6761350599356937	3.6761350599356937	0.0	0	94.79345381259918	405.2065461874008	1.2247448713915892	11	5	8	3.929347630500794	0.0	0	0	5
130	1.0	100.0	[1]	{0}	4.403536573611547	3.8761927506017884	3.8761927506017884	0.0	0	200.7264499552548	299.2735500447452	0.509721579021352	138	14	76	53.63269929847866	0.0	0	0	14
440	1.0	100.0	[2]	{0}	2.1394036326129617	1.9180139960695717	1.8438456489004518	0.0	0	666.3089573848993	166.30895738489926	3.2783169792330535	144	18	81	63.19334184939228	1.2201110753412592	0	0	18
192	1.0	100.0	[2]	{1}	1.2891381621311997	1.0824314726789912	1.0754147571710284	0.0	0	676.2643801048398	176.2643801048398	0.38620856298896095	91	7	49	31.723160415701564	0.47065358002673874	0	0	7
316	1.0	100.0	[3]	{0}	1.1187038054166036	1.0013192243655702	1.0227210311585093	0.0	0	206.96049672551453	293.03950327448547	6.192409306106474	94	80	87	60.1923803657461	1.542579279281155	0	0	80
254	1.0	100.0	[1]	{0}	0.7613841691516579	0.548494410435368	0.548494410435368	0.0	0	56.249285815283656	443.75071418471634	2.345207879911715	10	0	5	2.207747857445851	0.0	0	0	0
68	1.0	100.0	[3]	{2}	3.1709973893256236	2.705308566244456	2.6437009044130915	0.0	0	602.8818651102483	102.88186511024833	6.291552929235382	189	107	148	113.95847253955901	2.7224423488754064	0	0	107
6	1.0	100.0	[2]	{0}	2.8907940772128358	2.795226228197239	2.802377274490073	0.0	0	219.62288697250187	280.3771130274981	0.08412684674574099	223	109	166	100.18815346349032	1.3824853358385594	0	0	109
379	1.0	100.0	[1]	{2}	1.0309056634060252	0.8222541933328744	0.8222541933328744	0.0	0	898.8047642633319	398.8047642633319	0.0	5	3	4	1.5367809429466726	0.0	0	0	3
441	1.0	100.0	[3]	{2}	1.9290689575236901	1.6139252031090057	1.5992987906636076	0.0	0	583.4044825751334	83.40448257513344	4.571518792161523	105	51	78	59.703191034849716	1.3953438025725668	0	0	51
131	1.0	100.0	[1]	{1}	2.849178680161107	2.4050246235912462	2.4050246235912462	0.0	0	573.283588513732	73.28358851373196	0.6735753140545634	17	1	9	6.531149234458804	0.0	0	0	1
193	1.0	100.0	[1]	{0}	4.22597683664314	4.064267240589904	4.064267240589904	0.0	0	328.83350434713066	171.16649565286934	0.994888746260202	246	30	138	97.25034940863029	0.0	0	0	30
317	1.0	100.0	[3]	{2}	3.7321532687972336	3.255218572629774	3.3099005558903443	0.0	0	628.945583710447	128.94558371044695	8.418586221269557	220	174	197	143.9085165520329	4.510355063711153	0	0	174
255	1.0	100.0	[1]	{2}	2.8286235537967093	2.260494320459401	2.260494320459401	0.0	0	487.76342114433646	12.236578855663538	0.0	9	1	5	3.425763421144336	0.0	0	0	1
69	1.0	100.0	[1]	{0}	0.9298211304432105	0.6596581227384577	0.6596581227384577	0.0	0	715.4189576394856	215.4189576394856	0.05439282932204212	25	1	13	9.2960672965236	0.0	0	0	1
7	1.0	100.0	[3]	{2}	3.425542009881906	2.7841832025916626	2.784355499228822	0.0	0	415.5221641995013	84.47783580049872	1.8947332676352717	174	42	109	81.47874380619454	1.7236314829665638	0	0	44
442	1.0	100.0	[1]	{0}	3.248782507385892	2.424549452054262	2.424549452054262	0.0	0	564.1876859590411	64.18768595904112	0.637947289504428	83	1	42	31.794249256163837	0.0	0	0	1
132	1.0	100.0	[1]	{1}	3.203829513112935	2.232440898975362	2.232440898975362	0.0	0	664.165647700429	164.16564770042896	0.4095141796739611	22	4	13	7.936840466096998	0.0	0	0	4
380	1.0	100.0	[2]	{2}	2.2074461524473454	2.016289289930999	2.0034127306265814	0.0	0	544.6970597840846	44.69705978408456	1.1554483143246748	143	5	74	55.80520581511407	1.1877748073552439	0	0	5
194	1.0	100.0	[1]	{0}	2.77335854022359	2.1839463955348335	2.1839463955348335	0.0	0	653.9703202433884	153.97032024338841	0.9405850473378651	139	3	71	53.22074199391528	0.0	0	0	3
318	1.0	100.0	[1]	{0}	2.6677986266249416	2.1116381546112284	2.1116381546112284	0.0	0	40.29055149294436	459.70944850705564	1.0773894731283025	100	14	57	36.216818126140154	0.0	0	0	14
256	1.0	100.0	[1]	{1}	5.3692777663555225	5.0746668396521555	5.0746668396521555	0.0	0	761.790587566793	261.79058756679296	0.44468664690487847	285	69	176	114.95715539038176	0.0	0	0	67
70	1.0	100.0	[1]	{0}	2.2815301497738667	1.6524820876724533	1.6524820876724533	0.0	0	568.4174911584705	68.41749115847051	0.5629262517526437	56	2	29	20.828407597256824	0.0	0	0	2
8	1.0	100.0	[3]	{0}	0.7539996202235366	0.6437733745972813	0.637144976861527	0.0	0	45.307738706469536	454.69226129353046	1.2947859237091257	50	28	39	20.22438633213937	0.5877398603176833	0	0	28
381	1.0	100.0	[3]	{2}	3.2100919284299234	2.8914295600968924	2.83902076690548	0.0	0	280.49082588404417	219.50917411595583	7.72365942803456	216	142	179	129.118885334231	3.690369019472315	0	0	142
443	1.0	100.0	[1]	{2}	3.8048802248002476	2.924680690492356	2.924680690492356	0.0	0	805.8145511895418	305.8145511895418	0.9429433987815548	105	13	59	38.95086160598695	0.0	0	0	13
133	1.0	100.0	[2]	{0}	0.8143736936763958	0.6607491442434068	0.6695189325348072	0.0	0	255.91666111722589	244.08333888277411	0.9781669751270669	55	23	39	25.49674985016509	0.2982615691736126	0	0	23
319	1.0	100.0	[2]	{1}	0.542517203453611	0.442021257104594	0.4531586372036918	0.0	0	937.8214415628464	437.8214415628464	1.1333333333333333	39	17	28	15.304642519365993	0.2073382142452488	0	0	17
195	1.0	100.0	[1]	{2}	2.324977823814974	1.7267736066948702	1.7267736066948705	0.0	0	843.9347979146987	343.9347979146987	0.5516496209708698	36	2	19	12.232326010426505	0.0	0	0	2
257	1.0	100.0	[3]	{2}	3.1059690980255388	2.303878195601282	2.5023275778681784	0.0	0	64.48943121358752	435.5105687864125	1.8714358466283743	150	94	122	65.59179515834896	1.8384766809027895	0	0	94
71	1.0	100.0	[1]	{1}	1.9033975662393703	1.5456235322970548	1.5456235322970546	0.0	0	664.0711813233793	164.07118132337928	0.4660413824283704	25	7	16	10.871430549412967	0.0	0	0	7
9	1.0	100.0	[3]	{1}	2.7914617796310246	2.3441604822659543	2.3715876209565736	0.0	0	428.866753121838	71.13324687816203	6.666235389447025	156	104	129	95.82186934677695	2.609504404564135	0	0	102
382	1.0	100.0	[3]	{0}	0.719756168723222	0.6357790036591099	0.6014824912556488	0.0	0	895.3168054576963	395.3168054576963	0.9707684092242732	39	13	26	15.511663890846071	0.5800799488514293	0	0	13
134	1.0	100.0	[1]	{2}	3.761671402084733	2.6837840390959515	2.6837840390959515	0.0	0	129.39590495079756	370.60409504920244	1.4696938456699067	9	1	5	2.8059795247539876	0.0	0	0	1
444	1.0	100.0	[2]	{2}	2.226700681278924	1.7003996372282275	1.7263913953140908	0.0	0	278.80597044713795	221.19402955286205	1.1358602781278035	104	32	68	47.704626876991234	0.7305476534666714	0	0	32
258	1.0	100.0	[3]	{2}	2.1593815851676954	1.995703277532054	1.9584854210410954	0.0	0	325.4819770809263	174.5180229190737	6.583947453886458	164	108	136	98.60513489988449	2.924854676282343	0	0	108
320	1.0	100.0	[1]	{2}	1.4620024693644078	1.1030844087566722	1.1030844087566722	0.0	0	350.23179883137345	149.76820116862655	0.4898979485566356	9	1	5	3.8032317988313733	0.0	0	0	1
72	1.0	100.0	[3]	{2}	2.5911818890950222	2.2919911743282118	2.3410614012840965	0.0	0	296.6716925147921	203.32830748520792	7.196541515909555	181	135	158	110.83639201615384	3.4227348258765287	0	0	135
196	1.0	100.0	[1]	{1}	2.0927717839155213	1.7800083017043906	1.7800083017043906	0.0	0	965.82484501414	465.82484501414	0.8419395448809197	125	43	84	41.07571301881222	0.0	0	0	43
10	1.0	100.0	[3]	{0}	2.9176749508418767	2.340074943344127	2.31458783163749	0.0	0	583.8138493709266	83.81384937092662	1.6086649248474398	132	26	79	60.81279225943611	1.3147448361785197	0	0	26
383	1.0	100.0	[1]	{2}	2.582475026339959	2.1590560175376208	2.1590560175376208	0.0	0	715.2657404076308	215.2657404076308	0.08245437641525487	83	5	44	31.17568519184739	0.0	0	0	5
445	1.0	100.0	[1]	{1}	2.4659717124453273	1.8862239052290792	1.8862239052290792	0.0	0	701.304882299155	201.304882299155	0.0	12	0	6	4.20239023540169	0.0	0	0	0
135	1.0	100.0	[2]	{1}	6.04307297169972	5.254606761897595	5.29697364162058	0.0	0	716.4508113637567	216.45081136375666	0.4138019573384466	335	123	229	149.73938691588492	2.4711716021146772	0	0	123
259	1.0	100.0	[1]	{2}	1.2760087033561605	0.8949672577514369	0.8949672577514369	0.0	0	737.2191906906664	237.21919069066644	1.7091281055318472	24	6	15	8.65658890240267	0.0	0	0	6
321	1.0	100.0	[1]	{1}	2.595483276482088	2.1021913082066486	2.102191308206648	0.0	0	516.5602150373161	16.560215037316084	0.7068454221751479	40	4	22	17.22612043007463	0.0	0	0	4
197	1.0	100.0	[1]	{1}	1.5623388696295692	1.3048163388925529	1.3048163388925529	0.0	0	692.2361950855702	192.23619508557022	1.1914581447187091	90	12	51	36.26440185405872	0.0	0	0	12
73	1.0	100.0	[1]	{1}	5.2989206222283824	5.034899588409263	5.034899588409263	0.0	0	852.9979002196342	352.9979002196342	1.2294530283590823	173	25	98	59.15313858550415	0.0	0	0	23
11	1.0	100.0	[3]	{1}	2.396699314785069	2.2090296507498146	2.2216751563093897	0.0	0	435.5170857161284	64.4829142838716	8.110246309021123	163	121	142	103.58654674291608	3.5893116590686143	0	0	121
384	1.0	100.0	[3]	{2}	2.5049752309384172	2.2620638906838946	2.2620407341962148	0.0	0	500.11339830234647	0.11339830234646797	7.6052899018915125	157	113	135	101.05511339830237	3.2706793763792033	0	0	113
446	1.0	100.0	[3]	{2}	1.6109454383335249	1.3760230638575075	1.3451152436053342	0.0	0	125.13030809350312	374.8696919064969	3.7514122353513653	93	37	65	40.4280820156466	1.1776988230812058	0	0	37
260	1.0	100.0	[3]	{0}	3.480031204781741	2.456196302636811	2.825140531908519	0.0	0	997.0113465096802	497.01134650968015	0.6833373946001816	178	148	163	81.12015051892215	2.4632625929106657	0	0	148
322	1.0	100.0	[3]	{2}	1.8048125450716284	1.4028698347385773	1.4001760514378185	0.0	0	788.6136705055833	288.6136705055833	3.6691326890835874	91	33	62	41.50395393089949	0.3818666674301392	0	0	33
198	1.0	100.0	[3]	{1}	1.519086252538129	1.4583617308383425	1.4163505824954414	0.0	0	164.14666874334216	335.85333125665784	3.7161481691183895	117	81	99	63.68794679334387	2.34137492690952	0	0	81
74	1.0	100.0	[1]	{0}	2.6618638008656728	1.998826808067531	1.9988268080675313	0.0	0	134.5285417046398	365.4714582953602	0.792593923901217	17	9	13	7.5828139587510375	0.0	0	0	9
12	1.0	100.0	[1]	{1}	2.0195757986243277	1.4665246897125481	1.4665246897125483	0.0	0	163.43865497037768	336.5613450296223	0.19872071317017515	43	9	26	16.461895789466798	0.0	0	0	9
136	1.0	100.0	[1]	{1}	2.5780881403527625	2.201691606866518	2.201691606866518	0.0	0	978.3518291078508	478.3518291078508	1.332352182293532	27	7	17	7.351722563382239	0.0	0	0	7
385	1.0	100.0	[3]	{2}	1.9296703136482933	1.5344910343239913	1.565227299867348	0.0	0	350.62632453627884	149.37367546372116	2.7147686900079866	118	50	84	61.53305298145115	1.1495641360617963	0	0	50
323	1.0	100.0	[2]	{2}	0.5692367658861046	0.5222885286625307	0.5097356109010731	0.0	0	809.1060533188283	309.10605331882834	0.4891159880445185	37	17	27	15.505136560391637	0.26572761920296295	0	0	17
447	1.0	100.0	[2]	{0}	3.0219325912192687	2.770652274320336	2.751889310304529	0.0	0	614.6265992429107	114.62659924291074	1.4758287550509603	229	37	133	93.76894108706526	1.4046107114400945	0	0	37
261	1.0	100.0	[2]	{1}	1.819033715189861	1.4288734431043888	1.5269087662254799	0.0	0	694.2871364299208	194.2871364299208	5.541240941392872	137	93	115	77.84289049489608	1.1219817899912856	0	0	93
75	1.0	100.0	[3]	{2}	2.1700075001282584	1.7667690089888541	1.7556787891312102	0.0	0	722.9597044643015	222.95970446430147	3.8372850307601905	121	63	93	67.50816857053529	1.0751262279504792	0	0	65
199	1.0	100.0	[1]	{2}	1.5072732988315196	1.1627852174268631	1.1627852174268631	0.0	0	467.9002405609936	32.09975943900639	0.18862329556044632	67	5	36	28.319199518878012	0.0	0	0	5
137	1.0	100.0	[1]	{0}	2.775022925786825	2.2215591828948087	2.2215591828948087	0.0	0	823.8387270830572	323.83872708305717	1.0	2	0	1	0.19216127291694285	0.0	0	0	0
13	1.0	100.0	[2]	{0}	2.1220782270604746	1.8039237910709573	1.8649059069059146	0.0	0	967.5205743405968	467.5205743405968	1.6388293861304215	126	86	107	53.53933969423732	0.934304081447904	0	0	88
386	1.0	100.0	[3]	{1}	2.097779625324704	1.9316762329677806	1.9242797868008537	0.0	0	546.7267646454275	46.726764645427465	8.10930143395134	155	117	136	102.88545352929086	2.9658519675776525	0	0	117
448	1.0	100.0	[3]	{2}	0.9287069971007277	0.7345932399637282	0.7346250025138895	0.0	0	512.110190000385	12.110190000385046	1.126612043707262	46	10	28	21.30355923999846	0.30738083286837875	0	0	10
324	1.0	100.0	[3]	{1}	2.4979911454895105	1.9080843234736866	1.923037979242502	0.0	0	805.0895198248327	305.0895198248327	0.2996378167043856	131	3	67	45.37415064753222	0.44537095459211684	0	0	3
262	1.0	100.0	[1]	{0}	1.6680200564042706	1.2650722404842405	1.2650722404842405	0.0	0	820.5596483312547	320.5596483312547	0.0659380473395787	22	2	12	6.2442842200249435	0.0	0	0	2
200	1.0	100.0	[1]	{0}	0.7596288411277438	0.6534203103194092	0.6534203103194092	0.0	0	851.1657337658107	351.1657337658107	1.1710800875382399	9	3	6	3.8120055974051352	0.0	0	0	3
76	1.0	100.0	[2]	{0}	0.9890976447558717	0.7397406991343825	0.7813194736618447	0.0	0	988.4833516553044	488.48335165530443	0.6237951349364392	59	7	33	16.38501609868556	0.37188875077812084	0	0	7
138	1.0	100.0	[1]	{0}	4.68188607225344	3.9891356014768364	3.9891356014768364	0.0	0	104.37673632986844	395.62326367013156	0.5747304676217398	213	1	108	67.22663196107	0.0	0	0	3
14	1.0	100.0	[2]	{0}	2.9025109098529893	2.6455446381480683	2.6441307131562795	0.0	0	417.5089017953724	82.49109820462758	0.6473127214491415	203	43	122	86.31196139390023	1.2100155924302274	0	0	41
387	1.0	100.0	[2]	{2}	1.640804420020459	1.256655259812228	1.2927509718461418	0.0	0	351.07546183280647	148.92453816719353	2.7050810725692647	84	28	56	39.46696200765296	0.7147246152590072	0	0	28
325	1.0	100.0	[3]	{0}	3.596584421366779	2.586210915807606	2.897434210058125	0.0	0	69.18918481096625	430.81081518903375	2.1017475588209877	176	118	147	84.50078321023663	2.3223800613134173	0	0	118
263	1.0	100.0	[3]	{0}	1.691537121237475	1.3017424771447024	1.299266143663865	0.0	0	476.7253790050745	23.2746209949255	1.2666053412348133	102	12	57	43.498373104974625	0.35130271858095785	0	0	12
449	1.0	100.0	[1]	{0}	3.0949370364494886	3.011788295335276	3.011788295335276	0.0	0	442.4339821562171	57.5660178437829	1.3030548727343958	131	7	69	51.09730194646865	0.0	0	0	7
201	1.0	100.0	[3]	{0}	2.0346122496299306	1.8271320759269212	1.7834548599865039	0.0	0	319.9135612230748	180.0864387769252	5.675283525193688	124	78	101	75.07670341834607	2.302500112862055	0	0	78
15	1.0	100.0	[1]	{2}	4.7372307064234915	3.3717512812479473	3.3717512812479473	0.0	0	466.4455526508391	33.55444734916091	0.1873171623163388	18	2	10	6.711673315905034	0.0	0	0	2
388	1.0	100.0	[1]	{2}	0.6095498290833234	0.5419338167891772	0.5419338167891772	0.0	0	359.26098260097206	140.73901739902794	1.1889928271927075	33	5	19	15.086173121793193	0.0	0	0	5
326	1.0	100.0	[1]	{2}	2.0831134065186268	1.6118981407707307	1.6118981407707307	0.0	0	246.57822400331497	253.42177599668503	0.9258200997725514	6	2	4	2.0733128960132596	0.0	0	0	2
450	1.0	100.0	[1]	{2}	1.305359337330015	0.9573317310034994	0.9573317310034994	0.0	0	306.48485012352467	193.51514987647533	1.2344267996967353	20	2	11	7.358424250617622	0.0	0	0	2
264	1.0	100.0	[1]	{0}	3.1090815090673205	2.890106166368451	2.890106166368451	0.0	0	919.9126998428256	419.91269984282565	2.187044034244169	80	4	42	22.50131740597262	0.0	0	0	4
265	1.0	100.0	[3]	{2}	1.7326548115483555	1.4731687173759809	1.4589240664910104	0.0	0	675.3637448418885	175.36374484188855	4.177752776468695	115	65	90	63.54017769600823	1.3566928294638172	0	0	65
