iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
187	1.0	25.0	[1]	{1}	3.744957704415873	3.242420300269653	3.242420300269653	0.0	0	656.8164280615747	156.8164280615747	0.7460470969529908	21	5	13	9.128285003568976	0.0	0	0	5
435	1.0	25.0	[1]	{1}	2.4584498760312887	2.4083463202803497	2.4083463202803497	0.0	0	941.1583309993148	441.1583309993148	0.054744890145135894	25	1	13	8.657575021006169	0.0	0	0	1
125	1.0	25.0	[2]	{1}	3.018225740583738	2.3498879732252287	2.3618791300978095	0.0	0	580.1734542474151	80.17345424741507	1.0552897060221726	47	17	32	22.32418400655687	1.0023314367730676	0	0	17
311	1.0	25.0	[2]	{0}	1.3382177963805484	1.0803307716281632	1.0830721847900016	0.0	0	463.7972782365978	36.202721763402224	0.09526610232449337	24	0	12	9.113783669419584	0.48968723851015444	0	0	0
497	1.0	25.0	[1]	{2}	2.186793862779037	2.0208251082755333	2.0208251082755333	0.0	0	485.2575059048832	14.742494095116797	0.8811342210628017	22	0	11	8.309802541334184	0.0	0	0	0
63	1.0	25.0	[1]	{1}	1.9291498753456566	1.3811759787899778	1.3811759787899782	0.0	0	674.4538731873035	174.45387318730354	0.2449489742783178	15	3	9	6.372822887688875	0.0	0	0	3
373	1.0	25.0	[2]	{1}	1.5180928215077072	1.268301787246619	1.2361241243603893	0.0	0	322.1696931868792	177.83030681312079	0.2631174057921088	19	5	12	9.127018159121276	0.6580236022060789	0	0	5
1	1.0	25.0	[1]	{0}	3.8411565278074384	2.8326155603959684	2.8326155603959684	0.0	0	131.79172854870558	368.2082714512944	0.11396057645963795	10	6	8	5.030750371292233	0.0	0	0	6
250	1.0	25.0	[3]	{1}	2.995915342027052	2.5722595224908567	2.4864111298671796	0.0	0	857.2627298999578	357.2627298999578	2.270578121161276	45	17	31	19.618059051500637	2.1560918326654797	0	0	17
188	1.0	25.0	[1]	{0}	2.739547704238718	2.0164745843303726	2.016474584330373	0.0	0	927.1385222673416	427.1385222673416	2.2654428717049298	22	6	14	8.256891821861267	0.0	0	0	6
436	1.0	25.0	[1]	{2}	1.9874300082174463	1.8045318518950906	1.8045318518950906	0.0	0	688.7222898658365	188.7222898658365	0.8492077756084468	12	2	7	4.990388550670818	0.0	0	0	2
312	1.0	25.0	[1]	{0}	2.6545139908248783	2.0880649212778426	2.088064921277842	0.0	0	570.0462185777724	70.04621857777238	2.4174191494061064	26	8	17	11.656953781422228	0.0	0	0	8
498	1.0	25.0	[3]	{1}	2.4764871900660808	1.8918263944255036	2.0841317014552825	0.0	0	187.88372189737856	312.11627810262144	2.4436232440986965	51	33	42	28.137744213126606	2.430264010319156	0	0	33
64	1.0	25.0	[3]	{0}	1.0630265168231636	0.95300160952622	0.8839915148788889	0.0	0	827.2201837971807	327.22018379718065	0.35146751167740364	27	11	19	13.095137610636655	0.9046710557575119	0	0	11
126	1.0	25.0	[1]	{0}	3.0266700243319904	2.3022048075622084	2.3022048075622084	0.0	0	219.8672886006534	280.1327113993466	nan	1	1	1	0.38886728860065345	0.0	0	0	1
374	1.0	25.0	[1]	{1}	3.3430609278388044	2.3227235529543595	2.3227235529543595	0.0	0	20.876299124211076	479.1237008757889	0.8100925873009824	15	1	8	4.698010392993688	0.0	0	0	1
2	1.0	25.0	[3]	{0}	3.067519332195913	2.5677794206584648	2.623561845175282	0.0	0	915.9932332113384	415.9932332113384	0.15129463110165828	51	29	40	23.369243604391812	2.717473316078423	0	0	29
251	1.0	25.0	[1]	{1}	1.6457272026275709	1.248677324201769	1.248677324201769	0.0	0	765.6110387761146	265.6110387761146	2.393172105652397	10	10	10	6.375555844895541	0.0	0	0	10
189	1.0	25.0	[3]	{0}	4.790533276678033	3.977817424764064	3.8433557262461435	0.0	0	840.8065782859921	340.80657828599215	1.3092407591310113	68	18	44	29.988028964564208	2.3981857717420625	0	0	20
437	1.0	25.0	[2]	{2}	1.4657314382152102	1.306094578757275	1.3097660279786438	0.0	0	836.6810102015734	336.6810102015734	0.5554920598635309	27	13	20	11.99774181637168	0.5878051389924955	0	0	13
499	1.0	25.0	[1]	{0}	2.9871678575002125	2.847470036032087	2.847470036032087	0.0	0	492.6139449235052	7.386055076494813	0.06339667779924167	54	2	28	21.31713944923505	0.0	0	0	2
65	1.0	25.0	[1]	{2}	4.11046235627765	3.022604662115981	3.022604662115981	0.0	0	153.85859040543437	346.14140959456563	1.2272892320802116	32	2	17	11.078444494459777	0.0	0	0	2
313	1.0	25.0	[2]	{2}	2.063562674985711	1.8891707386682073	1.8904031293284789	0.0	0	427.8818112798035	72.11818872019649	0.13046561461068845	46	8	27	20.730518036875875	0.8757102778630952	0	0	8
127	1.0	25.0	[1]	{0}	1.9204757720052124	1.7141368042793785	1.7141368042793785	0.0	0	809.2198553495109	309.2198553495109	0.7027642214999339	14	2	8	5.839560289300978	0.0	0	0	2
375	1.0	25.0	[1]	{2}	3.7644013836816317	3.207293455317563	3.207293455317563	0.0	0	289.0640450641513	210.9359549358487	1.224744871391589	15	1	8	6.355384270384907	0.0	0	0	1
3	1.0	25.0	[2]	{0}	1.9465220424514156	1.5389899924818717	1.5438671812322209	0.0	0	124.83378103934228	375.1662189606577	0.048795003647426664	29	11	20	10.722675620786847	0.5836062343838397	0	0	11
252	1.0	25.0	[3]	{0}	0.7573819386575995	0.597296185599149	0.5893865483902228	0.0	0	342.83760958351195	157.16239041648805	0.0	11	1	6	3.5650256575010717	0.22112855426326553	0	0	1
190	1.0	25.0	[1]	{1}	1.5606943432338296	1.3703227658639274	1.3703227658639274	0.0	0	464.8016532883048	35.198346711695194	1.7320508075688774	8	6	7	5.309801653288305	0.0	0	0	6
438	1.0	25.0	[2]	{2}	3.3915224529161283	3.086010534106523	3.00243512273734	0.0	0	148.7282880116254	351.2717119883746	1.016001016001524	61	29	45	27.781859808476643	1.5445963036832298	0	0	29
66	1.0	25.0	[1]	{2}	2.6258757023324777	1.849101841668237	1.849101841668237	0.0	0	946.7432107776405	446.74321077764046	1.1016189057765002	20	2	11	6.235824681445955	0.0	0	0	2
314	1.0	25.0	[1]	{0}	2.038754520685772	1.6369446784223305	1.6369446784223305	0.0	0	835.5243203695863	335.52432036958635	1.3803965029999552	12	6	9	6.480378398152069	0.0	0	0	6
376	1.0	25.0	[3]	{0}	2.703383477006304	2.5773952791390906	2.574784285359158	0.0	0	74.70217277295887	425.2978272270411	1.0792615738825566	52	50	51	27.011002120329067	4.38411263343607	0	0	50
128	1.0	25.0	[3]	{2}	0.7993594199601519	0.7050508745119205	0.6908859893126357	0.0	0	824.6959804091603	324.69598040916026	0.3927922024247863	20	12	16	8.663256274271758	0.774556465741777	0	0	12
4	1.0	25.0	[2]	{1}	4.091077634691963	3.5039196096587797	3.457636220069574	0.0	0	834.4609476625919	334.46094766259193	0.11400445386099796	64	22	43	26.458101145833727	1.5504794467638927	0	0	22
253	1.0	25.0	[2]	{2}	2.37845122453126	2.0612334958980707	2.0548802838449354	0.0	0	644.8551623616368	144.85516236163676	1.344822296270778	51	13	32	22.115476103320717	0.909513737073115	0	0	13
191	1.0	25.0	[3]	{0}	2.086708789581153	1.6133054191041247	1.6338456640087409	0.0	0	685.1631412282586	185.1631412282586	1.836396549058989	22	10	16	11.57869487017393	0.6614431019458795	0	0	10
315	1.0	25.0	[3]	{1}	3.5831569074324006	3.3781780383167725	3.3790021396309577	0.0	0	494.0345415379852	5.965458462014794	6.42110392788662	67	61	64	47.66993091692403	5.67122118455986	0	0	61
67	1.0	25.0	[1]	{2}	0.9234431062176912	0.8616825450336146	0.8616825450336146	0.0	0	675.0959563069046	175.09595630690455	0.0	20	6	13	8.476944480624049	0.0	0	0	6
439	1.0	25.0	[1]	{2}	1.5171817724644399	1.2189905493638364	1.2189905493638364	0.0	0	199.53551678918305	300.464483210817	1.1681873369179012	18	6	12	6.990213100735098	0.0	0	0	6
377	1.0	25.0	[1]	{1}	1.4933083304138672	1.3108139348637162	1.3108139348637162	0.0	0	205.88787808083	294.11212191917	1.2060453783110545	21	13	17	11.052542415050791	0.0	0	0	13
129	1.0	25.0	[1]	{0}	1.7796851740817798	1.3935571577164243	1.3935571577164243	0.0	0	162.43480588309467	337.56519411690533	0.7765802747153208	25	1	13	8.383043641181663	0.0	0	0	1
5	1.0	25.0	[3]	{1}	4.796903942702002	4.359652200669123	4.170349242388063	0.0	0	860.7236254028976	360.7236254028976	1.5926363939172725	68	52	60	38.195818729855134	5.106156975390453	0	0	52
254	1.0	25.0	[2]	{2}	3.659861173873484	3.1150171047194855	3.1044370585487133	0.0	0	470.6060984171927	29.393901582807302	2.3894740982411617	55	17	36	25.794363409496846	1.634446649712069	0	0	17
192	1.0	25.0	[2]	{2}	3.9499606866634074	3.7328039087406673	3.687500405921452	0.0	0	175.92918640002608	324.0708135999739	2.3400854685246006	59	17	38	24.786309083200987	1.8523151348949547	0	0	17
440	1.0	25.0	[3]	{2}	1.5678227570947554	1.2655358697255057	1.2349807951010026	0.0	0	946.0258937906474	446.0258937906474	1.1032637688688312	30	18	24	15.680430336605756	0.5414149769082456	0	0	18
316	1.0	25.0	[1]	{1}	3.091615666260386	2.6987281877486846	2.6987281877486846	0.0	0	882.5478814542294	382.54788145422935	1.3112201362143716	18	8	13	7.522973304003478	0.0	0	0	8
68	1.0	25.0	[1]	{2}	1.2131616421556028	1.0204165949191786	1.0204165949191786	0.0	0	906.6560533829032	406.6560533829032	0.08770580193070293	19	3	11	6.40409551955387	0.0	0	0	3
378	1.0	25.0	[2]	{0}	2.0184176141809664	1.6674460241904974	1.6604108228899586	0.0	0	152.0069632679224	347.9930367320776	0.41382044088453257	42	18	30	17.727194971501827	0.6714185160105277	0	0	18
130	1.0	25.0	[1]	{1}	3.0141717675195645	2.7825522814981003	2.7825522814981007	0.0	0	445.0659989379346	54.93400106206542	2.088931871468374	10	8	9	6.7423299946896735	0.0	0	0	8
6	1.0	25.0	[3]	{0}	2.9337336863151595	2.4293177250970333	2.5925731482093286	0.0	0	862.2210556641221	362.2210556641221	4.26079498778794	65	59	61	36.772052495114515	3.5888896751424597	0	0	57
193	1.0	25.0	[2]	{0}	1.737355224280284	1.5146603935814726	1.4740314453573704	0.0	0	107.87061671726406	392.12938328273594	0.8075728530872482	29	9	19	9.016541717628018	0.708964911489339	0	0	9
441	1.0	25.0	[3]	{2}	2.4407491818853733	2.0314668463123415	2.0267555973482123	0.0	0	164.08970626071095	335.91029373928905	0.8970979260901316	37	11	24	13.545435300171377	1.5835750062920173	0	0	11
317	1.0	25.0	[3]	{2}	1.0224739835805847	0.7713328357712157	0.7872967618323341	0.0	0	271.8501789495349	228.1498210504651	0.1224744871391589	15	3	9	6.535250894747675	0.23350143394851175	0	0	3
255	1.0	25.0	[1]	{2}	4.567746728325639	3.2082302282052186	3.2082302282052186	0.0	0	713.093074504286	213.09307450428605	nan	0	0	0	0.0	0.0	0	0	0
69	1.0	25.0	[3]	{0}	2.165826164555002	1.6566926202536014	1.76844944397312	0.0	0	823.4918189700693	323.4918189700693	0.36893922595746137	28	8	18	11.494130896478895	1.4981088890997216	0	0	8
379	1.0	25.0	[1]	{1}	1.3730473922508757	1.3029100036814119	1.3029100036814119	0.0	0	345.50292091444135	154.49707908555865	nan	1	1	1	0.8554970790855587	0.0	0	0	1
131	1.0	25.0	[1]	{2}	1.951488348969323	1.5973316398783965	1.5973316398783965	0.0	0	287.8623674623668	212.13763253763318	1.040152912757582	25	3	14	9.662449469849468	0.0	0	0	3
7	1.0	25.0	[2]	{1}	1.968999537929439	1.7694089327357245	1.6962727170051235	0.0	0	670.3343309927732	170.33433099277318	1.1097226040191597	28	10	19	11.893985035108402	1.141141562719168	0	0	10
442	1.0	25.0	[3]	{0}	1.6049132163740314	1.4494890146186958	1.4553401284563456	0.0	0	245.09087088517845	254.90912911482155	3.751868176849088	33	25	29	20.588636096196247	2.0361954535747477	0	0	25
256	1.0	25.0	[3]	{1}	4.199290891755851	3.149949856483739	3.3257614897486594	0.0	0	910.5497957207264	410.54979572072637	0.5105021184745305	56	22	39	23.763757149774584	1.8385811813730022	0	0	22
194	1.0	25.0	[1]	{2}	0.9373216878690411	0.7214244795649514	0.7214244795649514	0.0	0	908.6104799062014	408.61047990620136	nan	2	2	2	0.9987790401875972	0.0	0	0	2
318	1.0	25.0	[2]	{2}	1.2941502235940614	0.9797552999551324	0.9798679482935866	0.0	0	493.9444391056895	6.055560894310474	0.19518001458970666	17	3	10	7.599777756422759	0.35139529800594205	0	0	3
70	1.0	25.0	[2]	{1}	0.9552716135111251	0.8763590056166499	0.8740117668552639	0.0	0	415.9093862399459	84.09061376005411	0.1651445647689541	21	3	12	9.95790613760054	0.42428916772693637	0	0	3
380	1.0	25.0	[1]	{1}	1.6346187918369957	1.2045735487938913	1.2045735487938913	0.0	0	22.691211197525263	477.30878880247474	nan	3	3	3	1.240073633592576	0.0	0	0	3
132	1.0	25.0	[3]	{0}	4.6581700418820855	4.042637852507609	4.033449088013531	0.0	0	145.2657498884946	354.7342501115054	3.765889620361211	83	59	71	43.48795874498226	4.3444756873953985	0	0	59
8	1.0	25.0	[3]	{2}	1.7476004344129743	1.3556116148731796	1.4018682891190393	0.0	0	815.3660874813795	315.3660874813795	1.2602520756252087	23	9	16	10.11614260029793	0.876019826964404	0	0	9
319	1.0	25.0	[3]	{1}	2.732777802438251	2.5924004774004263	2.5189773442929684	0.0	0	752.5007650256157	252.5007650256157	5.6175428624258235	60	54	57	38.40848087435962	4.045935744270277	0	0	54
443	1.0	25.0	[1]	{0}	0.7672974721327652	0.6063450991309158	0.6063450991309158	0.0	0	987.08551004529	487.08551004529	nan	5	5	5	2.46857244977355	0.0	0	0	5
257	1.0	25.0	[1]	{0}	1.2168168100491186	0.9926889448101115	0.9926889448101115	0.0	0	347.73073554970324	152.26926445029676	1.3887301496588271	15	5	10	7.306461471099407	0.0	0	0	5
195	1.0	25.0	[3]	{2}	4.1081892387418275	3.590247073151909	3.687999183650554	0.0	0	967.5801205448806	467.58012054488063	0.21241544401388276	79	59	69	35.968292164582756	5.063917631470048	0	0	59
381	1.0	25.0	[3]	{0}	2.462962763027516	1.8976012568569602	1.9540627149111205	0.0	0	240.99003663286567	259.00996336713433	0.43711085555523355	33	3	18	14.777980073265732	1.0727146629173914	0	0	3
71	1.0	25.0	[1]	{1}	1.5604279808953128	1.2353866212445133	1.2353866212445128	0.0	0	386.4357697311789	113.56423026882112	0.5855400437691199	13	3	8	6.148	0.0	0	0	3
133	1.0	25.0	[1]	{2}	1.844151882693061	1.4039106473721066	1.4039106473721066	0.0	0	996.2215018458664	496.22150184586644	1.0256451881367414	10	4	7	2.457449487078935	0.0	0	0	4
9	1.0	25.0	[1]	{1}	2.1271412646543997	1.769923980658081	1.769923980658081	0.0	0	658.5097769275308	158.50977692753077	0.09622504486493763	17	1	9	6.696451115362347	0.0	0	0	1
196	1.0	25.0	[3]	{2}	1.553319134927822	1.2010493464736913	1.2067286438306606	0.0	0	628.2152021303773	128.2152021303773	1.4006985834715229	22	10	16	11.068847978696226	0.3782093799084171	0	0	10
258	1.0	25.0	[1]	{2}	2.4030389070705658	1.7735215009375533	1.7735215009375533	0.0	0	500.3430547658354	0.3430547658354044	0.408248290463863	19	5	12	9.620686109531672	0.0	0	0	5
320	1.0	25.0	[1]	{0}	3.4639845538449148	3.1595174598509335	3.1595174598509335	0.0	0	741.0411175806075	241.04111758060753	0.3570180808735123	62	12	37	22.5708898253236	0.0	0	0	12
444	1.0	25.0	[2]	{1}	3.8053477068688646	3.1812069860945127	3.191131378018046	0.0	0	297.836740501225	202.163259498775	0.7170254153103068	52	6	29	20.390245031528174	1.3375485015897173	0	0	6
72	1.0	25.0	[1]	{0}	2.5565856339716064	1.9499581070965717	1.9499581070965717	0.0	0	827.186512760818	327.186512760818	0.0	15	3	9	4.911321385152639	0.0	0	0	3
10	1.0	25.0	[3]	{1}	2.553423139946434	2.406376093302722	2.3663890926469744	0.0	0	923.9960755221546	423.99607552215457	0.07608562478192751	52	38	45	24.733168752547353	3.7048837382250497	0	0	38
382	1.0	25.0	[2]	{2}	2.8663238385050196	2.608812485508145	2.57584649480563	0.0	0	230.79748009331524	269.20251990668476	0.4969995442739832	51	25	38	23.379304243545985	1.265142532907836	0	0	25
134	1.0	25.0	[2]	{2}	1.6078653824005005	1.297765933274476	1.294252077099654	0.0	0	654.3025143910199	154.30251439101994	0.1873171623163388	18	2	10	8.19678994243592	0.5130918999358087	0	0	2
197	1.0	25.0	[3]	{0}	6.3152994591915705	5.422007969360818	5.426808189586384	0.0	0	511.6469538770616	11.646953877061605	4.824437097438055	91	53	72	53.77100000000001	5.934812595563457	0	0	53
321	1.0	25.0	[3]	{0}	1.2991490230007692	1.0150103021744497	1.0148919476669245	0.0	0	497.808251529932	2.191748470067978	0.9759000729485332	17	5	11	8.20995874235034	0.37824148445847555	0	0	5
259	1.0	25.0	[2]	{2}	2.161089145156334	1.9062765383097915	1.875715859650803	0.0	0	569.0821730531752	69.08217305317521	2.8490144114909484	32	14	23	17.466232595797624	1.2375528351380793	0	0	14
445	1.0	25.0	[2]	{0}	4.729756135884402	3.9236585843276597	3.8853632720028415	0.0	0	272.8976097423583	227.10239025764167	1.5481052094185743	84	2	43	32.8432832681965	1.6891109604050505	0	0	2
73	1.0	25.0	[1]	{0}	3.606354634353159	2.7046744972027437	2.7046744972027437	0.0	0	835.3765560314059	335.3765560314059	0.3746343246326776	18	4	11	8.228610995717347	0.0	0	0	4
11	1.0	25.0	[1]	{0}	1.7188545840745817	1.4619309853310216	1.4619309853310216	0.0	0	425.42719282209873	74.57280717790127	0.7715167498104595	13	1	7	4.815572807177902	0.0	0	0	1
383	1.0	25.0	[2]	{0}	1.4544934341422384	1.2158051512935466	1.164340534802434	0.0	0	95.29083990491928	404.70916009508073	2.0465731207219395	23	3	13	7.329199238954113	0.5642582646121851	0	0	3
135	1.0	25.0	[2]	{1}	2.2965390518297246	1.9374839155670527	1.9826689931651713	0.0	0	257.3765995912254	242.62340040877461	0.6236630358077134	41	17	29	19.66166179059818	1.0206349149523464	0	0	17
198	1.0	25.0	[1]	{0}	4.568228717340147	3.1385537149539946	3.1385537149539946	0.0	0	325.92986105009913	174.07013894990087	nan	2	0	1	0.8630701389499009	0.0	0	0	0
74	1.0	25.0	[3]	{2}	4.6074448404214206	4.005318121751218	3.935471903874377	0.0	0	727.2366515826434	227.2366515826434	2.6740644512904272	74	28	51	35.03666380093805	4.146478337239062	0	0	28
322	1.0	25.0	[2]	{1}	3.871359578849647	3.6258334782986945	3.5937346493872337	0.0	0	744.0782117191702	244.0782117191702	1.2081998325786334	78	26	52	32.296932990603146	1.7895652831393574	0	0	26
446	1.0	25.0	[2]	{0}	3.4329712245850796	2.7790746991848234	2.784528541976317	0.0	0	917.675122851506	417.675122851506	0.14470719035407653	53	21	37	19.71302045449428	1.081100549094435	0	0	21
260	1.0	25.0	[1]	{0}	0.9282845344570768	0.7947754312610857	0.7947754312610856	0.0	0	891.6956493631005	391.69564936310053	0.6507913734559685	16	0	8	4.745608701273799	0.0	0	0	0
12	1.0	25.0	[1]	{1}	6.719944581027615	6.173381213825925	6.173381213825925	0.0	0	956.2746190931648	456.2746190931648	0.6880329612324521	16	2	9	4.296077666347847	0.0	0	0	2
384	1.0	25.0	[2]	{2}	2.226611736028155	1.8135951206929573	1.7859285606618225	0.0	0	438.2323657628149	61.76763423718512	2.2829801855881273	32	6	19	13.554697097288448	1.120536237869445	0	0	6
136	1.0	25.0	[2]	{1}	1.3848626217448983	1.068446913542715	1.1613971007287498	0.0	0	14.589702477678657	485.41029752232134	1.4433756729740643	26	22	24	12.561152859464288	0.6604536665257493	0	0	22
199	1.0	25.0	[1]	{1}	2.2633593108602983	2.1320679477799875	2.1320679477799875	0.0	0	53.889467380940914	446.1105326190591	0.8417937871268424	35	3	19	8.508899880237877	0.0	0	0	3
323	1.0	25.0	[1]	{2}	2.390180593243886	1.7831434804062596	1.7831434804062596	0.0	0	368.0146704427898	131.9853295572102	0.5163977794943222	9	1	5	3.6290146704427904	0.0	0	0	1
261	1.0	25.0	[1]	{0}	4.7341468421066715	4.085601136560221	4.085601136560221	0.0	0	232.7367488760501	267.2632511239499	2.433333333333333	35	15	25	16.004577735388654	0.0	0	0	15
75	1.0	25.0	[1]	{0}	3.5444366730935615	2.590649658268852	2.590649658268852	0.0	0	131.85531040653586	368.14468959346414	0.4472135954999579	4	0	2	0.5037106208130717	0.0	0	0	0
447	1.0	25.0	[1]	{2}	1.2894532467089805	1.0874256416400738	1.0874256416400738	0.0	0	196.53258682228625	303.46741317771375	0.3418817293789138	10	4	7	3.7937281077560034	0.0	0	0	4
13	1.0	25.0	[3]	{0}	1.9229743263351264	1.8178282728617237	1.7974444571158148	0.0	0	850.6071597803384	350.6071597803384	3.6583266717540526	45	37	41	26.86682100549154	2.8998483169596114	0	0	37
137	1.0	25.0	[1]	{1}	3.268168646268469	3.069906520800747	3.069906520800747	0.0	0	334.7816055174917	165.2183944825083	nan	3	1	2	1.7845632110349836	0.0	0	0	1
385	1.0	25.0	[2]	{2}	4.4474661340595345	3.5445628563542186	3.489505282873224	0.0	0	407.4815106578171	92.51848934218287	2.029577215448919	55	11	33	24.787592446710917	1.8608702754038777	0	0	11
200	1.0	25.0	[3]	{2}	1.6608335218437769	1.5684404999367896	1.5618322441269425	0.0	0	69.75373020395637	430.24626979604363	2.4946521432308537	41	37	39	24.87485817591473	2.545016062168905	0	0	37
324	1.0	25.0	[1]	{1}	3.132349975758913	2.314478086236916	2.314478086236916	0.0	0	395.8376087248325	104.16239127516752	0.43301270189221935	15	1	8	5.321025652348996	0.0	0	0	1
262	1.0	25.0	[1]	{2}	6.488536885750406	5.195048454873652	5.195048454873652	0.0	0	146.25903079286218	353.7409692071378	0.16984155512168936	12	2	7	4.057813215550035	0.0	0	0	2
76	1.0	25.0	[2]	{0}	1.5087751919572367	1.357997326955503	1.3634007031659496	0.0	0	446.1504586506635	53.849541349336505	0.4264014327112209	26	2	14	10.968504586506633	0.7093552099249085	0	0	2
448	1.0	25.0	[1]	{1}	4.126763948580919	3.3121966231143958	3.3121966231143958	0.0	0	551.3560534454882	51.356053445488214	0.7142857142857143	13	1	7	4.818643946554512	0.0	0	0	1
14	1.0	25.0	[2]	{1}	2.0883773775912964	1.5603458605675342	1.631891118008548	0.0	0	133.95264651626348	366.0473534837365	1.3416407864998738	32	12	22	13.89124234426022	0.7831559866832786	0	0	12
138	1.0	25.0	[1]	{2}	2.04981582891265	1.6683544752488115	1.6683544752488115	0.0	0	60.70341286249459	439.2965871375054	0.9797958971132712	34	6	20	10.892661431524902	0.0	0	0	6
386	1.0	25.0	[2]	{2}	1.8934053129485275	1.8193220825839589	1.8097605542463246	0.0	0	906.0697301756592	406.0697301756592	0.4177863742936748	24	14	19	10.176675126662477	0.8866044160843174	0	0	14
201	1.0	25.0	[1]	{2}	4.1329719392728315	3.337949583934349	3.337949583934349	0.0	0	828.3760619815439	328.3760619815439	0.21640071232018374	40	4	22	15.101983008295296	0.0	0	0	4
449	1.0	25.0	[3]	{2}	2.5708344580141156	2.34317716544938	2.3279444590170915	0.0	0	27.141627157107	472.858372842893	2.25560120358877	58	46	52	29.612798103541145	3.2307630230447377	0	0	46
325	1.0	25.0	[1]	{2}	0.9055056193616902	0.6953614559648769	0.6953614559648769	0.0	0	399.48713686317205	100.51286313682795	nan	0	0	0	0.0	0.0	0	0	0
77	1.0	25.0	[1]	{0}	1.760997695319996	1.7184101229957554	1.7184101229957554	0.0	0	606.1664237640798	106.16642376407981	1.0894095588038444	25	7	16	12.082002914831042	0.0	0	0	7
78	1.0	25.0	[1]	{1}	1.7779722006866352	1.3825195599182998	1.3825195599182998	0.0	0	856.1297156848013	356.12971568480134	nan	2	2	2	1.2877405686303973	0.0	0	0	2
263	1.0	25.0	[2]	{0}	2.663235854014321	2.2200652648644037	2.2318106906215798	0.0	0	330.6843228638172	169.31567713618279	0.040422604172722164	33	9	21	15.48452755150199	0.9695627472794822	0	0	9
15	1.0	25.0	[1]	{1}	1.9347794192838215	1.918879162952512	1.918879162952512	0.0	0	41.84393701143563	458.1560629885644	0.7551476239016431	22	2	12	7.566439370114356	0.0	0	0	2
387	1.0	25.0	[2]	{0}	2.1497615493005444	1.608659880347373	1.6514023291174436	0.0	0	113.91961202025414	386.08038797974586	1.478112033918669	25	7	16	10.819517672121526	0.6872302309522175	0	0	7
139	1.0	25.0	[2]	{1}	1.2877800466439444	1.1208830718558151	1.1387997955811826	0.0	0	357.27808251976967	142.72191748023033	1.775592090748118	24	6	15	12.019058907717465	0.6204456678083236	0	0	6
326	1.0	25.0	[1]	{0}	3.054611566402719	2.863852593698921	2.863852593698921	0.0	0	642.8855969570577	142.88559695705771	0.5477225575051661	11	1	6	4.104228806085885	0.0	0	0	1
202	1.0	25.0	[1]	{0}	2.4137910387215404	1.7346981691669758	1.7346981691669756	0.0	0	875.2197879366577	375.21978793665767	0.3553345272593507	21	5	13	6.509582332696765	0.0	0	0	5
