iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
125	1.0	87.5	[2]	{2}	1.4477968641030554	1.226465710490521	1.1769681436486594	0.0	0	869.2872275132686	369.2872275132686	1.2742857142857142	74	6	40	24.829085354495792	0.5871051267268992	0	0	6
435	1.0	87.5	[2]	{0}	1.9813104517002085	1.6613597671867424	1.683645340986116	0.0	0	331.7771051079035	168.22289489209652	2.5232422014425047	115	53	84	59.0142889371216	0.8254665762839923	0	0	53
497	1.0	87.5	[2]	{0}	4.7744565938740156	4.055960750195818	4.183378224785622	0.0	0	282.202857080847	217.79714291915298	2.533659397008307	230	94	162	110.53515427802503	2.381178146685725	0	0	94
1	1.0	87.5	[1]	{1}	2.5409829335664575	2.18443111637851	2.18443111637851	0.0	0	128.5444728564471	371.4555271435529	0.4536895120973118	63	9	35	24.880522875698286	0.0	0	0	7
250	1.0	87.5	[3]	{0}	1.5201411418829496	1.366738520896773	1.3370195407829555	0.0	0	4.752410808578134	495.24758919142187	0.35492079126761683	116	76	97	50.16497420519776	1.6353178036532983	0	0	78
188	1.0	87.5	[3]	{1}	1.1227142785907922	1.0328633230026492	1.0270752736146864	0.0	0	544.1814342048019	44.18143420480192	6.7401813958430505	84	72	78	57.725999999999985	1.6113228889887479	0	0	72
312	1.0	87.5	[2]	{0}	0.8206714260402208	0.7393292939052566	0.7325008357230357	0.0	0	406.431894749403	93.568105250597	1.1309055523875777	59	3	30	20.161956842482088	0.39514360360656947	0	0	1
126	1.0	87.5	[3]	{2}	0.41451534174658056	0.31565494889434176	0.31977902586107365	0.0	0	220.16450157389045	279.83549842610955	0.4435776522811298	18	6	12	8.179645015738904	0.08587766108569903	0	0	6
374	1.0	87.5	[3]	{2}	3.6966671828604047	3.0510767407215935	3.184864045196342	0.0	0	307.1087237913161	192.8912762086839	8.004396188511985	199	145	172	116.69922003638372	3.9924984567469393	0	0	145
436	1.0	87.5	[3]	{2}	4.694412117075407	4.017576336170597	3.7403025716223515	0.0	0	16.47991267964244	483.52008732035756	0.3934324269534951	187	21	103	55.31355152992533	2.3293961549293627	0	0	19
64	1.0	87.5	[2]	{1}	2.4544062337985815	2.1891998921817977	2.236140005176097	0.0	0	711.9233997073025	211.92339970730245	2.731524759139137	140	88	113	75.00473662956247	1.2304325468927535	0	0	86
498	1.0	87.5	[3]	{2}	5.551392876418311	4.49428883349804	4.532843934433231	0.0	0	722.5330725777894	222.53307257778943	5.3004003051224755	252	110	181	121.97509352448763	3.1276498166229127	0	0	110
2	1.0	87.5	[2]	{1}	4.041895274842323	3.71872832876768	3.685017874610987	0.0	0	279.4339151587337	220.56608484126627	2.9648942897650215	222	78	150	97.62221944349264	1.8169063097934297	0	0	78
189	1.0	87.5	[3]	{0}	2.8023029363463774	2.1451731931818676	2.20327775632203	0.0	0	991.2146576680244	491.2146576680244	0.42985248328147885	125	27	76	38.85711533256619	0.9306919514739109	0	0	27
313	1.0	87.5	[3]	{1}	1.989170819958241	1.4917460458443181	1.5036357265344682	0.0	0	147.09113235585392	352.9088676441461	0.2836832573067901	74	16	45	28.86400736774318	0.1277514052343537	0	0	16
251	1.0	87.5	[1]	{0}	2.5928108061861614	2.4356428457900456	2.4356428457900456	0.0	0	444.9524017982185	55.04759820178151	0.29277002188455997	17	1	9	6.482047598201783	0.0	0	0	1
375	1.0	87.5	[1]	{2}	3.6146192334976224	3.2219184656322226	3.2219184656322226	0.0	0	324.26408445462584	175.73591554537416	1.0943319232648951	55	1	28	20.389697182364763	0.0	0	0	1
127	1.0	87.5	[1]	{2}	2.2099760543161624	1.6108418919280845	1.6108418919280845	0.0	0	157.40388073027134	342.59611926972866	1.4638501094227998	6	0	3	1.287211642190814	0.0	0	0	0
65	1.0	87.5	[1]	{0}	2.102102516771233	1.6959571758623981	1.6959571758623981	0.0	0	228.9339115377516	271.0660884622484	1.4826887782241747	104	0	52	39.28786782307551	0.0	0	0	0
437	1.0	87.5	[2]	{2}	1.4551553478117412	1.1780764924255795	1.1734190371186628	0.0	0	464.8436866700649	35.156313329935074	2.0670576365276494	80	18	49	36.982843686670066	0.5783198532981217	0	0	18
499	1.0	87.5	[1]	{2}	1.924262489641282	1.3234312514199413	1.3234312514199413	0.0	0	119.48974058032036	380.51025941967964	0.3418817293789138	10	4	7	4.0384281840622425	0.0	0	0	4
3	1.0	87.5	[1]	{0}	2.8720464336985145	2.0539722410119414	2.0539722410119414	0.0	0	627.6434296742082	127.64342967420816	1.224744871391589	9	3	6	5.207426281303167	0.0	0	0	3
190	1.0	87.5	[1]	{1}	2.5851958348243316	1.7860557849410355	1.7860557849410355	0.0	0	717.308942694217	217.30894269421697	0.5773502691896258	5	1	3	1.9936910573057829	0.0	0	0	1
252	1.0	87.5	[2]	{2}	1.102324711313787	0.8658752069722231	0.8673319383826505	0.0	0	619.3942080717534	119.39420807175338	1.4924370744030153	59	9	34	25.31253900627792	0.32837060515351213	0	0	9
314	1.0	87.5	[2]	{0}	3.1346772156004405	2.4532002353529716	2.4865996930149667	0.0	0	406.5901660360396	93.40983396396041	1.4447610311349393	150	30	90	63.99006564522535	1.2768193448181373	0	0	30
128	1.0	87.5	[3]	{2}	4.08794009025487	3.4723142421381636	3.466657017076373	0.0	0	213.42179691419005	286.57820308580995	3.223145952066363	196	88	142	95.41280531610546	3.2253561929390844	0	0	88
66	1.0	87.5	[1]	{1}	3.351744083864684	2.606241247002017	2.606241247002016	0.0	0	365.1602044701576	134.83979552984238	0.7071067811865475	5	1	3	1.477480613410473	0.0	0	0	1
376	1.0	87.5	[2]	{2}	4.367593907710162	3.5163897684644834	3.556824666696903	0.0	0	568.9443082083017	68.94430820830166	3.0030683708637893	206	38	122	89.19634150750191	1.9595140999450662	0	0	38
438	1.0	87.5	[1]	{0}	5.793764478864723	4.621454582853243	4.621454582853243	0.0	0	915.244668489322	415.24466848932195	0.6687619998624352	109	15	62	33.74880922761932	0.0	0	0	15
4	1.0	87.5	[3]	{0}	5.295724969394344	4.26177860348428	4.240218461466143	0.0	0	764.8627469316125	264.8627469316125	4.060537498074973	225	69	147	95.92666651081295	2.2287990624605767	0	0	69
191	1.0	87.5	[1]	{1}	2.815521856601338	2.196676716214004	2.196676716214004	0.0	0	43.53948729112744	456.46051270887256	1.5921683328090657	15	5	10	5.840394872911276	0.0	0	0	5
315	1.0	87.5	[1]	{1}	1.5854758717401576	1.237203363621528	1.237203363621528	0.0	0	434.047709684819	65.95229031518102	0.7348469228349533	9	3	6	4.344095419369638	0.0	0	0	3
253	1.0	87.5	[3]	{1}	3.522770889262219	2.9070264355465794	3.1193036347506617	0.0	0	850.4660206381232	350.46602063812315	5.21480809257661	193	155	174	105.13841731704402	4.423503544134787	0	0	155
129	1.0	87.5	[1]	{1}	4.262433665798194	3.6282047926943677	3.6282047926943677	0.0	0	934.3050124589354	434.3050124589354	0.7919604388320295	113	9	61	34.31622431475855	0.0	0	0	9
377	1.0	87.5	[1]	{2}	4.313923365322352	3.077303921128359	3.077303921128359	0.0	0	796.6815498657525	296.68154986575246	0.5619514869490164	18	2	10	5.89254760107398	0.0	0	0	2
67	1.0	87.5	[1]	{0}	3.287211906884501	2.3489122054896523	2.348912205489653	0.0	0	963.4630996733904	463.4630996733904	nan	0	0	0	0.0	0.0	0	0	0
439	1.0	87.5	[2]	{2}	3.5393208311213735	2.860040475638797	2.8696382170559307	0.0	0	947.353416122496	447.353416122496	0.4104625900558208	166	50	108	58.31195155550541	1.1214322960206766	0	0	50
5	1.0	87.5	[2]	{2}	1.3062695514008194	1.0692032390450337	1.098754188078693	0.0	0	807.4712979141623	307.4712979141623	0.24689123138208519	72	30	51	29.511848998034374	0.5417290305251758	0	0	30
192	1.0	87.5	[3]	{2}	1.4558100461384993	1.132647646478525	1.1437888537165941	0.0	0	589.0400244388729	89.04002443887293	3.842861881041953	70	40	55	40.338399633416905	0.5405763860119883	0	0	40
254	1.0	87.5	[3]	{1}	1.0059949853423273	0.777849139950798	0.7759565694894628	0.0	0	421.10355384647846	78.89644615352154	2.693661811268885	42	8	25	17.231310661539435	0.19567067568832391	0	0	8
316	1.0	87.5	[3]	{0}	3.1470073252537176	2.6245616080000786	2.6250388843401096	0.0	0	499.09332301467657	0.9066769853234291	5.096350318926246	165	79	122	92.72698633646961	2.6446688602636748	0	0	79
378	1.0	87.5	[3]	{1}	2.3087280009553153	1.867941586675185	1.938930044873516	0.0	0	174.2742268834263	325.7257731165737	5.045694126237832	134	86	110	76.04045361300561	1.8770116876819607	0	0	86
130	1.0	87.5	[1]	{2}	1.7764170859787047	1.279512016413098	1.2795120164130978	0.0	0	623.3435971662402	123.34359716624022	0.28167151608781216	21	1	11	8.352969208501278	0.0	0	0	1
68	1.0	87.5	[1]	{2}	3.5714451257562	2.7835402519790504	2.7835402519790504	0.0	0	248.4599887393415	251.5400112606585	0.5463885694440419	33	3	18	11.716519864872097	0.0	0	0	3
440	1.0	87.5	[1]	{1}	0.996068824852859	0.890714013631949	0.890714013631949	0.0	0	269.1422002390027	230.8577997609973	1.2039402379399569	50	4	27	19.30684860310704	0.0	0	0	4
6	1.0	87.5	[1]	{1}	1.227472712478126	0.9079704476173642	0.9079704476173642	0.0	0	397.3241860512644	102.6758139487356	0.36742346141747667	15	1	8	6.500703255794942	0.0	0	0	1
193	1.0	87.5	[3]	{1}	1.1365850386020948	1.0355635901468838	1.0362281310854895	0.0	0	508.9557666797191	8.95576667971909	5.597380215838949	77	59	68	51.491000000000014	1.544517390940372	0	0	59
255	1.0	87.5	[1]	{0}	1.7470786747170837	1.209438880639584	1.209438880639584	0.0	0	932.76203610003	432.76203610002995	1.1489125293076057	10	2	5	2.19718981949985	0.0	0	0	0
317	1.0	87.5	[3]	{0}	3.8211371762473676	2.9675126266251564	3.225452154922144	0.0	0	224.52226583845916	275.47773416154087	6.088807907199014	207	145	176	113.13289455899964	3.8131294871112327	0	0	145
379	1.0	87.5	[1]	{0}	2.569741039796978	2.1870237267897026	2.1870237267897026	0.0	0	885.4987777303904	385.49877773039043	0.4405338589286114	52	4	28	17.17102444539219	0.0	0	0	4
131	1.0	87.5	[1]	{0}	2.367838601916572	2.136342043243468	2.136342043243468	0.0	0	721.2397842667997	221.2397842667997	0.11316503042314767	109	11	60	39.97692906079441	0.0	0	0	11
69	1.0	87.5	[1]	{1}	2.311027485275577	1.8121235837813559	1.8121235837813559	0.0	0	382.0315971970558	117.96840280294418	0.48729156902469273	94	12	53	38.29166354113817	0.0	0	0	12
441	1.0	87.5	[3]	{2}	2.442219360096371	1.9304493802687963	1.987990969784589	0.0	0	168.694204185158	331.305795814842	3.489722014937583	110	48	80	50.41748702599853	1.4242928017180827	0	0	50
7	1.0	87.5	[2]	{2}	1.968766826498824	1.5111248565098672	1.6332543070180496	0.0	0	886.6373577620834	386.6373577620834	2.1209747313917426	105	77	91	49.86509930574707	0.96474686399326	0	0	77
194	1.0	87.5	[1]	{1}	2.169815550881145	1.6610946375180422	1.6610946375180422	0.0	0	236.34252580814064	263.65747419185936	0.7504737188607441	74	14	44	27.955645877476783	0.0	0	0	14
256	1.0	87.5	[1]	{0}	1.9053798805190323	1.4181689356028953	1.4181689356028953	0.0	0	217.7856755442917	282.21432445570827	1.6601850104201146	66	4	34	22.443428106531503	0.0	0	0	2
318	1.0	87.5	[2]	{1}	1.1862123762890269	0.9220494757699375	0.9615155297952659	0.0	0	877.0963901188225	377.09639011882246	1.2707668884765941	59	27	43	21.98343356560357	0.473067076541539	0	0	27
132	1.0	87.5	[3]	{1}	2.2186219283636546	1.814571992372353	1.818392160767088	0.0	0	739.0077295713127	239.00772957131267	4.103793659887081	128	56	92	65.46276811286063	1.2513891672079536	0	0	56
380	1.0	87.5	[1]	{2}	3.7056178725333044	2.8816071212625514	2.881607121262552	0.0	0	266.66942797601223	233.33057202398777	0.7697463782853107	113	7	60	41.33242169523239	0.0	0	0	7
442	1.0	87.5	[2]	{0}	2.2138635916982525	1.9779391525531116	1.8870410434881864	0.0	0	261.2229338847101	238.77706611528993	1.9161187980975005	133	5	70	54.21866239669175	1.1607911554276276	0	0	7
70	1.0	87.5	[1]	{1}	3.6795627383779594	3.46452924701277	3.46452924701277	0.0	0	441.77445862442255	58.22554137557745	1.06666344809343	196	40	117	86.17188872783632	0.0	0	0	38
8	1.0	87.5	[2]	{2}	0.6607688549397484	0.5720731337173244	0.5592441298561154	0.0	0	693.0450196377933	193.0450196377933	0.9027075674773932	47	5	26	18.95500956796855	0.2953157232941093	0	0	5
257	1.0	87.5	[3]	{1}	1.5994906993611198	1.4137214035718062	1.3351581244480524	0.0	0	816.8439040891826	316.8439040891826	1.633028972716343	74	18	46	29.729682877324525	1.3322765849316944	0	0	18
195	1.0	87.5	[1]	{1}	3.6994292196807557	3.414794393605746	3.414794393605746	0.0	0	621.6552925761789	121.65529257617891	0.2239933955376136	175	5	89	65.60917061135731	0.0	0	0	3
319	1.0	87.5	[1]	{2}	2.2922896415981637	1.7080298734296164	1.708029873429616	0.0	0	421.3618934154511	78.6381065845489	0.14748135604316145	66	0	34	25.21161893415451	0.0	0	0	2
133	1.0	87.5	[3]	{1}	2.930402473367161	2.4227052496965222	2.405185166770993	0.0	0	321.89656398259103	178.10343601740897	4.665424864680052	167	79	122	83.85662132709471	1.7574367630473602	0	0	77
381	1.0	87.5	[1]	{2}	1.5924550377635969	1.5332153697049078	1.5332153697049078	0.0	0	378.06366244331	121.93633755668998	0.10228428509895356	123	17	70	50.875819746598616	0.0	0	0	17
443	1.0	87.5	[1]	{2}	3.2531813445545987	2.41789453574102	2.417894535741019	0.0	0	477.9072403907776	22.092759609222412	0.28949874578229834	65	3	34	25.567371038436892	0.0	0	0	3
71	1.0	87.5	[1]	{2}	1.546444430222429	1.2549943325543813	1.2549943325543813	0.0	0	979.8324792645872	479.83247926458716	0.6675573372931909	67	25	46	24.246370912358163	0.0	0	0	25
9	1.0	87.5	[1]	{1}	1.589750522938456	1.2122149852870425	1.2122149852870427	0.0	0	665.1871637441218	165.1871637441218	nan	2	2	2	1.7293743274882436	0.0	0	0	2
196	1.0	87.5	[3]	{0}	1.2923268575308837	0.9648374517911402	1.0671205364527563	0.0	0	200.89028542861345	299.1097145713866	2.6403036105377238	77	59	68	40.844294842287916	1.1249615639631867	0	0	59
258	1.0	87.5	[2]	{2}	1.305321390500995	1.1216772025706516	1.0768775214252237	0.0	0	224.71739281900227	275.28260718099773	1.9476284124565408	68	8	38	26.749391355846083	0.5869575151132473	0	0	8
320	1.0	87.5	[1]	{2}	1.6208740183397543	1.3481594210440035	1.3481594210440035	0.0	0	781.2730211298913	281.2730211298913	0.8942589775048697	80	0	41	30.312450725311415	0.0	0	0	2
134	1.0	87.5	[1]	{0}	0.8075466447013996	0.5906842817129146	0.5906842817129146	0.0	0	904.4185890816152	404.4185890816152	1.0327955589886444	9	3	6	3.282488465510309	0.0	0	0	3
382	1.0	87.5	[1]	{0}	2.2322883146235446	1.7035140697176177	1.7035140697176172	0.0	0	623.5451467800885	123.54514678008854	0.7118732378475164	76	6	41	28.683642211178313	0.0	0	0	6
444	1.0	87.5	[3]	{1}	4.396127967747236	3.7819732943064297	3.69870425897006	0.0	0	209.03281355276704	290.96718644723296	4.559551538053584	204	94	148	102.85562508422139	3.499046423091764	0	0	92
72	1.0	87.5	[2]	{1}	2.702035235718176	2.3526105487480686	2.4906374767488075	0.0	0	47.77148272842169	452.2285172715783	0.30782484570531915	186	156	170	90.67006613291802	1.4448348613258644	0	0	154
197	1.0	87.5	[3]	{2}	1.1156957205754692	0.9529774666250712	0.9502575184730528	0.0	0	575.3066428005695	75.30664280056953	3.4509912574998878	64	34	49	37.308919928401714	0.9440041274568887	0	0	34
10	1.0	87.5	[2]	{2}	2.5562503436904667	2.184286580237993	2.183078154267628	0.0	0	829.3174628634006	329.3174628634006	0.6302765090951632	136	54	95	57.736380730884136	0.9086224688804073	0	0	54
321	1.0	87.5	[1]	{1}	1.42704777583294	1.1477838880967615	1.1477838880967615	0.0	0	654.8831292893738	154.88312928937376	2.0523907260333476	25	9	17	12.036584353553133	0.0	0	0	9
259	1.0	87.5	[2]	{1}	2.0079589297290377	1.6403898180150356	1.632167267547355	0.0	0	439.8485766723752	60.1514233276248	1.1215880322560796	113	9	61	44.50957419656964	0.7648853239184501	0	0	9
135	1.0	87.5	[1]	{1}	1.8865581835914105	1.53125466204223	1.53125466204223	0.0	0	285.5290088336915	214.47099116630852	1.4477340275303623	45	11	28	18.627406123671683	0.0	0	0	11
383	1.0	87.5	[1]	{1}	2.502730692316929	1.9428134139944517	1.942813413994452	0.0	0	435.1542037911713	64.84579620882869	0.6546536707079772	29	3	16	11.134691592417656	0.0	0	0	3
445	1.0	87.5	[2]	{2}	2.0766219972207858	1.8804400779788928	1.9298300176573298	0.0	0	967.4762834329158	467.4762834329158	0.8218363294936094	113	89	101	49.55184794014134	0.9971713086470452	0	0	89
73	1.0	87.5	[3]	{2}	1.981758357931393	1.727792161242069	1.6738982522649573	0.0	0	39.7152747027576	460.2847252972424	1.1231181737137634	109	51	80	43.622360877409555	1.6177240683686431	0	0	51
11	1.0	87.5	[3]	{0}	2.1282404668014583	1.7140333365243474	1.7883020442962796	0.0	0	944.5979068987072	444.59790689870715	1.554887714679701	111	61	86	47.04636326190083	1.7040204663326095	0	0	61
198	1.0	87.5	[1]	{2}	2.159180163938945	1.5626865783640422	1.5626865783640422	0.0	0	152.49166171997786	347.50833828002214	0.7011695914588867	22	6	14	9.312899940639735	0.0	0	0	6
260	1.0	87.5	[3]	{2}	1.762079995927788	1.6149757564927618	1.575661516220131	0.0	0	286.4065628964454	213.5934371035546	4.65930285412466	122	76	99	70.50529533034003	2.2168732414906045	0	0	76
322	1.0	87.5	[1]	{1}	1.3173943010473994	1.0359716190060562	1.0359716190060562	0.0	0	489.80536917224526	10.194630827754736	1.2535663410560174	20	4	12	8.549999999999999	0.0	0	0	4
136	1.0	87.5	[2]	{2}	0.6279263114472227	0.4921776457618549	0.4886998737480904	0.0	0	630.0986465066671	130.09864650666714	0.1649572197684645	20	6	13	11.160295939520003	0.20146852582684802	0	0	6
446	1.0	87.5	[3]	{1}	2.4380590014942776	2.187647901259601	2.2031280267927906	0.0	0	357.9824802000076	142.01751979999239	8.198937128607442	134	114	124	88.64329920800031	3.1056717254355286	0	0	114
384	1.0	87.5	[2]	{1}	2.0864801340400523	1.603852192421094	1.634190923091328	0.0	0	6.83473632670939	493.1652636732906	0.5268697244472061	87	27	57	25.339579970622435	0.6524692412962857	0	0	27
74	1.0	87.5	[1]	{0}	4.405328645640047	3.797235730586626	3.797235730586626	0.0	0	221.93964663892984	278.06035336107016	1.6397831834998458	8	2	5	2.3838189399167895	0.0	0	0	2
12	1.0	87.5	[2]	{2}	2.05337477885733	1.8263928614548286	1.8081830240823802	0.0	0	284.4507519621402	215.5492480378598	1.2178577790914085	127	31	79	53.111904893236236	0.8659767336981903	0	0	31
199	1.0	87.5	[2]	{2}	1.511566877346386	1.26385009026492	1.2845034414729288	0.0	0	825.3846487496048	325.3846487496048	1.552317086153937	94	38	66	40.616998265020555	0.5921936524859652	0	0	38
261	1.0	87.5	[2]	{1}	3.319344932898587	3.2067128447563036	3.1525751278089533	0.0	0	776.9376148935407	276.93761489354074	1.1189118249740526	215	99	157	94.74554492128826	1.6883897098350418	0	0	99
323	1.0	87.5	[2]	{1}	1.672855641629568	1.3864319431200003	1.3810852686548798	0.0	0	144.4091636221856	355.5908363778144	1.9587980224070818	78	36	57	34.09450399922021	0.5596934777884032	0	0	36
137	1.0	87.5	[2]	{2}	1.6778734339228425	1.427597830297635	1.3843820023727105	0.0	0	642.5707696471363	142.57076964713633	3.095569296415912	87	15	51	38.6692784661185	0.848563715871363	0	0	15
385	1.0	87.5	[3]	{2}	3.6827849661891596	3.1536520838155226	2.9564386481936795	0.0	0	819.2087430506945	319.20874305069447	2.757740348537111	178	22	100	65.48914536136387	2.1726190437818875	0	0	22
75	1.0	87.5	[1]	{1}	1.846666867507649	1.3682458633382637	1.3682458633382637	0.0	0	943.1057900656016	443.1057900656016	0.21320071635561044	21	9	15	11.049047889409586	0.0	0	0	9
447	1.0	87.5	[2]	{2}	3.2245493269424403	2.6846228009121895	2.6833662651834524	0.0	0	339.31487146764994	160.68512853235006	1.5083567346276077	173	5	88	61.82315177392959	1.0789114649454628	0	0	3
200	1.0	87.5	[2]	{1}	2.481717042494811	1.9366183742916032	1.9595078650146172	0.0	0	681.2233123928308	181.22331239283085	0.09516619028617729	105	19	62	45.260407378643755	0.8449547865978646	0	0	19
13	1.0	87.5	[1]	{2}	2.6761047352745884	2.324325692179317	2.324325692179317	0.0	0	909.7866823431104	409.78668234311044	0.9165269472424938	139	37	89	48.51013200083562	0.0	0	0	39
262	1.0	87.5	[2]	{1}	2.9479570421245427	2.776794666456378	2.71167874424497	0.0	0	263.45952693372965	236.54047306627035	1.1758354071442856	184	48	116	74.7724670165777	1.5129847077671377	0	0	48
324	1.0	87.5	[2]	{0}	2.8099219229591927	2.4660566062310383	2.3899265410404156	0.0	0	350.2853447571397	149.71465524286032	4.7282618080643966	140	22	81	60.34971982864292	1.493466668296108	0	0	22
138	1.0	87.5	[2]	{0}	2.342552491255043	2.047103806658005	2.1064333691685153	0.0	0	310.1275663357228	189.8724336642772	3.864073677935269	155	67	111	73.31635340387932	1.2476277722051057	0	0	67
386	1.0	87.5	[3]	{1}	3.0948538607078215	2.9350224582556304	2.926780045563915	0.0	0	540.9723757766187	40.97237577661872	10.280672646375422	195	171	183	136.00091712732984	5.046287196767723	0	0	171
76	1.0	87.5	[3]	{0}	1.7062203722324791	1.4429420794987555	1.4253481857863592	0.0	0	377.4400483816862	122.55995161831379	3.258102236704222	93	45	69	52.32772062896192	1.309016619881558	0	0	45
448	1.0	87.5	[3]	{1}	3.5842361281727486	3.0453575271244357	2.9457351414891058	0.0	0	214.09992477856576	285.90007522143424	5.427599089208303	179	83	131	91.48669646459263	2.408916127214543	0	0	83
14	1.0	87.5	[3]	{0}	3.278749150048282	2.719376998195061	2.7231221533618766	0.0	0	119.1725772805512	380.8274227194488	3.497273072944397	152	82	116	70.29584164612743	2.1223165847059366	0	0	80
201	1.0	87.5	[1]	{2}	1.541461012736142	1.1593072568730236	1.1593072568730236	0.0	0	28.58755085617304	471.41244914382696	1.0899810770850915	53	7	30	14.779451423972843	0.0	0	0	7
263	1.0	87.5	[3]	{0}	0.9334608834816782	0.8103630174597318	0.8078346087759098	0.0	0	445.1378835365176	54.86211646348238	3.742560669237674	72	34	53	39.835759048171326	0.9079981741878952	0	0	34
325	1.0	87.5	[3]	{1}	5.707094315965285	4.948848065016719	4.884279899099526	0.0	0	666.5026368573308	166.5026368573308	7.250324124037456	242	138	190	136.58083651484546	5.219463947866802	0	0	138
77	1.0	87.5	[3]	{2}	1.238264218809539	1.089890799871748	1.0057238098672467	0.0	0	226.25653725117445	273.74346274882555	3.361196261172865	63	23	43	30.831308835260565	0.923671832715732	0	0	23
449	1.0	87.5	[3]	{0}	3.0394885133659058	2.6056608716928844	2.6276173697324587	0.0	0	809.1553112026304	309.1553112026304	4.358848952487552	190	112	151	100.49386668056063	2.8550288087107143	0	0	112
15	1.0	87.5	[1]	{0}	1.9846200301606751	1.8626484981193827	1.8626484981193827	0.0	0	717.2005122993141	217.20051229931414	0.7715167498104595	13	3	8	5.888197950802744	0.0	0	0	3
450	1.0	87.5	[1]	{0}	3.674033100397462	2.7197027515785823	2.7197027515785823	0.0	0	635.3965946473181	135.39659464731812	0.48000170667576897	98	2	50	36.76965448564292	0.0	0	0	2
387	1.0	87.5	[1]	{2}	1.0121566862836207	0.8166012508521745	0.8166012508521745	0.0	0	32.02014183625579	467.9798581637442	nan	0	0	0	0.0	0.0	0	0	0
139	1.0	87.5	[1]	{0}	2.9284415901337937	2.6637411524175545	2.6637411524175545	0.0	0	412.7784797456116	87.2215202543884	0.008919864872206609	161	23	92	65.9609366227016	0.0	0	0	23
202	1.0	87.5	[1]	{2}	0.8137671721433251	0.7007691347533733	0.7007691347533733	0.0	0	429.62967697530985	70.37032302469015	0.1543033499620919	26	0	13	9.54762967697531	0.0	0	0	0
264	1.0	87.5	[1]	{2}	1.357032337866241	1.1041545757863316	1.1041545757863316	0.0	0	223.77572720870376	276.22427279129624	0.4472135954999579	8	0	4	2.587551454417407	0.0	0	0	0
