iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
187	1.0	25.0	[3, 2, 2]	set()	4.800096610100398	4.129218902255218	4.191976878356016	0.0	0	[87.69530430436134, 608.7417944800109, 824.4833988137543]	1.1893989479249645	0	0	0	0	0	0.27175	1.25	0	0
1	1.0	25.0	[2, 2]	set()	2.779002567425845	2.3557128101670055	2.3493348345872325	0.0	0	[467.6454477012157, 522.7818745188415]	0.8682510252390206	0	0	0	0	0	0.125	0.375	0	0
249	1.0	25.0	[3]	set()	3.7358961718679122	2.967245377012758	3.187201856401918	0.0	0	[118.23052959516644]	0.3633845567220254	0	0	0	0	0	0.11025	0.125	0	0
311	1.0	25.0	[3]	set()	2.5462748747663233	2.4052646876412824	2.410307499206106	0.0	0	[834.5986492931843]	0.4485189859858534	0	0	0	0	0	0.0415	0.25	0	0
373	1.0	25.0	[2, 2, 3, 3, 3, 3]	set()	4.536240894033625	3.1388405885148885	3.3401316955890277	0.0	0	[85.00823607539142, 219.8059330694377, 429.27513364054624, 812.826270237565, 911.9359273644528, 984.0736482324016]	1.6593551637230284	0	0	0	0	0	0.33825	2.75	0	0
63	1.0	25.0	[3, 3]	set()	3.4562629382438876	2.989480244227009	2.9625646497883835	0.0	0	[533.4057416766882, 942.7162557840348]	0.8646769678959931	0	0	0	0	0	0.13225	0.5	0	0
435	1.0	25.0	[3, 3, 3, 3]	set()	11.350578113874146	7.437265207299602	8.383212108369431	0.0	0	[70.06375972763267, 390.4379718005657, 792.1030613001168, 975.7264162256156]	1.3187738883540019	0	0	0	0	0	0.2775	1.375	0	0
188	1.0	25.0	[3]	set()	4.107060679035632	3.78386662264043	3.782444685097523	0.0	0	[475.8982174098492]	0.691984938373108	0	0	0	0	0	0.0	0.0	0	0
250	1.0	25.0	[3]	set()	5.79860814654098	5.393859826536737	5.358960463132263	0.0	0	[355.8780034072697]	0.6510096110516697	0	0	0	0	0	0.33875	0.75	0	0
126	1.0	25.0	[3, 3, 2]	set()	5.55299693043711	4.228059562229465	4.4338930406612755	0.0	0	[201.76703092590745, 649.2268162167755, 942.3556593246758]	1.206986830316117	0	0	0	0	0	0.25	1.0	0	0
312	1.0	25.0	[3]	set()	3.5483636013744357	3.2886746906385884	3.306443813802824	0.0	0	[404.7427298501134]	0.674887877936735	0	0	0	0	0	0.1755	0.375	0	0
436	1.0	25.0	[3]	set()	4.366502853633633	4.032427272773466	4.085553532998916	0.0	0	[316.81140465661883]	0.6244425809463998	0	0	0	0	0	0.20400000000000001	0.5	0	0
497	1.0	25.0	[3, 3, 3, 3, 3, 3, 3]	set()	9.39136699437881	7.505498078528076	7.285978921071017	0.0	0	[126.79366674274206, 285.9327513724565, 410.9660118233966, 568.8719123847585, 791.2926492281258, 909.8383009359296, 924.4533234287204]	1.94979843966782	0	0	0	0	0	0.26237499999999997	2.625	0	0
374	1.0	25.0	[3]	set()	1.4176527267446264	1.3128724423256075	1.2673152165477528	0.0	0	[224.83622655272484]	0.5329612149369205	0	0	0	0	0	0.528	1.125	0	0
2	1.0	25.0	[2, 3, 3]	set()	8.206823771275126	7.485431636651605	7.2448863526160965	0.0	0	[50.12081964949644, 214.08129739575088, 525.8829309605062]	1.1636933827330913	0	0	0	0	0	0.158	1.0	0	0
251	1.0	25.0	[3]	set()	2.8441311595937857	2.704378223656286	2.577473115859145	0.0	0	[147.23003027029335]	0.4178740522366083	0	0	0	0	0	0.03675	0.25	0	0
189	1.0	25.0	[3, 2]	set()	5.0922300507771014	4.416385787644155	4.430322767219793	0.0	0	[336.5408005192876, 441.458092071116]	0.9283588656738702	0	0	0	0	0	0.20800000000000002	0.625	0	0
313	1.0	25.0	[3, 3, 3]	set()	4.741763148612966	3.6593190624848093	3.619784163281289	0.0	0	[170.55920138955116, 451.82549650780857, 934.4694099526964]	1.1886176510346393	0	0	0	0	0	0.107125	0.625	0	0
64	1.0	25.0	[3, 3, 3, 2, 3, 3, 2, 3]	set()	7.529170300480694	5.385902974749822	5.510029976628439	0.0	0	[66.95467507581299, 288.6126250959933, 418.9260073558345, 503.2080143497204, 582.5463360580924, 639.6497260326726, 762.4070905148983, 807.4619481340051]	2.067894860749555	0	0	0	0	0	0.5075000000000001	4.875	0	0
498	1.0	25.0	[2, 3, 2]	set()	7.668727186421009	6.094585140142638	6.13163142146153	0.0	0	[10.624669957906008, 318.0395606905222, 328.56285478919744]	0.7262796512090243	0	0	0	0	0	0.125	0.5	0	0
375	1.0	25.0	[2, 3]	set()	5.714624990590479	4.1850946644212055	4.267954518294213	0.0	0	[448.89121409505606, 673.748419387266]	1.0605325873099658	0	0	0	0	0	0.0	0.0	0	0
437	1.0	25.0	[3]	set()	3.6134074046579836	3.4196811473810405	3.43485297526316	0.0	0	[578.1114720739424]	0.6808942492845864	0	0	0	0	0	0.25	0.5	0	0
127	1.0	25.0	[2, 3, 3, 3, 3, 2, 3]	set()	8.011312893926185	5.779939281902305	5.619409313193083	0.0	0	[70.80127974040806, 342.1261068433523, 429.45129797993206, 451.8760601896749, 592.2619986930156, 620.6846237458277, 663.8039834797382]	1.7183296648811515	0	0	0	0	0	0.29150000000000004	2.0	0	0
3	1.0	25.0	[2, 3]	set()	6.228794287272344	5.425826693506695	5.413003704802922	0.0	0	[127.67587462440132, 552.7777986135334]	0.9863131545296284	0	0	0	0	0	0.056	0.125	0	0
499	1.0	25.0	[3]	set()	4.792923273108627	4.757647767051447	4.7551577078202305	0.0	0	[412.7622549422085]	0.6778481515205375	0	0	0	0	0	0.5	1.0	0	0
314	1.0	25.0	[3]	set()	4.086186119469159	3.8870497543788476	3.910087628988367	0.0	0	[265.4795318376273]	0.5787106580349536	0	0	0	0	0	0.033125	0.125	0	0
376	1.0	25.0	[3, 3, 3]	set()	4.361626403334358	3.631075595609456	3.541907905676087	0.0	0	[356.2804008834064, 618.3341327405905, 998.9678349777388]	1.0933966138660556	0	0	0	0	0	0.158	0.75	0	0
65	1.0	25.0	[3, 3, 3]	set()	6.923031971362606	6.055457979341613	5.942016303011112	0.0	0	[377.5866851210594, 384.4586893806241, 971.5824546292424]	0.8158197872306129	0	0	0	0	0	0.3315	1.5	0	0
252	1.0	25.0	[3]	set()	3.7634619117988333	3.6702299506347957	3.6691605682587403	0.0	0	[416.112907230854]	0.6790063104137597	0	0	0	0	0	0.208	0.5	0	0
438	1.0	25.0	[3]	set()	3.475769647905537	3.2145979196558034	3.196260592509625	0.0	0	[425.57550058700144]	0.6820278939806586	0	0	0	0	0	0.375	0.75	0	0
128	1.0	25.0	[3, 3]	set()	4.1339833009520515	3.392302118662908	3.4668421689159477	0.0	0	[267.0606430619955, 868.9125110395253]	0.9245367307195758	0	0	0	0	0	0.34162499999999996	1.0	0	0
190	1.0	25.0	[3, 3, 3, 2]	set()	8.455767823449305	6.535337699443145	6.626552032018356	0.0	0	[88.30787800252438, 188.2202730048448, 681.9626777432859, 756.9114179878765]	1.330911291919855	0	0	0	0	0	0.12675	1.0	0	0
4	1.0	25.0	[3]	set()	2.856120333506025	2.5322535327825304	2.5026507752754457	0.0	0	[928.8082160055636]	0.25671086966630635	0	0	0	0	0	0.24100000000000002	0.375	0	0
315	1.0	25.0	[2, 2, 3]	set()	5.112808912741795	3.94137374626127	3.967101771368444	0.0	0	[386.0132428227896, 647.1439700623657, 780.7306661270559]	1.3197106798906646	0	0	0	0	0	0.055	0.25	0	0
66	1.0	25.0	[3]	set()	4.090344554348163	3.7479401506126457	3.7446785191757224	0.0	0	[672.3350200336426]	0.6325126645959942	0	0	0	0	0	0.082	0.25	0	0
377	1.0	25.0	[3, 3]	set()	6.595337810513884	6.0142476333084005	6.003755743445996	0.0	0	[189.2672097310424, 277.8462355490774]	0.7648299763189801	0	0	0	0	0	0.5068750000000001	1.25	0	0
439	1.0	25.0	[3, 3, 3, 2]	set()	7.58481421058888	5.436829948862345	6.043964804124911	0.0	0	[3.8748520892113447, 152.86304103210568, 449.9512256588787, 997.5121533498168]	1.0104624160133089	0	0	0	0	0	0.10612500000000001	0.5	0	0
191	1.0	25.0	[3, 3]	set()	4.9329087183460905	4.46400375322911	4.479413268569138	0.0	0	[205.2988912910223, 899.3276599794626]	0.8096677406483563	0	0	0	0	0	0.287875	1.125	0	0
5	1.0	25.0	[3]	set()	2.8402035497981877	2.7828016462607787	2.783644120813548	0.0	0	[532.5514194555581]	0.6910264912106083	0	0	0	0	0	0.258	0.5	0	0
129	1.0	25.0	[3, 3, 2, 3, 3, 3]	set()	8.977661547234982	6.133587054836887	6.642177423333128	0.0	0	[106.2622654859764, 134.85426014074164, 320.3107929683504, 552.4726654402912, 610.9270033079825, 852.0376954020774]	1.783057763870688	0	0	0	0	0	0.25525	2.0	0	0
253	1.0	25.0	[2, 2, 2]	set()	6.737810783671039	5.632461839022751	5.555635702470159	0.0	0	[332.3850820598495, 684.96223539114, 790.2479665353894]	1.2982691009690908	0	0	0	0	0	0.0	0.0	0	0
378	1.0	25.0	[3]	set()	4.566917720520604	4.100782197717307	4.066990172288854	0.0	0	[635.8094741590321]	0.655791228418259	0	0	0	0	0	0.079375	0.125	0	0
67	1.0	25.0	[3, 3]	set()	7.1418680687019584	6.341243180608867	6.344886748544562	0.0	0	[67.3719176556915, 494.1335821058601]	0.8898769320653794	0	0	0	0	0	0.133375	0.5	0	0
6	1.0	25.0	[3]	set()	2.252372601216717	2.1739617928439974	2.1622082232443196	0.0	0	[622.4345751106739]	0.6628596953208354	0	0	0	0	0	0.20274999999999999	0.375	0	0
254	1.0	25.0	[3]	set()	4.5463261887274795	3.924986461979356	4.16959716670738	0.0	0	[850.4752637818456]	0.4218838081898082	0	0	0	0	0	0.10625	0.125	0	0
316	1.0	25.0	[3, 3, 3, 3]	set()	10.21509758041525	7.3264654061512635	7.215204799403925	0.0	0	[358.556562801823, 688.6951809559296, 941.5536079993808, 969.013853669712]	1.2876680612292941	0	0	0	0	0	0.25925000000000004	1.125	0	0
379	1.0	25.0	[3]	set()	4.540471647153625	4.396246610412502	4.412745296981241	0.0	0	[928.5045694559813]	0.25749009710075105	0	0	0	0	0	0.25	0.5	0	0
192	1.0	25.0	[3, 3, 3]	set()	3.8688029714992513	2.877383421897977	3.004910671252609	0.0	0	[25.074696795988505, 807.2831276804209, 943.8984917942436]	0.7181099420937154	0	0	0	0	0	0.10800000000000001	0.375	0	0
255	1.0	25.0	[2]	set()	2.933041062598197	2.791636747127279	2.79166346394122	0.0	0	[501.9380701705813]	0.6931396683091617	0	0	0	0	0	0.0	0.0	0	0
130	1.0	25.0	[3, 3]	set()	3.92289762860688	3.462225702712143	3.4530179854902467	0.0	0	[104.20763911679389, 872.2189466934651]	0.7012706956414335	0	0	0	0	0	0.231	0.625	0	0
380	1.0	25.0	[3]	set()	3.4676582616936367	3.3928071604281875	3.397210566589683	0.0	0	[739.8435189388692]	0.5732205277752284	0	0	0	0	0	0.21737499999999998	0.375	0	0
68	1.0	25.0	[3, 3, 3]	set()	4.825739393166963	4.212919347073868	4.310087964730447	0.0	0	[207.3431573808193, 853.5486403852701, 996.1621165275574]	0.9074932773698721	0	0	0	0	0	0.251	1.25	0	0
7	1.0	25.0	[3]	set()	4.201796777769644	3.9721174576230043	3.982979575671795	0.0	0	[909.668369917199]	0.30330442336288244	0	0	0	0	0	0.011375	0.125	0	0
317	1.0	25.0	[3, 3, 3]	set()	5.056200594530421	4.3942211196893135	4.3383127580837275	0.0	0	[13.043454848229883, 313.4307493455708, 463.1833129096776]	1.0361709814393536	0	0	0	0	0	0.1845	1.0	0	0
440	1.0	25.0	[3, 2, 3, 3]	set()	7.521690109369569	5.988338050899721	5.882833150439044	0.0	0	[154.92286253720522, 330.886899959296, 334.88678466528654, 634.2200268855784]	1.3456515725009308	0	0	0	0	0	0.22350000000000003	1.25	0	0
193	1.0	25.0	[3]	set()	2.637524251861863	2.588321981460423	2.566946801263703	0.0	0	[193.26484389603135]	0.49092254167797844	0	0	0	0	0	0.19737500000000002	0.625	0	0
381	1.0	25.0	[3, 2]	set()	3.455382012966497	3.1297840596379154	3.1548459549016514	0.0	0	[1.1432026512920856, 435.6383101549]	0.6927750240245567	0	0	0	0	0	0.000375	0.375	0	0
69	1.0	25.0	[3, 3, 3, 3]	set()	2.77774552862767	2.112226283887428	2.179270480007375	0.0	0	[62.56093643605709, 379.0295685175806, 622.6079890038818, 834.5098872669041]	1.5079961852435173	0	0	0	0	0	0.41887499999999994	2.125	0	0
131	1.0	25.0	[2, 3, 3, 3]	set()	3.6631908244568994	2.899701976385042	2.921815798424201	0.0	0	[351.00650693821046, 590.7768411561847, 871.0674289613962, 926.583408843726]	1.4186422672685592	0	0	0	0	0	0.066875	1.0	0	0
256	1.0	25.0	[3, 3, 3, 2, 2, 3]	set()	7.528384464750308	5.049314665438484	5.391146665769414	0.0	0	[148.47774896770716, 164.83215065364877, 374.9104071627518, 417.4221873443362, 644.0195878967643, 649.2208739149179]	1.5437260027853394	0	0	0	0	0	0.39637500000000003	3.0	0	0
8	1.0	25.0	[3, 3]	set()	3.2400099423954036	2.9795131976182345	2.9713709483178268	0.0	0	[650.2664666622877, 812.3795473948121]	0.8887673419062332	0	0	0	0	0	0.3205	1.125	0	0
318	1.0	25.0	[2]	set()	2.926096066436381	2.850069698248152	2.8838115001487186	0.0	0	[934.2756774276496]	0.2424359594474898	0	0	0	0	0	0.25	0.5	0	0
194	1.0	25.0	[3, 3]	set()	2.7014439227341116	2.569823108891338	2.5669040232453613	0.0	0	[232.84212220460176, 260.1892508100718]	0.6607191190611573	0	0	0	0	0	0.4365	1.5	0	0
441	1.0	25.0	[2, 2, 2, 3, 2, 3]	set()	7.1749391365447615	4.733676307668166	4.934456419163943	0.0	0	[134.4957027518906, 311.29333252384225, 366.5981319630105, 496.0101246936461, 868.3321691299963, 956.8545208312572]	1.7189808132768034	0	0	0	0	0	0.438	3.0	0	0
70	1.0	25.0	[3]	set()	2.383227770014848	2.207171673028666	2.2060133647920144	0.0	0	[492.3084694892168]	0.6930288566098226	0	0	0	0	0	0.0635	0.125	0	0
132	1.0	25.0	[3, 3, 3]	set()	2.269577894767906	1.8254508041354007	1.81717985017795	0.0	0	[124.49977919459344, 920.714127577808, 923.4739635139704]	0.653779996477009	0	0	0	0	0	0.134625	0.625	0	0
319	1.0	25.0	[3, 2]	set()	3.899662446858426	3.6090054970531398	3.680270826927968	0.0	0	[565.0872346013784, 638.9838410541415]	0.8828599656992672	0	0	0	0	0	0.070625	0.125	0	0
257	1.0	25.0	[3, 2, 3]	set()	4.538174530624449	3.9534203597047166	3.943069799098865	0.0	0	[38.31326123327017, 241.1791572812945, 749.6010796166956]	1.1392361656736056	0	0	0	0	0	0.045625	0.5	0	0
382	1.0	25.0	[3, 3]	set()	6.050439563917124	5.804982745155324	5.788571289966531	0.0	0	[206.8636410322049, 286.42385825514793]	0.7681479679683803	0	0	0	0	0	0.20224999999999999	0.75	0	0
9	1.0	25.0	[3]	set()	4.73464205240611	4.270531686374881	4.240987232994481	0.0	0	[592.6835942082107]	0.6758669157136035	0	0	0	0	0	0.074	0.125	0	0
195	1.0	25.0	[3, 3, 2, 3]	set()	5.391685903026534	3.731682905136246	3.8638907979054515	0.0	0	[162.86925644518502, 282.1818944066763, 290.73257183508, 374.976337045818]	1.0921143499620047	0	0	0	0	0	0.07050000000000001	0.5	0	0
71	1.0	25.0	[3, 3, 3]	set()	3.9531282292712704	3.126513042606261	3.1474143220301696	0.0	0	[216.84558788877476, 524.7948094724542, 579.8568585887551]	1.2181448223038394	0	0	0	0	0	0.04075	0.375	0	0
320	1.0	25.0	[3, 3, 3, 3]	set()	3.39866843688821	2.623867328501107	2.6257742018827965	0.0	0	[191.3830421399325, 252.21705995500088, 588.8340880628675, 935.7041493058204]	1.3969831138581852	0	0	0	0	0	0.18375	1.0	0	0
133	1.0	25.0	[2, 3, 3, 3]	set()	4.638201112417947	3.5853811201729027	3.6124737314025452	0.0	0	[45.25441605102809, 164.98532174090963, 473.30967252714896, 889.1787310130894]	1.365654103488808	0	0	0	0	0	0.134625	1.0	0	0
442	1.0	25.0	[3, 2, 3, 2, 3, 3, 3]	set()	5.744526960374418	4.257081173099058	4.472271418319928	0.0	0	[32.98262180760503, 85.88313376344692, 352.1067990902806, 388.7915439164951, 762.8727592828781, 868.7551594339311, 931.271329666659]	1.7045259938769803	0	0	0	0	0	0.242375	2.375	0	0
383	1.0	25.0	[3, 3]	set()	2.3881998815334295	2.0958970101236516	2.167662697284643	0.0	0	[47.6241120532761, 691.8878597207367]	0.7909740899888615	0	0	0	0	0	0.428625	1.375	0	0
10	1.0	25.0	[3, 2, 2]	set()	5.768280216250554	4.066012247476175	4.0200099148503226	0.0	0	[311.59441026565605, 541.2025675177574, 910.8216802815164]	1.2846064625099594	0	0	0	0	0	0.125	0.5	0	0
258	1.0	25.0	[3, 3, 3]	set()	5.902794190463302	4.984287027040454	4.9737341792487335	0.0	0	[179.74482925357816, 243.69674129411575, 617.300019133836]	1.2197448230889925	0	0	0	0	0	0.20325	0.875	0	0
72	1.0	25.0	[3, 3]	set()	2.8897662761200573	2.38695240681099	2.485121377639004	0.0	0	[855.7843286544085, 935.7377253472804]	0.5116503300282478	0	0	0	0	0	0.27812499999999996	1.125	0	0
134	1.0	25.0	[3]	set()	1.9407596119557138	1.8535210984216863	1.8535647079310988	0.0	0	[485.8394965995103]	0.6927460872186768	0	0	0	0	0	0.31062500000000004	0.625	0	0
321	1.0	25.0	[3, 3, 2]	set()	3.977471710126152	3.2867246144454922	3.3516316282618464	0.0	0	[267.62376818805933, 654.1513272663789, 696.3342025410384]	1.2156463614210509	0	0	0	0	0	0.115125	0.375	0	0
443	1.0	25.0	[3]	set()	4.007415981664419	3.477893631996711	3.680894161100357	0.0	0	[923.9291371777654]	0.2690665690027113	0	0	0	0	0	0.125	0.25	0	0
384	1.0	25.0	[3, 3]	set()	3.489535141578486	2.9538748448431753	3.0213518401743795	0.0	0	[41.26321594230831, 308.7882851079442]	0.7395520378140632	0	0	0	0	0	0.13524999999999998	0.625	0	0
11	1.0	25.0	[3]	set()	2.3797508023019107	2.185230230523186	2.1136485710103234	0.0	0	[692.3915804363787]	0.617173725793259	0	0	0	0	0	0.25	0.5	0	0
196	1.0	25.0	[3, 2, 2, 3, 2, 3, 2, 3, 3]	set()	13.426371075793845	8.208141274710378	9.382807226479269	0.0	0	[33.19623985045439, 185.83711859234043, 220.79362580552697, 297.09793347865343, 476.73557669319575, 524.5008836768018, 673.7556452862918, 774.983839597553, 990.1837954329184]	2.058926427293403	0	0	0	0	0	0.062	0.75	0	0
259	1.0	25.0	[3, 3, 3, 2]	set()	6.616703767082971	5.7044882259329555	5.788111390440905	0.0	0	[307.97642515972257, 385.2013475889296, 555.4538834840059, 973.4778008472612]	1.3227936841027892	0	0	0	0	0	0.336625	1.75	0	0
135	1.0	25.0	[3, 2, 3]	set()	3.5144707215495488	3.0826573769700825	3.059397577653137	0.0	0	[263.86982947587967, 542.0482220948206, 773.7556006759405]	1.3825326151180184	0	0	0	0	0	0.21912500000000001	0.875	0	0
73	1.0	25.0	[3, 2, 2, 2]	set()	5.958219252248439	4.033051093714005	4.538978085591788	0.0	0	[167.864004150033, 298.88348776381525, 458.8923156261444, 981.4691341016442]	1.2721264807278638	0	0	0	0	0	0.04175	0.25	0	0
444	1.0	25.0	[3]	set()	3.0998427256106202	2.932684223648372	2.946639790217417	0.0	0	[853.8785972632468]	0.41592185026398926	0	0	0	0	0	0.03675	0.25	0	0
322	1.0	25.0	[3]	set()	3.5894888029003136	3.5383005307586872	3.512273843054839	0.0	0	[297.17788845300674]	0.6084541361381061	0	0	0	0	0	0.162125	0.375	0	0
385	1.0	25.0	[3, 3, 3]	set()	3.0041977823957793	2.258513993054796	2.3983293162422137	0.0	0	[60.98076910711825, 375.8450142547288, 825.8242690935731]	1.1981745635394603	0	0	0	0	0	0.27625	1.25	0	0
12	1.0	25.0	[3, 3]	set()	4.307382729037562	4.027640368554624	4.060122426501038	0.0	0	[4.2998651042580605, 261.2567632459104]	0.5962908387448331	0	0	0	0	0	0.19125	1.125	0	0
260	1.0	25.0	[3]	set()	2.7260814904560267	2.4375137172883905	2.4080148584725385	0.0	0	[352.0998731255532]	0.6487368605970067	0	0	0	0	0	0.081	0.125	0	0
197	1.0	25.0	[2, 3, 3, 3]	set()	5.945148420347689	4.155137451557396	4.5010307923321236	0.0	0	[89.19671301047937, 318.9025472383946, 819.747757865116, 951.4540676027536]	1.3136369983835805	0	0	0	0	0	0.579125	2.75	0	0
74	1.0	25.0	[2, 2]	set()	5.256470528262156	4.218491652492201	4.319399079001787	0.0	0	[219.42670573480427, 759.3128820881248]	1.0083972194475104	0	0	0	0	0	0.0	0.0	0	0
323	1.0	25.0	[3, 3, 3, 3]	set()	3.5801636163809487	2.8178283528481263	2.904151559476208	0.0	0	[147.11179451439315, 348.8496979698539, 798.9830950655819, 879.7117548843233]	1.4221106169344089	0	0	0	0	0	0.40962499999999996	1.875	0	0
445	1.0	25.0	[3, 2, 3]	set()	4.069184165470916	3.3773698593007238	3.582285179745527	0.0	0	[37.30551456101239, 287.8219364210963, 813.1896865088493]	1.121016985981063	0	0	0	0	0	0.060625	0.625	0	0
136	1.0	25.0	[3, 2]	set()	7.40813164821	6.13650284102127	6.140170301216217	0.0	0	[105.6723790243268, 155.89733072556555]	0.530783883961994	0	0	0	0	0	0.15125	0.625	0	0
386	1.0	25.0	[3, 2]	set()	5.433762142476982	4.495484382021616	4.532035838705572	0.0	0	[356.0923782642931, 486.18856511832354]	0.9751637764822346	0	0	0	0	0	0.161	0.5	0	0
13	1.0	25.0	[3, 3, 3, 3, 2]	set()	4.795847201919611	3.2840305344846055	3.423035682999995	0.0	0	[74.5649422006318, 568.203407644873, 596.4046406728864, 650.3294063732028, 710.4147111047876]	1.3280080332977215	0	0	0	0	0	0.178	1.125	0	0
261	1.0	25.0	[3, 2, 3]	set()	5.509959601838956	4.457888413802962	4.677159670610043	0.0	0	[29.88972328603268, 186.74227740558803, 442.3279932824593]	1.0698225570086322	0	0	0	0	0	0.00725	0.25	0	0
75	1.0	25.0	[3]	set()	1.7338533694945462	1.464250032313548	1.5231357360804385	0.0	0	[289.5076668355614]	0.6017102665184484	0	0	0	0	0	0.536125	1.125	0	0
198	1.0	25.0	[3, 2, 2]	set()	7.244186484865247	5.55259979431955	5.854291726598597	0.0	0	[137.60092156007886, 172.7433808967671, 367.1416398137808]	0.9985190768462453	0	0	0	0	0	0.03425	0.25	0	0
446	1.0	25.0	[3, 3, 3, 3, 3]	set()	6.066925741569504	4.420006261735559	4.700809852125416	0.0	0	[17.78089828100038, 145.74759480149967, 208.0567858647555, 563.6053388006985, 977.7635862119496]	1.325082578405268	0	0	0	0	0	0.15412499999999998	0.75	0	0
137	1.0	25.0	[3, 3]	set()	5.027991738113524	4.572285924684223	4.577682957857505	0.0	0	[538.1546724826469, 879.6558519825339]	0.9551725719264702	0	0	0	0	0	0.179875	0.625	0	0
324	1.0	25.0	[3, 3, 3, 2]	set()	7.479211031665013	6.411427893825756	6.2454994262152645	0.0	0	[19.347358981550045, 379.6879392379018, 800.2649853006005, 952.0001362543552]	1.240273200519519	0	0	0	0	0	0.33	1.75	0	0
387	1.0	25.0	[3, 3, 3]	set()	4.83552678940439	3.881347579275465	4.000464769460943	0.0	0	[622.0276069361717, 644.1054102839854, 857.305888740742]	0.9868462016602676	0	0	0	0	0	0.07775	0.125	0	0
262	1.0	25.0	[3, 3, 3]	set()	6.874811140950449	5.678796605452564	5.5019592633990175	0.0	0	[5.831945687532425, 72.57932983338833, 454.491337295698]	0.9088897488449932	0	0	0	0	0	0.13525	1.0	0	0
76	1.0	25.0	[2]	set()	6.198298281889593	5.725026110609999	5.728773284568073	0.0	0	[518.5410156846046]	0.6924594843782383	0	0	0	0	0	0.0	0.0	0	0
14	1.0	25.0	[3, 2, 3, 2, 2, 3]	set()	6.943874581982809	4.83642259867011	4.660880019029572	0.0	0	[136.29261730238795, 253.88587913609007, 301.2434422326908, 382.7092129914247, 793.7238990667823, 935.0033382351402]	1.6916520783650946	0	0	0	0	0	0.20475	1.625	0	0
199	1.0	25.0	[2, 3, 3, 2, 3]	set()	6.516668030332642	4.350730386216943	4.324665715607775	0.0	0	[1.922001380205263, 581.8075907882303, 725.4057552199811, 899.9983922112733, 983.016244834289]	1.1872412189561339	0	0	0	0	0	0.30237499999999995	2.0	0	0
138	1.0	25.0	[3, 3, 3]	set()	2.7544504758742265	2.247527465330317	2.3203859306089525	0.0	0	[204.25419695675373, 256.4947241161737, 598.5970341334155]	1.2119948382148178	0	0	0	0	0	0.332	1.625	0	0
447	1.0	25.0	[3, 3, 2]	set()	5.915130976321963	4.625460541248968	4.79686051568755	0.0	0	[426.4736634409587, 563.8359626755118, 728.6036171582995]	1.2871858195705803	0	0	0	0	0	0.05462500000000001	0.25	0	0
