iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
499	1.0	50.0	[3]	{2}	4.213153311072936	3.3504086346897997	3.3548210960222042	0.0	0	651.0895492974669	151.08954929746687	2.042550283789258	105	19	62	42.911209014050655	1.588853180612529	0	0	19
3	1.0	50.0	[3]	{0}	1.8954607152502598	1.6270860658681934	1.5978474416040915	0.0	0	986.4617993589492	486.4617993589492	0.1347845170214596	63	23	43	21.606142627565188	1.4701199079311649	0	0	23
252	1.0	50.0	[1]	{1}	4.937167858193614	3.6647435531134738	3.6647435531134738	0.0	0	243.3187118731439	256.6812881268561	0.0	9	3	6	3.673274847492576	0.0	0	0	3
128	1.0	50.0	[3]	{2}	2.776317801635095	2.030984384179967	2.148771099963625	0.0	0	980.9546805918216	480.95468059182156	1.1243216530614917	80	24	52	25.57235660922528	0.7771638913389582	0	0	24
314	1.0	50.0	[3]	{2}	2.1706198767358416	1.8833379782540027	1.938830769457782	0.0	0	997.1987279132009	497.19872791320086	0.4502131691261199	83	53	67	31.062685229815543	2.5985377825813067	0	0	51
190	1.0	50.0	[1]	{0}	1.9259850928222615	1.5979779636935314	1.5979779636935314	0.0	0	283.02427660673857	216.97572339326143	0.7372097807744856	22	4	13	9.350267042674124	0.0	0	0	4
376	1.0	50.0	[1]	{2}	2.4515027875976187	1.766854924429021	1.766854924429021	0.0	0	351.3573445379734	148.6426554620266	0.06666666666666667	14	0	7	5.05007203361392	0.0	0	0	0
438	1.0	50.0	[3]	{1}	3.8309688332118315	3.5562779647111675	3.5775950554060243	0.0	0	360.7069898862392	139.29301011376077	9.04233231033446	151	131	141	104.289502706701	5.787985207160355	0	0	131
66	1.0	50.0	[1]	{0}	0.7438465945537686	0.6443427249296846	0.6443427249296846	0.0	0	63.38069261983037	436.61930738016963	nan	1	1	1	0.2283806926198304	0.0	0	0	1
4	1.0	50.0	[3]	{1}	2.6708341437498913	2.3153855465151754	2.322652516887926	0.0	0	528.8779432885349	28.87794328853488	4.343308357160486	89	47	68	49.87544113422932	2.8078595915966784	0	0	47
253	1.0	50.0	[3]	{1}	1.768396649558538	1.3848341754821685	1.3810327906017767	0.0	0	549.0166572853923	49.016657285392284	1.9090539552626495	42	12	27	20.214083286426963	0.5154353470400779	0	0	12
315	1.0	50.0	[1]	{0}	3.7450973116460764	2.781865092564632	2.781865092564632	0.0	0	708.502346649766	208.50234664976597	1.0	2	0	1	0.737502346649766	0.0	0	0	0
129	1.0	50.0	[1]	{1}	3.143994217199042	2.263590586813255	2.263590586813255	0.0	0	918.944949284196	418.944949284196	1.7739997194432224	40	2	21	11.699935862168667	0.0	0	0	2
439	1.0	50.0	[3]	{2}	1.7364885584256953	1.360804830775466	1.3588807789349833	0.0	0	481.8430063314736	18.15699366852641	1.8237911631030779	42	18	30	22.752686012662945	0.558082414737097	0	0	18
191	1.0	50.0	[3]	{2}	1.1844676002315448	0.9334317361248547	0.9327011819157238	0.0	0	482.3607872240245	17.639212775975523	1.5225780447776807	40	10	25	20.222639212775977	0.39622033994467487	0	0	10
67	1.0	50.0	[1]	{1}	2.9359712842397157	2.1672088302819126	2.167208830281913	0.0	0	893.8369429670274	393.8369429670274	0.736373539248127	16	6	11	5.4367936273626984	0.0	0	0	6
377	1.0	50.0	[2]	{1}	3.649659075592286	3.232441942483866	3.168060342027985	0.0	0	280.6140494067222	219.3859505932778	0.8230060364380212	117	21	69	42.63845701381003	1.6366935363793482	0	0	21
5	1.0	50.0	[1]	{0}	0.5538492152165992	0.4912206639130907	0.4912206639130907	0.0	0	767.957360483706	267.957360483706	nan	0	0	0	0.0	0.0	0	0	0
254	1.0	50.0	[1]	{2}	3.2208824427411296	2.469282073941192	2.469282073941192	0.0	0	97.66798513010144	402.33201486989856	1.0	2	2	2	1.47	0.0	0	0	2
440	1.0	50.0	[3]	{2}	1.1397922476019278	0.8922385907325483	0.9481113511691392	0.0	0	100.89403227902947	399.1059677209705	0.08703882797784893	32	18	26	13.972668710138649	0.8861321245099821	0	0	20
316	1.0	50.0	[1]	{1}	3.298165136583906	2.7763034738432832	2.7763034738432832	0.0	0	159.5992990769446	340.4007009230554	1.2077621697542356	51	11	31	20.04638668246194	0.0	0	0	11
192	1.0	50.0	[1]	{1}	5.714300549652404	4.1066007928993	4.1066007928993	0.0	0	310.46090088784695	189.53909911215305	nan	0	0	0	0.0	0.0	0	0	0
68	1.0	50.0	[1]	{0}	3.525639884015905	3.4166597449834013	3.4166597449834013	0.0	0	87.32220367528498	412.677796324715	0.09827246321273359	125	49	87	46.068098497698095	0.0	0	0	49
378	1.0	50.0	[2]	{0}	0.8298600790230014	0.6254922125124182	0.6337989109325678	0.0	0	830.2044088486582	330.2044088486582	1.152701055427378	33	1	17	13.177160320362077	0.2440251025238347	0	0	1
130	1.0	50.0	[2]	{1}	1.8972462343521812	1.480319737256886	1.5035055041554206	0.0	0	78.80316232331097	421.19683767668903	0.23883257361061286	43	25	34	18.51109486969933	0.6099297302272678	0	0	25
6	1.0	50.0	[2]	{0}	3.0309051143740082	2.782188420611994	2.7805338326625693	0.0	0	526.0732143651694	26.073214365169406	0.7978011592670059	121	5	63	46.73755892483703	1.3285405761299205	0	0	5
255	1.0	50.0	[3]	{1}	3.0088242919121306	2.546838060321508	2.64648967679617	0.0	0	772.2087763249874	272.2087763249874	4.95116448875926	105	69	87	60.68902261802555	3.4850569075386844	0	0	69
441	1.0	50.0	[3]	{0}	2.955166278887083	2.411286894949266	2.388118425829914	0.0	0	403.85029790923	96.14970209077	3.120103631167382	78	36	57	41.42575446863846	1.6149121972200247	0	0	36
317	1.0	50.0	[3]	{2}	3.5940508180727364	3.239870708468221	3.1991890108006893	0.0	0	136.85820973478258	363.1417902652174	3.2036530488089463	132	84	108	64.68765677878261	4.141234211921371	0	0	84
193	1.0	50.0	[1]	{0}	3.170136173259385	2.578250943376338	2.578250943376338	0.0	0	261.83531899005175	238.16468100994825	0.3418817293789138	10	4	7	5.131176594950259	0.0	0	0	4
69	1.0	50.0	[1]	{1}	1.6063755830152975	1.2154014451170683	1.2154014451170683	0.0	0	873.129214392975	373.129214392975	1.0935283241892713	32	10	21	11.609803355319427	0.0	0	0	10
379	1.0	50.0	[1]	{1}	0.36426482861971615	0.2630052250162844	0.2630052250162844	0.0	0	53.464544005692005	446.535455994308	1.4142135623730951	11	7	9	3.2351808960512276	0.0	0	0	7
7	1.0	50.0	[3]	{2}	1.9891966294229886	1.6277549570418288	1.6163994479444392	0.0	0	436.9001020677388	63.09989793226117	3.8425011447001474	54	30	42	31.817600408270955	1.1759766226369612	0	0	30
131	1.0	50.0	[1]	{1}	2.4912977781487786	1.9893255938744563	1.9893255938744563	0.0	0	548.9777855109423	48.97778551094234	0.5936729339017844	64	8	36	26.988444289781153	0.0	0	0	8
256	1.0	50.0	[1]	{2}	1.7207375564786604	1.255913512979549	1.255913512979549	0.0	0	678.0765540897846	178.07655408978462	0.0	3	1	2	1.3039999999999998	0.0	0	0	1
442	1.0	50.0	[2]	{2}	3.0415686383160647	2.867609438366032	2.6932466660534367	0.0	0	973.7103211227804	473.71032112278044	0.22918388365077622	98	50	74	36.34843623691425	1.5405412435074182	0	0	50
318	1.0	50.0	[2]	{2}	3.9076151617901584	3.4286026184630827	3.4620999379837167	0.0	0	199.1007977630943	300.8992022369057	0.41442669972940266	129	63	96	61.26007179867847	1.6196164126913528	0	0	63
70	1.0	50.0	[3]	{2}	1.5582279448122018	1.1879382761998285	1.2638025365901395	0.0	0	911.0678869765252	411.0678869765252	0.5428967140306369	37	25	31	17.878167051633817	0.9456067152616255	0	0	25
380	1.0	50.0	[3]	{1}	1.7451667063184493	1.5097522818505924	1.4472055174877876	0.0	0	692.9848771542311	192.98487715423107	1.3237462549391548	55	19	37	28.01525708837808	1.4307457968401753	0	0	19
194	1.0	50.0	[2]	{2}	0.8211913237197636	0.7627882097817491	0.7623233121362042	0.0	0	841.5518905967474	341.5518905967474	0.0978231976089037	37	19	28	13.844547063291076	0.35308878355751333	0	0	19
8	1.0	50.0	[3]	{0}	3.676559592972894	3.604167751349399	3.6080215378753353	0.0	0	884.2146289534867	384.2146289534867	7.053812445038016	156	152	154	93.6311030413955	6.814845041347514	0	0	152
132	1.0	50.0	[3]	{2}	3.913642259285428	2.893614353074855	3.144102312240382	0.0	0	91.89314721152186	408.10685278847814	1.4851988958608777	105	77	91	56.64398604086416	2.284745273155714	0	0	77
257	1.0	50.0	[1]	{0}	2.1583497453951166	1.7848855846414795	1.7848855846414795	0.0	0	594.0033197402954	94.00331974029541	1.2280627304998846	62	14	38	27.44695352363586	0.0	0	0	14
443	1.0	50.0	[1]	{2}	0.8650534486363738	0.7713806297780775	0.7713806297780775	0.0	0	308.5324061103165	191.46759388968349	0.08362420100070908	25	7	16	11.020453685544432	0.0	0	0	7
381	1.0	50.0	[3]	{1}	2.399452824553946	2.149808913912098	2.1843458037141903	0.0	0	676.4183696359396	176.4183696359396	6.592482428071378	84	76	80	56.10726521456242	3.2738164531047618	0	0	76
71	1.0	50.0	[3]	{0}	2.509544091694734	2.041586038612377	2.0731910263198885	0.0	0	99.43456086330116	400.56543913669884	2.8232051471114765	78	26	52	29.202382434532044	1.607164595467944	0	0	26
195	1.0	50.0	[3]	{0}	2.310223488835121	1.8663028172888714	1.8765166407993932	0.0	0	523.8974175881594	23.897417588159442	4.567059729307549	70	36	53	38.7535387361776	1.5781950067989774	0	0	36
319	1.0	50.0	[1]	{0}	4.844494725225212	4.488850347639803	4.488850347639803	0.0	0	178.53566515259445	321.46433484740555	0.27757344461235667	186	96	141	84.28217213498986	0.0	0	0	96
9	1.0	50.0	[2]	{1}	1.8423719894658697	1.4028021473125691	1.4574138545333557	0.0	0	105.66828865557908	394.3317113444209	0.17399955920167504	48	26	37	22.004053525634117	0.6747196565534523	0	0	26
133	1.0	50.0	[1]	{2}	2.1047617109756076	1.6831812946356903	1.6831812946356903	0.0	0	281.1173964291811	218.8826035708189	nan	0	0	0	0.0	0.0	0	0	0
258	1.0	50.0	[2]	{0}	0.9987479781808464	0.8182359645422104	0.7968566483617596	0.0	0	99.596937187016	400.403062812984	0.4666666666666667	35	5	20	11.629550994992254	0.3508771463920215	0	0	5
444	1.0	50.0	[3]	{2}	1.9167955186604886	1.6325152086821442	1.6506411385881754	0.0	0	80.49519220367074	419.50480779632926	1.172567803684413	58	40	49	27.55626441797985	1.7475639161016014	0	0	40
72	1.0	50.0	[3]	{1}	3.531689961786893	2.944913931188582	3.1136566074678376	0.0	0	191.6358508169651	308.3641491830349	5.643922726066471	120	98	109	74.54360200473666	4.2663319428547535	0	0	98
382	1.0	50.0	[1]	{2}	1.166031181134119	0.8882297159421786	0.8882297159421785	0.0	0	329.0490750223398	170.95092497766018	1.209486313629527	20	4	12	7.781098150044681	0.0	0	0	4
196	1.0	50.0	[1]	{1}	1.1774794405041806	1.0803595040690137	1.0803595040690137	0.0	0	549.2083416320384	49.208341632038355	0.6831300510639733	17	3	10	7.647833366528154	0.0	0	0	3
320	1.0	50.0	[2]	{2}	1.3238714952465798	1.1967954361269895	1.1870876688052243	0.0	0	808.3785739727318	308.37857397273183	0.3933591969186834	50	24	37	20.76199276300892	0.5566319530035475	0	0	24
134	1.0	50.0	[3]	{1}	3.398314396721966	2.6892134120351106	2.782047719699212	0.0	0	356.71835229732096	143.28164770267904	3.556208169012802	97	51	74	51.519734091892836	2.514410229949389	0	0	51
10	1.0	50.0	[1]	{0}	2.745574172624658	1.9206306189413933	1.9206306189413938	0.0	0	221.439887303859	278.560112696141	0.0	14	4	9	5.958079211127013	0.0	0	0	4
259	1.0	50.0	[1]	{2}	1.2204668932049716	1.0057336111166022	1.0057336111166022	0.0	0	923.053030623123	423.05303062312305	0.9673409233896039	41	3	22	12.150045448783786	0.0	0	0	3
73	1.0	50.0	[3]	{2}	3.1834502631425474	2.8392285023460495	2.817105618911212	0.0	0	790.6357613392174	290.6357613392174	3.7249742449355443	110	66	88	56.29885431964696	3.51226230333575	0	0	66
445	1.0	50.0	[1]	{0}	1.0020274142562087	0.9106835570028384	0.9106835570028384	0.0	0	216.60308982245624	283.39691017754376	0.4296689244236597	29	9	19	10.872252526981757	0.0	0	0	9
197	1.0	50.0	[3]	{1}	1.6107200785743243	1.3252861581708992	1.3258492926432912	0.0	0	534.8168178461492	34.816817846149206	2.0790185202789404	47	19	33	25.346816817846147	0.9586480782360451	0	0	19
383	1.0	50.0	[2]	{2}	4.50590590240617	3.5126497856004355	3.6513230837871924	0.0	0	636.92791108042	136.92791108042002	4.3381014769093555	111	51	81	56.008667290024476	2.4111168917551553	0	0	51
321	1.0	50.0	[2]	{1}	3.4772719923276494	2.621436441951152	2.6192575506851092	0.0	0	317.55647738464177	182.44352261535823	0.23761081188008376	81	7	44	32.57812954769285	0.8925643806343072	0	0	7
135	1.0	50.0	[3]	{1}	2.281737424632199	1.9017341239055263	1.981829233800299	0.0	0	961.4840494468808	461.4840494468808	1.6304734322731775	87	73	80	40.52321224203707	2.337769188851102	0	0	73
11	1.0	50.0	[2]	{2}	2.0813016832501843	1.7515619120286927	1.7214427962349144	0.0	0	640.4372344259173	140.43723442591727	1.2986677660348573	62	10	35	27.31931170327775	0.8952586942668658	0	0	8
260	1.0	50.0	[2]	{2}	1.2620249640350631	0.9576149359674742	0.9860481820401965	0.0	0	838.0969539284706	338.0969539284706	1.1829923497093713	27	13	20	13.61944873714447	0.4391336066803442	0	0	13
198	1.0	50.0	[3]	{1}	2.0291837347800072	1.5837400736029115	1.6445619199346975	0.0	0	236.39934952370825	263.6006504762918	2.7261610741931603	60	36	48	30.20318178666384	1.2121277620428408	0	0	36
446	1.0	50.0	[2]	{0}	6.686021045106081	6.005748327117281	6.1214902475452035	0.0	0	678.3373726066202	178.3373726066202	2.3323845023392797	236	104	170	114.96474359943346	3.4274851394838732	0	0	104
74	1.0	50.0	[2]	{2}	1.580934451623134	1.2396692811585908	1.3246341347728519	0.0	0	162.56106994114816	337.43893005885184	1.5989501568247915	69	39	54	32.44880921729282	0.785960184856993	0	0	39
322	1.0	50.0	[1]	{0}	1.3771287743249792	1.1150787367544566	1.1150787367544566	0.0	0	67.91631318628788	432.0836868137121	0.9116846116771036	32	8	20	9.881661010980606	0.0	0	0	8
384	1.0	50.0	[2]	{1}	3.691777213966983	3.397672602685952	3.4087022386599877	0.0	0	575.6663512438536	75.66635124385357	3.529284798521457	136	54	95	67.99102365671098	1.708580353511542	0	0	54
136	1.0	50.0	[1]	{0}	1.86821738773095	1.812918612235329	1.812918612235329	0.0	0	875.0654784962535	375.0654784962535	0.0	3	1	2	1.716	0.0	0	0	1
12	1.0	50.0	[2]	{1}	2.1145280758870024	1.7701289551625012	1.673806545588143	0.0	0	192.20315967686477	307.79684032313526	0.34141780687955975	56	2	29	18.963672672567885	0.9294840228117098	0	0	2
261	1.0	50.0	[3]	{2}	2.2583923971654194	2.0203130251380026	1.9444761008997096	0.0	0	309.5713898073882	190.4286101926118	1.7679832312220478	74	32	53	39.95299918595516	2.4036977562422246	0	0	32
199	1.0	50.0	[3]	{1}	1.1653220727132836	1.039624257456947	1.0469457971281138	0.0	0	446.6885596048087	53.31144039519131	4.708717851976672	47	39	43	31.480082632491367	1.5209691846795907	0	0	39
75	1.0	50.0	[3]	{0}	1.2923607801667811	1.1082693086741562	1.0861614646931896	0.0	0	709.9871805403382	209.98718054033816	1.5583512113845568	43	19	31	23.619115375136957	1.0404089110101133	0	0	19
447	1.0	50.0	[1]	{1}	2.8637881328369694	2.4194270269305163	2.4194270269305163	0.0	0	341.73403726890683	158.26596273109317	0.23226643351865753	98	16	57	39.900095528025176	0.0	0	0	16
323	1.0	50.0	[2]	{2}	1.6635812511010966	1.3651725468126892	1.3459108974197473	0.0	0	416.5266759227961	83.47332407720393	0.9796107329999079	48	8	28	20.413839944463216	0.7448724265950222	0	0	8
137	1.0	50.0	[3]	{2}	2.5281620239300553	2.0682840457663993	2.145387105021746	0.0	0	220.0923473574221	279.9076526425779	2.9654076485614844	100	80	90	59.758910230875	2.2695836150170003	0	0	80
385	1.0	50.0	[1]	{2}	0.6428513112757681	0.4557045939844599	0.4557045939844599	0.0	0	623.8117385655642	123.81173856556416	nan	1	1	1	0.9031882614344359	0.0	0	0	1
13	1.0	50.0	[1]	{0}	2.0161365267098192	1.6068770768461054	1.6068770768461054	0.0	0	565.3003675397485	65.30036753974855	0.8566052496437038	56	12	34	24.417194119364023	0.0	0	0	12
262	1.0	50.0	[1]	{0}	1.3405015883205706	1.0824360338084804	1.0824360338084804	0.0	0	52.27132560685277	447.72867439314723	1.7320508075688774	5	1	3	2.3968139768205585	0.0	0	0	1
200	1.0	50.0	[3]	{0}	4.904258714194729	4.436998977746816	4.32555011395087	0.0	0	289.3674459774047	210.6325540225953	7.464269018923669	167	121	144	106.2715535954125	5.70796372126857	0	0	121
76	1.0	50.0	[1]	{2}	0.8330810093680832	0.6536049705471577	0.6536049705471577	0.0	0	855.2519753575325	355.2519753575325	nan	1	1	1	0.4057480246424675	0.0	0	0	1
448	1.0	50.0	[1]	{1}	8.162268020807387	5.626500924599912	5.626500924599912	0.0	0	445.1578082516789	54.84219174832111	0.4472135954999579	14	4	9	6.807526575244964	0.0	0	0	4
386	1.0	50.0	[3]	{1}	1.5055737756744976	1.201895050878092	1.2390539835791934	0.0	0	209.42227100022137	290.5777289997786	2.0003430237569173	52	24	38	25.918289962004867	1.0068687077225598	0	0	24
138	1.0	50.0	[3]	{0}	1.6602450904183412	1.3030056985520804	1.3468588924029123	0.0	0	844.1749319899827	344.1749319899827	1.8088246458462338	50	18	34	21.54185122418031	0.940816017694893	0	0	18
324	1.0	50.0	[2]	{0}	2.177634256916741	1.9060424203926545	1.909751779606161	0.0	0	588.5916829574853	88.59168295748532	1.1731114508820022	79	17	48	33.38978258395567	0.8628049383990963	0	0	17
14	1.0	50.0	[2]	{2}	1.5610685720692792	1.3194278363175842	1.3007381622402894	0.0	0	359.89367100410163	140.10632899589837	2.76904181849834	39	3	21	15.019681013012306	0.6536002346088587	0	0	3
201	1.0	50.0	[3]	{1}	2.1102372731648806	1.9699208293005785	1.8226234307456184	0.0	0	60.694101033732295	439.3058989662677	1.5021548012236203	70	22	46	27.178764041349286	2.254859551698341	0	0	22
263	1.0	50.0	[3]	{0}	1.6736208337639176	1.5344587519909654	1.5317516086704512	0.0	0	481.5774287562817	18.422571243718323	5.151637007975669	61	47	54	39.15807085492463	2.359234961444619	0	0	47
77	1.0	50.0	[1]	{1}	1.0795339607764256	1.0083655426617988	1.0083655426617988	0.0	0	100.83290771581233	399.1670922841877	0.5773502691896258	8	0	4	2.057331630863249	0.0	0	0	0
449	1.0	50.0	[3]	{1}	2.2876139193174345	1.9135893274273932	1.952025718167202	0.0	0	288.6762325651944	211.32376743480557	4.441403198594578	72	46	58	38.75458204669505	2.072406128278729	0	0	44
139	1.0	50.0	[1]	{0}	3.0142442770795066	2.3081797216009887	2.3081797216009887	0.0	0	941.1996263079344	441.1996263079344	0.8499341502148814	66	6	36	19.84921270553023	0.0	0	0	6
325	1.0	50.0	[2]	{2}	1.8862467737388955	1.55765937620914	1.5604653756910873	0.0	0	132.76580348610878	367.2341965138912	0.5683909440760977	70	22	46	27.826695353388786	0.6249828880314204	0	0	22
15	1.0	50.0	[3]	{0}	1.5317401712710328	1.3699996051062824	1.366672166628613	0.0	0	657.1720305364579	157.1720305364579	5.3468011771790085	49	43	46	34.78768812214584	1.764106983584521	0	0	43
16	1.0	50.0	[2]	{0}	0.8112370357703304	0.6922229491208504	0.6852062645770582	0.0	0	276.68852801434696	223.31147198565304	2.2391714737574007	15	3	9	5.770065584043041	0.3110088128888099	0	0	3
17	1.0	50.0	[3]	{2}	2.0170729659349034	1.5356294634904466	1.6472810137351566	0.0	0	996.313297888264	496.31329788826395	0.2674603192151959	60	28	44	21.97321489291638	1.3007721493058142	0	0	28
387	1.0	50.0	[1]	{0}	5.545241969117153	3.7910241237725613	3.7910241237725613	0.0	0	639.6705340594053	139.67053405940533	0.332564397284216	30	4	17	13.247647329702975	0.0	0	0	4
264	1.0	50.0	[1]	{1}	3.860931456660488	2.8298094577638198	2.8298094577638198	0.0	0	172.08511661738157	327.9148833826184	0.2892406104248749	33	3	18	12.198021399408578	0.0	0	0	3
