iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
4	1.0	75.0	[3, 3, 3]	set()	5.413076587902316	4.2773272627540475	4.380502016519935	0.0	0	[21.16574766114354, 193.92742499042544, 682.4779640883207]	1.0991626844546816	0	0	0	0	0	0.066375	0.375	0	0
190	1.0	75.0	[3]	set()	3.9980588039705003	3.959303759066997	3.9355814984249653	0.0	0	[14.730471652001144]	0.07675217036753111	0	0	0	0	0	0.00175	0.125	0	0
252	1.0	75.0	[3, 3]	set()	2.5309819587387326	2.2085279014723467	2.198122010210291	0.0	0	[306.6359614022076, 354.43984041921794]	0.7903482621427437	0	0	0	0	0	0.41925	1.375	0	0
438	1.0	75.0	[2, 2, 3, 2]	set()	4.3470760332945675	3.4661657940882726	3.5589624264783613	0.0	0	[26.06978766619772, 68.39463691548875, 200.3270536661148, 782.5750883203]	1.1428307874097392	0	0	0	0	0	0.025	0.375	0	0
128	1.0	75.0	[3]	set()	3.4870643412141282	3.3704176414681886	3.34825317662889	0.0	0	[335.1919299457222]	0.6377946841311297	0	0	0	0	0	0.08375	0.25	0	0
5	1.0	75.0	[3]	set()	2.1094974546181584	1.8107529002077305	1.8177901489653288	0.0	0	[821.3640197645873]	0.4693188437129091	0	0	0	0	0	0.125	0.25	0	0
377	1.0	75.0	[3, 2]	set()	5.033079317758872	3.9831440634384476	4.296870321574664	0.0	0	[17.48770867716143, 900.6261352915317]	0.4099512604056017	0	0	0	0	0	0.125	0.375	0	0
191	1.0	75.0	[3]	set()	2.7186527134339595	2.5098186997129512	2.5465905853409487	0.0	0	[867.1005479991436]	0.39186151189973495	0	0	0	0	0	0.03325	0.25	0	0
253	1.0	75.0	[3]	set()	4.139079403996393	3.6899421897873332	3.723265197499456	0.0	0	[442.1565893571824]	0.6864404533925768	0	0	0	0	0	0.0	0.0	0	0
66	1.0	75.0	[3]	set()	3.944151518312659	3.605654676180447	3.6274410921562694	0.0	0	[420.2268626540899]	0.6803651197881831	0	0	0	0	0	0.19749999999999998	0.375	0	0
314	1.0	75.0	[3, 3]	set()	4.625980326768833	4.242304620512079	4.027088522907604	0.0	0	[134.25844605080783, 911.7734532337636]	0.6794534896896833	0	0	0	0	0	0.125	0.375	0	0
129	1.0	75.0	[2]	set()	4.069850485687726	3.958670173323701	3.95526783583436	0.0	0	[866.2596410140395]	0.393435622505604	0	0	0	0	0	0.0	0.0	0	0
439	1.0	75.0	[3, 2, 2, 2]	set()	6.296366142810278	5.122599181983299	5.227076319333186	0.0	0	[230.77900893986225, 394.6006728801876, 610.3281050454825, 980.5636871606112]	1.4100722150365022	0	0	0	0	0	0.02875	0.125	0	0
192	1.0	75.0	[3]	set()	4.811882376337344	3.9213465742421447	3.9877167084124765	0.0	0	[411.0940007958561]	0.6772542519887467	0	0	0	0	0	0.125	0.25	0	0
6	1.0	75.0	[3, 3, 2]	set()	2.934830927141464	2.3607865176140974	2.4271088273916037	0.0	0	[472.7610448953358, 778.4678912721574, 819.866515692329]	1.1570713874723726	0	0	0	0	0	0.25	1.0	0	0
378	1.0	75.0	[2, 3, 2]	set()	4.725927390141097	3.7302138204397677	3.825620333370907	0.0	0	[54.82111498713493, 96.09502600505948, 688.5521898511797]	0.9641932902204815	0	0	0	0	0	0.0	0.0	0	0
67	1.0	75.0	[3, 2]	set()	4.25271261560274	3.658317374758135	3.7192285711643587	0.0	0	[175.19402224570513, 745.2138187363744]	0.9739397275934899	0	0	0	0	0	0.12499999999999999	0.375	0	0
315	1.0	75.0	[3]	set()	3.4429982245361277	3.3391058106333302	3.3415066638675768	0.0	0	[381.7315893247724]	0.6649054634387042	0	0	0	0	0	0.172625	0.375	0	0
130	1.0	75.0	[2]	set()	3.704521181781165	3.423742248481461	3.354923200824281	0.0	0	[754.4494410976768]	0.5573939295572068	0	0	0	0	0	0.0	0.0	0	0
440	1.0	75.0	[2, 2]	set()	3.371310041535448	2.6999209226639174	2.8458212677197925	0.0	0	[910.7776046730578, 914.5661995280534]	0.31641071352742944	0	0	0	0	0	0.0	0.0	0	0
254	1.0	75.0	[2, 3, 3, 3, 3, 3, 3, 2]	set()	7.910278862449713	5.6414543265616635	5.459914947557899	0.0	0	[68.41379149200655, 311.6004027765017, 364.1277019290601, 571.949482211572, 664.3105760119221, 692.8998548537493, 813.721928834306, 918.1033524073508]	2.026403414812172	0	0	0	0	0	0.47774999999999995	4.375	0	0
379	1.0	75.0	[2, 3]	set()	3.2918467431903244	2.853883713084183	2.837264709236958	0.0	0	[583.5270994027231, 649.4965646415949]	0.8611298968980763	0	0	0	0	0	0.043875	0.125	0	0
193	1.0	75.0	[3]	set()	5.198979729672922	4.958871130708809	4.932062673246097	0.0	0	[336.2013194710016]	0.6384836241433522	0	0	0	0	0	0.126	0.375	0	0
7	1.0	75.0	[3, 2, 2, 3]	set()	4.7014402196408795	3.9742563376586117	4.0725634532039585	0.0	0	[20.60789430300769, 466.9073820114136, 567.1601505018771, 781.3057750463486]	1.333100282061529	0	0	0	0	0	0.102625	0.75	0	0
316	1.0	75.0	[2, 3, 3]	set()	3.243512272631709	2.804436438666129	2.81616850440372	0.0	0	[252.6080487295985, 282.7136148698628, 378.1697836238891]	0.9726878078713809	0	0	0	0	0	0.14825	0.625	0	0
68	1.0	75.0	[3, 3]	set()	4.470705310980804	4.00189727881898	4.077807676266715	0.0	0	[926.3035210315138, 977.8619683347642]	0.30814047506720393	0	0	0	0	0	0.14	0.875	0	0
131	1.0	75.0	[3]	set()	2.841362064334628	2.613852178924467	2.6135301438040752	0.0	0	[495.1174482703209]	0.6930995011793801	0	0	0	0	0	0.188125	0.375	0	0
441	1.0	75.0	[2, 3]	set()	3.213892669447483	2.571664768109434	2.692739767220695	0.0	0	[31.922147376462817, 820.5860150046647]	0.6054389762014565	0	0	0	0	0	0.125	0.375	0	0
194	1.0	75.0	[3, 3, 3, 3]	set()	4.070540434377303	2.778140901576281	3.1212709502703637	0.0	0	[114.3502499884682, 665.7043503467415, 703.1838516704738, 714.9415833409876]	1.1093208376410253	0	0	0	0	0	0.057499999999999996	0.625	0	0
69	1.0	75.0	[3, 2, 3]	set()	2.1259497080970373	1.861110376706701	1.8844469723362036	0.0	0	[696.0691078566015, 877.9812469147146, 911.371983587742]	0.8904945837991964	0	0	0	0	0	0.09825	1.0	0	0
255	1.0	75.0	[2, 3, 2, 2, 3, 2]	set()	7.680847806414567	4.443593345242421	5.181256753264874	0.0	0	[470.070725074038, 548.9870370365679, 635.8409228538662, 698.1270019896328, 701.2732895091176, 883.1848874863217]	1.5193464418481004	0	0	0	0	0	0.162375	1.125	0	0
380	1.0	75.0	[3, 3, 3, 2]	set()	7.617090986184158	6.074009002093289	6.326604764352178	0.0	0	[261.7363315075636, 536.7677970900781, 780.9373727068305, 943.458372272516]	1.507842376741817	0	0	0	0	0	0.18725000000000003	1.0	0	0
317	1.0	75.0	[2, 2, 2, 3]	set()	8.79146072039368	6.586742435464409	6.97931106421694	0.0	0	[194.51121939346197, 225.9485237300396, 411.2715816590935, 862.9914093762636]	1.3709349334785208	0	0	0	0	0	0.01725	0.125	0	0
132	1.0	75.0	[3]	set()	2.884171309298552	2.4570023300308175	2.5247588567159327	0.0	0	[68.1213652715087]	0.248752168654933	0	0	0	0	0	0.017	0.25	0	0
8	1.0	75.0	[3, 2, 3]	set()	6.72675359389851	5.1297307365719735	5.563549046891187	0.0	0	[65.52820652723312, 151.6656270250678, 894.1197983290716]	0.8486219379702375	0	0	0	0	0	0.133125	0.625	0	0
70	1.0	75.0	[3, 3]	set()	2.774220822575916	2.3547529277242685	2.2933213363356773	0.0	0	[226.08130821026865, 999.4540174957364]	0.5390055992080262	0	0	0	0	0	0.028625	0.5	0	0
442	1.0	75.0	[3, 3, 2]	set()	8.940129944564804	7.118867542080601	7.447405827031675	0.0	0	[136.03311870247126, 205.34057170152664, 954.932649852708]	0.8121049031642732	0	0	0	0	0	0.150625	0.75	0	0
195	1.0	75.0	[3]	set()	6.485041088018166	6.251085519488463	6.248119841193413	0.0	0	[670.1394044794142]	0.6340798675921802	0	0	0	0	0	0.25	0.5	0	0
256	1.0	75.0	[3, 2]	set()	3.7593894722358123	3.207292176290253	3.287083862360873	0.0	0	[521.6307498048991, 782.7090783016413]	1.0217845643539665	0	0	0	0	0	0.059875	0.25	0	0
381	1.0	75.0	[3, 2]	set()	3.9745952067206374	3.003950154587365	3.183283556643924	0.0	0	[32.23023004829884, 74.3801484350115]	0.31571737752183027	0	0	0	0	0	0.129	0.5	0	0
9	1.0	75.0	[3, 2]	set()	2.818437517053833	2.633017407986776	2.627782500948832	0.0	0	[297.2478065639734, 764.0347117558122]	1.0570050757619134	0	0	0	0	0	0.037125	0.125	0	0
318	1.0	75.0	[3, 3, 2, 2, 3]	set()	5.511475796271153	4.4574140808343845	4.6056481305145915	0.0	0	[2.324253523425579, 357.51732349897526, 498.5370654975548, 739.1569131038444, 754.4120454695076]	1.409402237565479	0	0	0	0	0	0.37525	2.375	0	0
133	1.0	75.0	[2, 3, 3, 3, 3]	set()	5.223393177174341	3.6343726098945206	3.7338084828700433	0.0	0	[102.31069680670625, 197.42789299624187, 479.89077380231794, 484.0842697139647, 562.6668524928391]	1.3986507606556122	0	0	0	0	0	0.3185	1.5	0	0
196	1.0	75.0	[3, 3]	set()	3.744971419137781	3.3432622168446464	3.382553216476647	0.0	0	[244.67462953180075, 340.6345844268799]	0.8439833712874479	0	0	0	0	0	0.4575	1.25	0	0
257	1.0	75.0	[3, 3]	set()	4.169704810590794	3.744669501636883	3.7010164976147206	0.0	0	[1.968219876289368, 26.782713610167264]	0.130406545090681	0	0	0	0	0	0.125	0.375	0	0
71	1.0	75.0	[3, 3, 3, 2, 3]	set()	8.199135131103985	6.1365156150836615	6.1251540506571	0.0	0	[564.9185942020267, 651.973677933956, 653.9742415770888, 827.957026893273, 848.1063428334892]	1.2167529354555313	0	0	0	0	0	0.187875	1.5	0	0
134	1.0	75.0	[3]	set()	2.9316821077344164	2.8568668534865367	2.8472417974992057	0.0	0	[254.6024899929762]	0.5673352375537817	0	0	0	0	0	0.25	0.5	0	0
10	1.0	75.0	[3, 3, 2]	set()	5.3853035940138225	4.368026801004946	4.523570847871247	0.0	0	[279.0949021000415, 282.47265000924403, 701.2892890254059]	1.1008345457176956	0	0	0	0	0	0.07087500000000001	0.625	0	0
319	1.0	75.0	[3]	set()	2.5630615077558825	2.445376715341083	2.4231682498842777	0.0	0	[156.71509131789207]	0.43418238308931006	0	0	0	0	0	0.0585	0.375	0	0
443	1.0	75.0	[2, 2, 2, 3]	set()	9.802463423530984	7.26637827761919	7.518943303020955	0.0	0	[446.2751599862932, 777.568877087323, 860.0020228302036, 898.4320554882288]	1.2893231345050002	0	0	0	0	0	0.13775	0.75	0	0
382	1.0	75.0	[2, 3, 3, 3]	set()	7.896755690524433	6.143666692559614	6.396142446586937	0.0	0	[549.6653479485353, 717.3944152891636, 926.5998743940144, 935.4469017125666]	1.174416857558826	0	0	0	0	0	0.058625	0.625	0	0
197	1.0	75.0	[3, 2, 3, 3]	set()	4.881557080010083	3.767241615261594	3.752408298265324	0.0	0	[217.86559692503448, 622.0266575384219, 671.369095974748, 863.5983937419951]	1.4353482848928163	0	0	0	0	0	0.232875	1.125	0	0
258	1.0	75.0	[3]	set()	4.981120654536959	4.56318792410357	4.590771503108314	0.0	0	[456.3180152326822]	0.6893260795506155	0	0	0	0	0	0.057	0.125	0	0
11	1.0	75.0	[3, 2, 3]	set()	6.503710358493194	5.5916940911465165	5.605885237480576	0.0	0	[63.644956797361374, 352.5330136337117, 450.85497526451945]	1.0912349227007083	0	0	0	0	0	0.367125	1.375	0	0
320	1.0	75.0	[3, 3, 3]	set()	5.487611614638127	4.15109539743041	4.0130374490079	0.0	0	[165.60128517448902, 193.09403840452435, 198.8422814756632]	0.6038530088098076	0	0	0	0	0	0.02125	0.25	0	0
72	1.0	75.0	[3, 2, 3, 3, 3, 3]	set()	6.64758970755452	4.535415490223206	4.708600866881691	0.0	0	[108.52633323520422, 145.3826949358945, 402.27845899922255, 571.2886467534793, 784.841493004933, 913.0499249914608]	1.8176922414595615	0	0	0	0	0	0.34937500000000005	2.75	0	0
135	1.0	75.0	[3, 3, 3]	set()	8.223243915967611	7.43626552996598	7.52349415263645	0.0	0	[490.830202688155, 844.6405190043151, 853.4861470106989]	1.0401300002554532	0	0	0	0	0	0.08075	0.375	0	0
444	1.0	75.0	[2, 3, 2]	set()	5.861915351527567	4.71151157812192	4.737375217756104	0.0	0	[68.74685548245907, 529.3892917688936, 713.8913010712713]	1.2109744614791755	0	0	0	0	0	0.058875	0.25	0	0
383	1.0	75.0	[2, 3]	set()	4.3123867697071185	3.556085213281327	3.566468207414114	0.0	0	[274.1143498569727, 916.5471612941474]	0.8462864834074333	0	0	0	0	0	0.0105	0.125	0	0
259	1.0	75.0	[2, 2]	set()	2.8786629142613376	2.664627381582702	2.6556321206778053	0.0	0	[119.77818422019482, 541.0778014920652]	0.9758017954307723	0	0	0	0	0	0.0	0.0	0	0
12	1.0	75.0	[2]	set()	5.157422792842571	4.256715342324231	4.2564820216555255	0.0	0	[494.9949013534933]	0.6930970776982516	0	0	0	0	0	0.125	0.25	0	0
321	1.0	75.0	[3, 2]	set()	6.061045188413157	5.200373179169951	5.258749118315357	0.0	0	[669.7052679955959, 747.5262673106045]	0.8147173633149547	0	0	0	0	0	0.0	0.0	0	0
445	1.0	75.0	[3]	set()	3.040598826153818	2.880694631554282	2.88129099421194	0.0	0	[376.7219437286258]	0.6624365294673987	0	0	0	0	0	0.21899999999999997	0.5	0	0
198	1.0	75.0	[3, 2, 3, 3, 2]	set()	7.244355880925394	5.3957399312982774	5.642475359498785	0.0	0	[221.485311165452, 447.27127973343215, 471.351420298415, 583.1061261461952, 749.6868539601564]	1.649763205564478	0	0	0	0	0	0.402625	2.375	0	0
73	1.0	75.0	[3, 3, 3, 3]	set()	5.47817513609449	4.4303419818021395	4.636258104238125	0.0	0	[94.1453070845455, 239.10174435145717, 681.8816680461168, 822.1222243743034]	1.445762209978445	0	0	0	0	0	0.290875	1.75	0	0
136	1.0	75.0	[3, 3, 2]	set()	9.501014066790002	7.746560980838612	8.011505671132245	0.0	0	[904.774708673358, 947.0723522827028, 956.34129550308]	0.40442815310101665	0	0	0	0	0	0.006625	0.25	0	0
384	1.0	75.0	[2]	set()	4.393422510086689	3.8400478536741725	4.028605439406448	0.0	0	[17.87257194519043]	0.08963984937923132	0	0	0	0	0	0.0	0.0	0	0
260	1.0	75.0	[3]	set()	5.402192351872437	5.213847629116805	4.988356893306481	0.0	0	[132.9088977072388]	0.39187922752152127	0	0	0	0	0	0.0	0.0	0	0
13	1.0	75.0	[2]	set()	3.819006114788259	3.658547449529199	3.672164964373696	0.0	0	[920.6886964384466]	0.2770841054191887	0	0	0	0	0	0.125	0.25	0	0
446	1.0	75.0	[2]	set()	5.508308384123418	5.1498849148739865	5.118089460263868	0.0	0	[167.18538757413626]	0.45139509010642004	0	0	0	0	0	0.0	0.0	0	0
199	1.0	75.0	[2, 3]	set()	2.7495040997331697	2.510682028919153	2.5300655611676173	0.0	0	[193.2955477386713, 411.84217389673]	0.9622146753667514	0	0	0	0	0	0.073625	0.125	0	0
322	1.0	75.0	[3, 2, 3]	set()	7.656266005996556	6.3485795662191915	6.494802737470065	0.0	0	[396.97345113381743, 604.1139720473439, 783.571665873751]	1.3323893909631006	0	0	0	0	0	0.24999999999999997	1.0	0	0
385	1.0	75.0	[3, 3]	set()	5.511287556428404	5.34181288918425	5.2794388075198215	0.0	0	[4.411285890085992, 972.3633811809124]	0.15463094353462858	0	0	0	0	0	0.019500000000000003	1.125	0	0
74	1.0	75.0	[3, 3, 2, 3]	set()	6.525202325155846	5.187245187325405	5.2029908890116685	0.0	0	[34.82471941970289, 503.264510538429, 912.7107197565896, 981.1492329463364]	1.0961765470376597	0	0	0	0	0	0.318	2.0	0	0
261	1.0	75.0	[3, 3, 3, 3]	set()	4.850414131451632	3.57542973137588	3.6641321983263526	0.0	0	[390.3980567120016, 688.1786447438509, 792.6347588654608, 914.6086354739964]	1.4306330036655495	0	0	0	0	0	0.2875	1.5	0	0
14	1.0	75.0	[3]	set()	3.536545992287955	3.2782449489811407	3.2894692245899293	0.0	0	[612.5810043886304]	0.6675795600297082	0	0	0	0	0	0.0485	0.125	0	0
137	1.0	75.0	[3, 3, 3, 2]	set()	10.34659131814582	7.424909110305226	7.51867642142942	0.0	0	[85.52903775125742, 285.94313468784094, 349.78137219337043, 444.3488262746408]	1.2576320986199263	0	0	0	0	0	0.033	0.25	0	0
447	1.0	75.0	[3]	set()	2.397365496616071	2.3172093893524726	2.3006378723488923	0.0	0	[750.7521407678723]	0.5615073239427624	0	0	0	0	0	0.09375	0.375	0	0
200	1.0	75.0	[3]	set()	5.441075617826897	4.399487909248964	4.727935935778793	0.0	0	[199.10950539633632]	0.499165455060975	0	0	0	0	0	0.074625	0.375	0	0
323	1.0	75.0	[3, 3, 2, 3]	set()	5.78321955367611	4.3736581682351	4.447319237117252	0.0	0	[562.6816772855818, 697.6385789457709, 721.6315905097872, 929.079354275018]	1.1973098828590398	0	0	0	0	0	0.07725	0.75	0	0
386	1.0	75.0	[2, 2]	set()	3.8139408731942637	3.28573715342119	3.411552788901311	0.0	0	[187.5197829212993, 952.1817001514136]	0.6644433499543242	0	0	0	0	0	0.0	0.0	0	0
75	1.0	75.0	[3]	set()	2.8287953647605346	2.8021657520325736	2.7573595437593683	0.0	0	[984.0832736808808]	0.08169074873587676	0	0	0	0	0	0.006	0.375	0	0
262	1.0	75.0	[2, 3]	set()	3.3491862680421547	2.845304044923899	2.8483712380936055	0.0	0	[239.52151811681688, 907.189623452723]	0.8326455435324598	0	0	0	0	0	0.136625	0.5	0	0
15	1.0	75.0	[3, 2, 3, 3, 2]	set()	4.711989894844292	3.320010721061013	3.3253938068627966	0.0	0	[102.38506202585997, 153.41659006662667, 329.2365251109004, 476.8721744874695, 992.0881902319868]	1.3531904933861931	0	0	0	0	0	0.27437500000000004	1.375	0	0
448	1.0	75.0	[3, 3, 2, 3, 3]	set()	5.171776249285541	4.147557313824716	4.208216837081837	0.0	0	[88.91724981367588, 138.7403814587742, 215.6445242720464, 469.18894979171455, 842.9738406496288]	1.5683509217987586	0	0	0	0	0	0.276375	1.875	0	0
138	1.0	75.0	[3, 3, 3]	set()	6.513895213064629	5.698680413322229	5.781384588665585	0.0	0	[320.7647627765375, 799.2338119074702, 928.0782830901444]	1.1707669737027988	0	0	0	0	0	0.32412499999999994	1.5	0	0
201	1.0	75.0	[2, 3, 2]	set()	4.812246131931418	3.601807473160605	3.5687828376611606	0.0	0	[579.5355219021549, 592.3790677916259, 595.6568020094126]	0.756965424283814	0	0	0	0	0	0.074	0.25	0	0
324	1.0	75.0	[3, 2, 3]	set()	3.5108759933953126	2.9470418157145035	3.0424279304868946	0.0	0	[144.55452314723294, 671.6372014136817, 706.9805501960218]	1.0949517256107906	0	0	0	0	0	0.26875	1.0	0	0
