iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
317	1.0	150.0	[3, 3]	set()	4.061230194955163	3.3025462231576608	3.326707734056668	0.0	0	[643.1314684450626, 825.8865899406374]	0.8988529273780848	0	0	0	0	0	0.271875	0.875	0	0
255	1.0	150.0	[3, 2, 2]	set()	5.666542349382714	5.128046276408658	5.090203293046357	0.0	0	[435.3418780956417, 723.3747215941548, 795.7954448647797]	1.23507907144895	0	0	0	0	0	0.12499999999999999	0.5	0	0
7	1.0	150.0	[2, 2, 3, 2, 3, 2, 3]	set()	9.079199223520577	5.772537715628545	6.363716574274843	0.0	0	[5.951111670583487, 230.89149687439203, 289.8656690200574, 564.4481023773551, 620.6491747871041, 901.1176136064636, 970.1883704536862]	1.6955967231108948	0	0	0	0	0	0.045125	0.375	0	0
131	1.0	150.0	[3, 2]	set()	4.293882328990485	3.5168802013272114	3.459781028791271	0.0	0	[462.7674957737327, 808.9184568825649]	1.0400516791442802	0	0	0	0	0	0.125	0.375	0	0
194	1.0	150.0	[3, 2, 2, 3, 3]	set()	7.43973630237077	4.8677751535714755	5.590674085040698	0.0	0	[17.46359094977379, 37.120928790770336, 53.22639620862901, 342.7382029044384, 708.1778253485264]	1.3005685771764508	0	0	0	0	0	0.002125	0.125	0	0
380	1.0	150.0	[3, 3, 3, 3, 3]	set()	5.440947785735586	4.532073059087744	4.465460334397074	0.0	0	[221.37800506957683, 234.07313413918015, 439.3232904840261, 514.8840831534795, 895.8379665682927]	1.5126689717420403	0	0	0	0	0	0.22999999999999998	1.5	0	0
318	1.0	150.0	[2, 2, 3, 3]	set()	5.247885388409464	3.517195160650014	3.673859679336777	0.0	0	[498.7956443801522, 654.6399388462305, 799.4544028770179, 799.782090340523]	1.2411150439093612	0	0	0	0	0	0.02525	0.25	0	0
8	1.0	150.0	[3, 3]	set()	3.3061739719139367	2.9009346068387907	2.8195778237367723	0.0	0	[48.7555880099535, 261.216189712286]	0.7000554406016655	0	0	0	0	0	0.15762500000000002	0.625	0	0
70	1.0	150.0	[3, 3, 3]	set()	6.13924914412425	4.988975328582816	5.014764345273984	0.0	0	[99.87608599476516, 158.4580377078635, 594.4064672019538]	1.1242604476130722	0	0	0	0	0	0.207875	1.0	0	0
256	1.0	150.0	[3, 3, 3]	set()	6.118637357489044	4.601098448059988	4.986944971587075	0.0	0	[662.6046400051564, 690.5041914433241, 716.123467476116]	0.8239105943265055	0	0	0	0	0	0.07425	0.375	0	0
442	1.0	150.0	[3, 3, 3, 3]	set()	6.406790271549474	5.6789961340218404	5.570291194422172	0.0	0	[12.15969305485487, 127.21210311476749, 158.08579502546283, 179.78507109115327]	0.6554554504987127	0	0	0	0	0	0.080375	1.625	0	0
132	1.0	150.0	[3, 3, 3, 2]	set()	8.844231768587901	6.990101219240756	7.129843953795733	0.0	0	[39.371040649712086, 349.9021171592176, 509.22687189467626, 862.3504131101072]	1.4237057333271046	0	0	0	0	0	0.166375	0.75	0	0
9	1.0	150.0	[3]	set()	2.616956993942593	2.53026061351592	2.521914820378604	0.0	0	[284.5231592655182]	0.5971746915373972	0	0	0	0	0	0.0895	0.125	0	0
381	1.0	150.0	[3]	set()	4.349933117375758	4.181560286976182	4.0526186750882625	0.0	0	[159.46173388510942]	0.4387762325706376	0	0	0	0	0	0.21025	0.25	0	0
195	1.0	150.0	[2, 3, 3, 3, 3, 3, 3]	set()	7.6597980639847565	5.285716482316671	5.347361064599372	0.0	0	[63.96782519565591, 298.3839189616588, 739.9891200475395, 768.7102880890526, 808.2050094528141, 829.8396807126637, 835.3244883271947]	1.5149908654109194	0	0	0	0	0	0.168125	1.75	0	0
319	1.0	150.0	[2, 2, 3]	set()	4.871484112925744	3.480956380071634	3.6356021439556607	0.0	0	[370.06837539062417, 675.2564515918493, 895.7962822169065]	1.2991104529306865	0	0	0	0	0	0.013125	0.125	0	0
71	1.0	150.0	[3, 3]	set()	4.672125232495821	4.462437765933453	4.448661068856872	0.0	0	[48.46242722123861, 658.1904096528888]	0.8152854895371346	0	0	0	0	0	0.10950000000000001	0.75	0	0
257	1.0	150.0	[2, 3, 3, 3, 3]	set()	5.916607324983839	4.229574242098134	4.150620809868374	0.0	0	[78.15596085158604, 129.80180559679866, 328.28370221945755, 469.3994087249171, 984.7680195234716]	1.3549136729675009	0	0	0	0	0	0.12712500000000002	1.75	0	0
133	1.0	150.0	[3]	set()	3.350025604413389	2.9963484492293935	3.0174578285602456	0.0	0	[575.8673935197294]	0.681590872608258	0	0	0	0	0	0.071875	0.125	0	0
10	1.0	150.0	[3]	set()	2.6174008987258772	2.434206644607405	2.4291119701951627	0.0	0	[454.8617650289089]	0.6890667069320361	0	0	0	0	0	0.06825	0.125	0	0
443	1.0	150.0	[2, 3, 3]	set()	5.8676699736197895	4.83710489076534	4.945742678746812	0.0	0	[626.4822313553251, 835.2576973848045, 893.6094068680134]	1.024186435367097	0	0	0	0	0	0.061875	0.75	0	0
382	1.0	150.0	[3]	set()	4.376735870709078	4.175914712806319	4.161902542778325	0.0	0	[256.3353672157973]	0.5691888191802673	0	0	0	0	0	0.157	0.375	0	0
258	1.0	150.0	[3, 2]	set()	2.9243560485973696	2.4145244630427904	2.424276262758737	0.0	0	[79.23828181810677, 211.1818070989102]	0.655251413243687	0	0	0	0	0	0.029625	0.375	0	0
196	1.0	150.0	[3, 3, 2]	set()	7.2387458416714505	5.76233829287397	5.922316538739352	0.0	0	[877.3404518142343, 896.2318170999567, 909.8969027400016]	0.4653128928805216	0	0	0	0	0	0.015375	0.375	0	0
11	1.0	150.0	[3, 3]	set()	1.7085203949005194	1.308504368406303	1.3787227388816707	0.0	0	[605.6377198547125, 930.3976278752089]	0.8544458833056854	0	0	0	0	0	0.174375	0.625	0	0
72	1.0	150.0	[2, 2, 3, 2]	set()	6.48587829421995	4.969209943271631	5.195518175594875	0.0	0	[48.76153124496341, 64.90878900513053, 65.8583240583539, 342.12449472397566]	0.8513961671223107	0	0	0	0	0	0.01625	0.75	0	0
320	1.0	150.0	[3, 3, 3]	set()	7.618602883564906	6.463742112592121	6.388559546778029	0.0	0	[560.4942280035732, 593.8940430060029, 823.7985961604863]	1.0819120335257808	0	0	0	0	0	0.147125	0.625	0	0
444	1.0	150.0	[3]	set()	3.102550104668137	2.722278232680043	2.847530331837505	0.0	0	[885.804919525981]	0.3551972654534947	0	0	0	0	0	0.014375	0.125	0	0
383	1.0	150.0	[3, 3, 3]	set()	6.539012153724473	5.2255281762168995	5.426902210199366	0.0	0	[214.57572315479732, 398.8881697685782, 476.8158290535212]	1.1797463620617286	0	0	0	0	0	0.369	1.75	0	0
134	1.0	150.0	[3, 3, 3, 3, 3, 3]	set()	7.716064663226596	5.421113066859015	5.517307731984116	0.0	0	[199.0506248548627, 364.9710062891245, 706.5325792157057, 743.3436564729079, 793.6594602651894, 813.6426534038037]	1.649508473164052	0	0	0	0	0	0.39262500000000006	3.0	0	0
197	1.0	150.0	[2, 3, 3, 3]	set()	5.06527822593939	3.4718951072731006	3.5221140930846344	0.0	0	[214.81873281300068, 650.0942790880799, 869.8744233697653, 982.6118927448988]	1.341956887950344	0	0	0	0	0	0.240375	1.375	0	0
12	1.0	150.0	[3, 2]	set()	4.906846135934776	4.242880851022738	4.021472257443348	0.0	0	[532.8254625201225, 897.0822258852422]	0.9373248732749667	0	0	0	0	0	0.1755	0.75	0	0
259	1.0	150.0	[2, 2]	set()	4.616340444268581	4.220506914698216	4.240337136162612	0.0	0	[142.72458292543888, 376.7942870035768]	0.9124634890958341	0	0	0	0	0	0.0	0.0	0	0
445	1.0	150.0	[2, 3]	set()	3.4036198596048304	3.048138523514642	3.0907942324219557	0.0	0	[377.1102800965309, 857.9505495727062]	0.9970663911286315	0	0	0	0	0	0.142875	0.5	0	0
73	1.0	150.0	[3, 3, 2]	set()	4.305025310204847	3.6342117820901736	3.6193638834017046	0.0	0	[408.426929730922, 458.9882508396976, 626.4897831715643]	1.18374852273109	0	0	0	0	0	0.102	0.25	0	0
384	1.0	150.0	[2, 2, 3, 3]	set()	5.545446946054609	4.08564954081592	4.291287177538028	0.0	0	[155.17081134021282, 397.7254689671099, 448.6864839989597, 614.9387508630753]	1.4501818622783618	0	0	0	0	0	0.02075	0.125	0	0
321	1.0	150.0	[3, 3, 2]	set()	9.704618457064559	7.138680296925324	7.800094723704991	0.0	0	[216.8934803334608, 400.6377949845046, 427.5569878518581]	1.059433807942606	0	0	0	0	0	0.0	0.0	0	0
135	1.0	150.0	[3, 3, 2]	set()	6.42567854235287	4.8128320440262655	4.794004773173277	0.0	0	[433.0141141918746, 635.1642403751612, 649.4207673666041]	1.1136768011547704	0	0	0	0	0	0.2415	1.125	0	0
198	1.0	150.0	[3, 3]	set()	4.295820123122042	3.537062864744429	3.707282681562686	0.0	0	[258.8580802548677, 952.5936779100448]	0.7480565610783554	0	0	0	0	0	0.05025	0.5	0	0
13	1.0	150.0	[3, 3, 3, 3, 3, 3, 3]	set()	8.01839717541491	5.307810172097403	5.680362160852406	0.0	0	[30.82861078515098, 106.9390345364809, 182.63356773756144, 451.349435839802, 705.3842481232543, 841.7679714038968, 866.4461199429052]	1.8318277830408896	0	0	0	0	0	0.236	2.75	0	0
446	1.0	150.0	[3, 3, 3, 3, 3, 3, 3]	set()	8.223760818688595	5.692738180998761	5.875827509153751	0.0	0	[196.8398275295096, 223.86691579595208, 369.93150948363774, 619.6686576140378, 771.3594671605897, 900.8400503001692, 976.4822381470252]	1.8792292482956006	0	0	0	0	0	0.218	1.5	0	0
385	1.0	150.0	[3, 3, 2]	set()	3.0453428798298594	2.481291531005399	2.5199561808209405	0.0	0	[79.00588517077267, 246.98403617367148, 996.6301679377976]	0.7353927802961074	0	0	0	0	0	0.240125	0.875	0	0
260	1.0	150.0	[3, 2, 3, 3]	set()	7.313028520374851	5.629736059276123	5.70273488268837	0.0	0	[320.30037657212904, 389.99691225270783, 544.8454333355927, 953.6654334515332]	1.347159973622864	0	0	0	0	0	0.18187499999999998	1.0	0	0
199	1.0	150.0	[3, 3, 2]	set()	3.6807594838992808	3.1003228147607613	3.0505961629603346	0.0	0	[254.45529981516304, 552.2766634821892, 593.2532995939255]	1.2057999021424617	0	0	0	0	0	0.09525	0.375	0	0
74	1.0	150.0	[2, 2, 2, 3, 2, 2]	set()	10.091222673564607	6.424518464432104	6.863798083338427	0.0	0	[274.1848344448954, 278.4018684178591, 419.9443808016405, 507.0264066724983, 697.5712495921338, 763.2775137898058]	1.7030131380312898	0	0	0	0	0	0.061625	0.375	0	0
322	1.0	150.0	[3, 2]	set()	4.654969246349407	3.996957122585477	4.1881918880977125	0.0	0	[68.55903659015894, 530.6020750386228]	0.8954922117358826	0	0	0	0	0	0.017	0.25	0	0
136	1.0	150.0	[2]	set()	5.330941490486507	4.987040531521687	4.892980463885435	0.0	0	[207.07195857539773]	0.5100513061302223	0	0	0	0	0	0.0	0.0	0	0
447	1.0	150.0	[2, 3]	set()	4.051596321989673	3.2909743979690163	3.3989629902862712	0.0	0	[717.9549997672439, 992.8769147274264]	0.6281106327273664	0	0	0	0	0	0.126	0.5	0	0
386	1.0	150.0	[3, 3]	set()	3.519649228204133	3.136989267270492	3.115726936619318	0.0	0	[722.9792994912714, 920.7487471004792]	0.7559442913255452	0	0	0	0	0	0.04475	0.375	0	0
75	1.0	150.0	[3, 3]	set()	4.018508981406287	3.04761871910784	3.0792550079811547	0.0	0	[231.5057443920523, 271.80124167352915]	0.6991083741435961	0	0	0	0	0	0.033875	0.25	0	0
323	1.0	150.0	[3]	set()	3.6656026338878	3.2438096862174746	3.233534037341248	0.0	0	[318.55650898069143]	0.6257766030853249	0	0	0	0	0	0.08525	0.125	0	0
200	1.0	150.0	[3]	set()	3.9107956747023063	3.4181314874664523	3.4193151400648008	0.0	0	[271.47233951836824]	0.5847177693322885	0	0	0	0	0	0.0	0.0	0	0
14	1.0	150.0	[3, 3, 3]	set()	7.909460879068891	7.253583635370032	7.323755834658852	0.0	0	[193.7514340607933, 232.5224638916552, 532.4546893897768]	1.1606233964138255	0	0	0	0	0	0.340625	1.5	0	0
261	1.0	150.0	[3, 3]	set()	9.594099601791944	8.261011326387631	8.004146844143534	0.0	0	[106.72290064394474, 624.8793703006727]	0.9472796993975239	0	0	0	0	0	0.078	0.25	0	0
137	1.0	150.0	[2, 3]	set()	5.0059199414599895	4.586561231466555	4.479526606800317	0.0	0	[488.1212473566714, 817.2003589570522]	1.0264769330875383	0	0	0	0	0	0.022875	0.125	0	0
448	1.0	150.0	[3, 3, 2]	set()	7.3964937447446895	6.413657540334932	6.450709161197307	0.0	0	[105.79287121072412, 118.93141455948351, 223.5513848050561]	0.727190509888023	0	0	0	0	0	0.042625	0.625	0	0
387	1.0	150.0	[2]	set()	5.319451756816863	4.46369757060364	4.558348388218515	0.0	0	[215.0307660922408]	0.5205462251665556	0	0	0	0	0	0.0	0.0	0	0
324	1.0	150.0	[2, 3, 2]	set()	4.509553914251597	3.9979226549931255	3.9482613728331226	0.0	0	[480.7033292017877, 762.7480498049408, 763.928234577179]	1.0578533542568571	0	0	0	0	0	0.0595	0.5	0	0
76	1.0	150.0	[3, 2]	set()	4.128235794997606	3.866914694804459	3.8586403337491424	0.0	0	[21.678578359467515, 620.4302837140858]	0.757860313112362	0	0	0	0	0	0.13024999999999998	0.625	0	0
15	1.0	150.0	[3]	set()	2.4879859497841004	2.4474955341040165	2.452319890215925	0.0	0	[690.7828501425683]	0.6184728576800518	0	0	0	0	0	0.155	0.5	0	0
201	1.0	150.0	[3, 3, 3, 2]	set()	10.00431660215079	7.641024455364592	8.302177461808974	0.0	0	[255.0448309630156, 464.1269965499457, 720.472814515233, 952.9347522184252]	1.5076467594721035	0	0	0	0	0	0.40112499999999995	2.0	0	0
138	1.0	150.0	[3, 2, 3, 3]	set()	3.665844154008564	2.807777219792518	2.949671374366863	0.0	0	[282.515088096261, 308.76385649433047, 375.06988564042285, 540.97686894238]	1.288018332932043	0	0	0	0	0	0.180875	0.875	0	0
262	1.0	150.0	[3, 3, 2]	set()	5.911772288957074	5.052945073670642	5.281931892769872	0.0	0	[378.1380858272314, 894.6628940757364, 920.835052151233]	1.0050970871278955	0	0	0	0	0	0.0	0.0	0	0
449	1.0	150.0	[3, 3]	set()	3.597540792493592	3.1565847313957893	3.1141440665681075	0.0	0	[583.5612004157156, 688.1144833751023]	0.9137807278177397	0	0	0	0	0	0.361875	1.0	0	0
388	1.0	150.0	[2, 3, 2]	set()	5.434598437947137	4.245262470840279	4.482216785563439	0.0	0	[177.0997846033424, 375.38485298864543, 688.6516744312568]	1.354305623341717	0	0	0	0	0	0.046875	0.25	0	0
77	1.0	150.0	[3, 3, 3, 2]	set()	5.1114679441838025	3.7234726822514963	3.9066147729530702	0.0	0	[68.5583685990423, 529.3999915011227, 559.2314321547747, 791.3206111338616]	1.3115180859900233	0	0	0	0	0	0.187625	1.125	0	0
325	1.0	150.0	[2, 2]	set()	6.104994668841883	4.7401620140364455	4.981036051292214	0.0	0	[265.61285369098186, 704.6078545972705]	1.0737536716905294	0	0	0	0	0	0.125	0.375	0	0
16	1.0	150.0	[3, 3, 2, 2, 3]	set()	6.241901099538911	4.457412111404851	4.7863913410684	0.0	0	[61.600358225405216, 294.2597362130228, 510.5266315902874, 757.8627457842231, 944.6001260295888]	1.6612687904188261	0	0	0	0	0	0.059625	0.625	0	0
139	1.0	150.0	[3, 3]	set()	4.854786140996383	4.43491835841822	4.377631813587043	0.0	0	[270.4097724054009, 639.7876471746713]	1.0893218196807115	0	0	0	0	0	0.170125	0.5	0	0
202	1.0	150.0	[2, 3, 2, 2, 2, 3, 2, 2]	set()	8.031317306895076	5.434150007773035	5.7852051790069305	0.0	0	[89.97492818161845, 96.84980800375342, 113.15893288027424, 154.33230623602867, 379.3137855827808, 433.1915760412812, 535.718798263598, 565.5437623920965]	1.6428436196090364	0	0	0	0	0	0.066125	1.0	0	0
450	1.0	150.0	[2, 3]	set()	4.969964310360791	4.071242939975357	4.1924114839403375	0.0	0	[466.9037105049938, 874.9654748734647]	0.981337118638141	0	0	0	0	0	0.01575	0.125	0	0
263	1.0	150.0	[3, 3]	set()	5.501188749703035	4.858564756669826	4.881722663229586	0.0	0	[209.124973975122, 422.967622987926]	0.9743843101423196	0	0	0	0	0	0.125	0.375	0	0
326	1.0	150.0	[3]	set()	5.751836929967648	5.034077769234269	5.024948059355266	0.0	0	[507.8341197222471]	0.6930244286735429	0	0	0	0	0	0.12325	0.25	0	0
78	1.0	150.0	[3, 3]	set()	3.654815457104413	3.43789944721778	3.4252325707600093	0.0	0	[27.926556300371885, 175.82576349377632]	0.5419680292420243	0	0	0	0	0	0.172125	1.0	0	0
389	1.0	150.0	[3, 3, 3, 2, 3]	set()	6.451298386623922	5.016512604027467	4.947193191170365	0.0	0	[209.85525713231667, 341.82419814169407, 570.1256073080003, 811.2380766207866, 912.7152673900129]	1.7201413330996291	0	0	0	0	0	0.159625	1.0	0	0
17	1.0	150.0	[3, 3]	set()	4.2730055229058514	3.883266916076627	3.9296223392850322	0.0	0	[417.9512271657586, 759.3228979138318]	1.0743134896297961	0	0	0	0	0	0.072875	0.25	0	0
140	1.0	150.0	[3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	7.386087855607808	4.112957908707093	4.705568699280781	0.0	0	[76.57049996200537, 87.59688117648734, 185.5248472579956, 348.4720027766035, 467.4129924904642, 627.4202737174286, 633.5647920669129, 779.0849551092833, 872.3170523475492]	2.1118662207654753	0	0	0	0	0	0.29100000000000004	3.0	0	0
451	1.0	150.0	[3, 2, 3, 3]	set()	5.26709382018652	3.6214906170327463	3.691424735831929	0.0	0	[49.77501684162622, 131.12746737897396, 434.3428308958584, 950.991163495928]	1.204267503454786	0	0	0	0	0	0.091625	1.125	0	0
79	1.0	150.0	[3, 3]	set()	4.445444731916066	3.853770771271919	3.7946483642835043	0.0	0	[300.15107803046703, 965.4425180051476]	0.7486393527232375	0	0	0	0	0	0.09187500000000001	0.375	0	0
327	1.0	150.0	[3, 2, 3, 3, 3]	set()	6.535155258051271	4.811991750075388	4.999676129245876	0.0	0	[154.091875168354, 395.83483650187645, 453.3499241806567, 735.3574098087847, 836.0939689935216]	1.6802801903284788	0	0	0	0	0	0.081	0.5	0	0
390	1.0	150.0	[3]	set()	2.5482570941522122	2.404991914558486	2.4134780981818884	0.0	0	[578.5397943109274]	0.6807589406897692	0	0	0	0	0	0.21675	0.375	0	0
264	1.0	150.0	[2, 3, 2]	set()	9.706152098582809	5.953162618376604	7.15521621774657	0.0	0	[180.91472522315044, 220.40473110973835, 404.0203890628171]	1.056596051560104	0	0	0	0	0	0.25	1.0	0	0
203	1.0	150.0	[2, 3, 2, 3, 2, 3, 2]	set()	9.548974861514335	6.108671226696286	6.7131505263045295	0.0	0	[66.24822108279693, 318.45715222880244, 374.3069374086707, 639.6256871527575, 774.8955233823236, 821.4982023536472, 963.4573994722606]	1.8519585227280488	0	0	0	0	0	0.20987500000000003	1.75	0	0
452	1.0	150.0	[3]	set()	1.9527568759029255	1.714751428205585	1.742301676645554	0.0	0	[307.6908830553293]	0.6172406144444047	0	0	0	0	0	0.038375	0.125	0	0
18	1.0	150.0	[2, 3]	set()	4.4261992526402585	3.6848190691231593	3.5759245467548633	0.0	0	[102.10863780230284, 868.0941704660654]	0.7043860137214519	0	0	0	0	0	0.0165	0.125	0	0
80	1.0	150.0	[3, 2, 3]	set()	5.285052160396834	4.182060441028199	4.1216250104010435	0.0	0	[46.79618312931266, 607.4630271177739, 742.7282626740634]	1.087583884514983	0	0	0	0	0	0.07025	0.375	0	0
141	1.0	150.0	[3, 3, 3, 3, 3]	set()	7.285939476965328	5.722715759217178	5.81495658709984	0.0	0	[68.26005782932043, 356.1901118731203, 444.32535488158464, 477.3876094835008, 941.372824762237]	1.3911093241449128	0	0	0	0	0	0.22924999999999998	1.875	0	0
391	1.0	150.0	[3, 3, 3, 3]	set()	4.126369728205313	3.1302628653269684	3.1680548987275463	0.0	0	[26.889897106950663, 42.13741002604365, 446.4038200921469, 749.1531232371926]	1.2357953545873137	0	0	0	0	0	0.114375	1.0	0	0
19	1.0	150.0	[3]	set()	2.045346946642369	1.984627543340202	1.9863128606803226	0.0	0	[426.1037886608392]	0.6821857707037416	0	0	0	0	0	0.17825	0.375	0	0
265	1.0	150.0	[3, 3]	set()	3.83354587826906	3.3943939900749323	3.451854748464296	0.0	0	[18.79826746881008, 255.32952696084976]	0.6352442095627648	0	0	0	0	0	0.095625	0.75	0	0
328	1.0	150.0	[3, 3, 3]	set()	6.914005806486786	5.965042718613642	5.4001338842418996	0.0	0	[142.78174216190774, 169.7904523462057, 244.98390835951236]	0.7822095683608087	0	0	0	0	0	0.116625	0.5	0	0
453	1.0	150.0	[3, 2, 3, 2]	set()	5.1152423984465525	4.3528370503894	4.269998350314822	0.0	0	[194.8839370161295, 460.103303194046, 534.329529851675, 594.2804496735334]	1.3984502327573192	0	0	0	0	0	0.0825	0.375	0	0
204	1.0	150.0	[3, 3]	set()	7.094746215033628	6.334588839138662	6.500854369983029	0.0	0	[418.0882611026271, 836.6098329424858]	1.0251426685533678	0	0	0	0	0	0.291	1.0	0	0
392	1.0	150.0	[3, 2, 3]	set()	3.308830050787818	3.0922682019303975	3.0680695267171245	0.0	0	[437.4973380472511, 663.3705544687283, 765.487739254426]	1.2708171783002333	0	0	0	0	0	0.113375	0.375	0	0
81	1.0	150.0	[3]	set()	4.770496033179524	4.677341695136372	4.6043408218621105	0.0	0	[205.57243609800932]	0.5080310885240932	0	0	0	0	0	0.150625	0.375	0	0
142	1.0	150.0	[2]	set()	4.5435957046793085	4.380722877966502	4.271683330955145	0.0	0	[72.91477872058749]	0.26111414143701916	0	0	0	0	0	0.0	0.0	0	0
20	1.0	150.0	[3]	set()	4.941754793262321	4.756042845808092	4.744768702205747	0.0	0	[47.899154946208]	0.1922823451015407	0	0	0	0	0	0.005875	0.125	0	0
329	1.0	150.0	[3, 3, 2, 2]	set()	6.954444044305138	4.892923401461985	4.97297911195499	0.0	0	[502.5948540455525, 538.1663939915597, 847.8675824590027, 948.822691105306]	1.2110806919391826	0	0	0	0	0	0.06224999999999999	0.5	0	0
266	1.0	150.0	[3]	set()	5.568030768917206	5.193510847174446	5.237374471110326	0.0	0	[285.6509443372488]	0.5982115396383796	0	0	0	0	0	0.035625	0.125	0	0
454	1.0	150.0	[3]	set()	7.236035239600464	6.089258738220581	5.901289390446212	0.0	0	[3.893047105520964]	0.025486276901361574	0	0	0	0	0	0.0	0.0	0	0
393	1.0	150.0	[3]	set()	4.024074882547685	3.487905751737645	3.6012623944803526	0.0	0	[817.7425335161388]	0.47479938300295693	0	0	0	0	0	0.022875	0.125	0	0
205	1.0	150.0	[3, 3, 3]	set()	5.5921214524302245	4.456033677471884	4.579792705018341	0.0	0	[548.0058928951621, 942.490299930796, 992.98276565969]	0.8821166835816026	0	0	0	0	0	0.13425	1.0	0	0
82	1.0	150.0	[3, 3]	set()	3.5030084161124178	3.2719511427814614	3.274335345569837	0.0	0	[963.4720282629132, 972.743894904852]	0.17744154285149505	0	0	0	0	0	0.012750000000000001	0.625	0	0
143	1.0	150.0	[3]	set()	3.4882035019398927	3.30524237000933	3.2948268707328667	0.0	0	[142.14340411126614]	0.4088353870936728	0	0	0	0	0	0.0355	0.25	0	0
267	1.0	150.0	[2]	set()	2.477688721502896	2.2512078242466282	2.2760879201903297	0.0	0	[329.7071533743292]	0.6339710521410479	0	0	0	0	0	0.25	0.5	0	0
330	1.0	150.0	[3, 3, 3]	set()	4.46441260802555	3.723202173736105	3.752053781858625	0.0	0	[549.724537646398, 661.9952321052551, 693.6879816930741]	1.0462455865148987	0	0	0	0	0	0.1975	1.25	0	0
21	1.0	150.0	[2, 2, 3]	set()	6.874624269644036	4.9377378563319265	5.162927406595185	0.0	0	[178.2877091318369, 362.9181222045688, 799.402323551476]	1.3034437720013603	0	0	0	0	0	0.150125	0.625	0	0
455	1.0	150.0	[3, 3, 2, 3]	set()	5.516220056079966	3.8149936972153773	4.038872880477255	0.0	0	[99.51480315066874, 499.2408519325835, 533.2811996340752, 898.8819636870176]	1.3108089220878572	0	0	0	0	0	0.075125	0.375	0	0
394	1.0	150.0	[3, 3, 3]	set()	4.066817386774747	3.462207272002013	3.5081800936024585	0.0	0	[205.50983538851145, 430.486595723778, 464.4129630178213]	1.1099893809928154	0	0	0	0	0	0.057999999999999996	0.375	0	0
206	1.0	150.0	[3, 3]	set()	1.637834169842609	1.4375521350953058	1.4233355507251177	0.0	0	[755.6828586384654, 761.6629052956849]	0.5840977872775497	0	0	0	0	0	0.12425	0.25	0	0
268	1.0	150.0	[3, 3]	set()	4.467695823686307	4.006009063414145	4.017573576396545	0.0	0	[101.3731590937823, 163.58628263697028]	0.5542255834547847	0	0	0	0	0	0.04075	0.5	0	0
83	1.0	150.0	[3, 3, 3]	set()	5.944659477570788	4.963461852345175	5.183330760421574	0.0	0	[334.70772858709097, 624.8945915140212, 793.1558227785393]	1.3511891280985673	0	0	0	0	0	0.317625	1.25	0	0
456	1.0	150.0	[3]	set()	3.983578299399464	3.2306043129043225	3.3567138935029277	0.0	0	[909.5660238526762]	0.30354073734349585	0	0	0	0	0	0.0	0.0	0	0
144	1.0	150.0	[3, 3, 3, 3, 2, 3, 2, 2]	set()	6.812504239358611	4.650440106295383	4.98107865746036	0.0	0	[137.26087869144976, 187.7213708532901, 760.4679402299797, 846.938973037048, 917.9904373739772, 934.4953168930732, 943.6216456062295, 945.4825375547496]	1.4229491902716425	0	0	0	0	0	0.2285	2.0	0	0
22	1.0	150.0	[3, 3]	set()	4.828848790670953	4.605823472112074	4.239596739042002	0.0	0	[15.890586041651389, 983.7789793964477]	0.16426376066785603	0	0	0	0	0	0.258	1.25	0	0
395	1.0	150.0	[3, 3, 2]	set()	5.107205352521536	3.5126909276779807	3.917821682250029	0.0	0	[84.26634609506634, 246.86064408160743, 834.5323894983874]	1.1138792659233792	0	0	0	0	0	0.15575	0.75	0	0
331	1.0	150.0	[3, 3, 3]	set()	7.332333588271678	5.599852645176518	6.1004286804706025	0.0	0	[635.9785804525018, 950.754094072724, 960.3936430066824]	0.8243106954326289	0	0	0	0	0	0.050625	0.5	0	0
207	1.0	150.0	[3, 3, 3]	set()	8.596226870175132	6.596075817043342	7.1945388700170465	0.0	0	[137.90851179510355, 224.8624237254262, 565.8281578484026]	1.214699773481379	0	0	0	0	0	0.097	0.25	0	0
457	1.0	150.0	[3, 3]	set()	5.429001159535989	4.42280821697347	4.723370414178548	0.0	0	[96.30007804154594, 342.2282449901104]	0.8458758639764954	0	0	0	0	0	0.125	0.375	0	0
84	1.0	150.0	[3, 2, 3]	set()	5.669980540607694	4.586438136871523	4.346342660239516	0.0	0	[203.99553515017035, 559.1294029727578, 858.4401151165366]	1.32974363927123	0	0	0	0	0	0.060875	0.375	0	0
396	1.0	150.0	[3, 3]	set()	3.0359271483441175	2.789171592927988	2.797182155758591	0.0	0	[584.7451577428728, 894.109504763037]	0.9144805219241561	0	0	0	0	0	0.51325	1.625	0	0
145	1.0	150.0	[3, 3, 3, 2, 2, 3]	set()	5.516902499800287	3.9248812147051892	4.158650575628417	0.0	0	[86.41128170313384, 330.02842312784253, 429.7470628469755, 841.7774826293778, 988.5248091883047, 989.4154677167536]	1.4868496336386046	0	0	0	0	0	0.101875	0.625	0	0
