iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
435	2.0	50.0	[3, 3, 3]	set()	4.137584224192968	2.6994546985042502	3.0494592502378355	0.0	0	[209.6220690291375, 922.5636788178236, 969.885279617376]	0.8186039602575507	0	0	0	0	0	0.16087500000000002	0.875	0	0
125	2.0	50.0	[3, 3, 2, 3, 3]	set()	3.5317033802555944	2.978388503628724	2.9027185550606736	0.0	0	[497.9651326768959, 764.9761220680986, 782.8006767380895, 883.7899468008585, 956.3155523501335]	1.3301570118364572	0	0	0	0	0	0.23	2.625	0	0
63	2.0	50.0	[2, 2]	set()	5.215587943908973	4.2263812719026745	4.386948786979291	0.0	0	[380.8806058950722, 811.8019998073578]	1.0447544628241232	0	0	0	0	0	0.0	0.0	0	0
187	2.0	50.0	[3, 2, 3, 2, 3, 3, 3, 3, 3]	set()	7.339430858092533	5.365298288732777	5.279777702775811	0.0	0	[220.25113052471124, 390.3660446421366, 459.8791561882289, 506.2951330555079, 516.1224274932479, 735.8346451073885, 820.555514190346, 892.6800190478796, 950.3096556290984]	2.0531790169275324	0	0	0	0	0	0.361875	3.75	0	0
1	2.0	50.0	[2, 3]	set()	3.7956438823167806	3.4154418505733806	3.363266870869682	0.0	0	[617.28601064533, 845.6481355242431]	0.9234528249346695	0	0	0	0	0	0.019375	0.125	0	0
498	2.0	50.0	[3, 3, 3, 2, 2, 2, 2, 3, 3]	set()	10.799308067433458	5.674640424462751	6.6584129818946	0.0	0	[2.779233034376327, 256.182436175096, 326.91350368410446, 516.8714460238007, 560.7336011718207, 625.8098790422082, 699.0880198924707, 917.7514247130604, 992.9194138872396]	1.9355536523649968	0	0	0	0	0	0.28200000000000003	2.75	0	0
374	2.0	50.0	[3, 3, 3, 3, 2, 3]	set()	6.352955045570539	4.453087109247399	4.7972615024959495	0.0	0	[350.55723786354065, 394.3078573793173, 467.38381443283214, 490.35591366583486, 505.5467463059582, 801.25044984743]	1.5272528798869303	0	0	0	0	0	0.285875	2.0	0	0
250	2.0	50.0	[3, 2, 3, 3, 2]	set()	5.892162871813118	4.524466779726702	4.600387152468007	0.0	0	[103.34815030004684, 326.5679625342783, 574.7287470430371, 822.7101308293641, 919.1897848703942]	1.689846966873547	0	0	0	0	0	0.18650000000000003	1.625	0	0
64	2.0	50.0	[2, 3, 3, 3]	set()	4.807680146649675	3.6340387204267675	3.8193432217089454	0.0	0	[46.16616759449244, 242.4550885334611, 370.65716926008463, 618.7561908736825]	1.438393253869016	0	0	0	0	0	0.20224999999999999	1.125	0	0
2	2.0	50.0	[3, 3]	set()	3.261764334681102	2.744835314248875	2.7682808693962975	0.0	0	[18.943440867587924, 230.21270311437547]	0.6049870799320105	0	0	0	0	0	0.12725	0.5	0	0
436	2.0	50.0	[2, 3, 3, 2]	set()	6.839839086995753	5.04541726778318	4.827778062835601	0.0	0	[362.55943982790126, 365.27215829119086, 616.5231719766124, 844.9653471065885]	1.3572157822130104	0	0	0	0	0	0.170625	0.875	0	0
312	2.0	50.0	[2, 3, 3, 3, 2, 3, 3, 2, 3, 2]	set()	6.540571950620173	3.796943554302523	4.276549430373235	0.0	0	[95.12531873770058, 193.4777999650608, 319.7549474425614, 367.89869461809707, 414.2333399504423, 554.3797379359603, 573.9963618926624, 611.7799289058894, 795.0682583460665, 833.2117023223416]	2.212161066058076	0	0	0	0	0	0.4307500000000001	4.75	0	0
188	2.0	50.0	[3, 3, 2, 3, 2, 2]	set()	7.167457888714496	5.071434061219595	5.347986001518761	0.0	0	[162.103514182792, 201.36866346001625, 324.20525716698336, 647.9344239438029, 777.9595572501421, 808.8689625728875]	1.7337620017728579	0	0	0	0	0	0.15875	1.375	0	0
126	2.0	50.0	[2, 2, 3, 3, 3, 3, 3]	set()	7.187416667354231	4.952415595190962	5.041433177929919	0.0	0	[217.36367246281708, 381.2324646709128, 406.85233436479785, 528.173141181469, 622.3206175491214, 686.5950032467167, 712.2663680929691]	1.8292310425964657	0	0	0	0	0	0.5305	4.25	0	0
499	2.0	50.0	[2, 2, 3]	set()	5.7865698829808565	4.555453517160905	4.953452623270679	0.0	0	[123.23001465593596, 728.557786107792, 949.32496920228]	1.046503039741747	0	0	0	0	0	0.01275	0.25	0	0
251	2.0	50.0	[3]	set()	3.668940078880564	3.3319634436389114	3.3494657612285073	0.0	0	[209.777157753706]	0.5136612715582861	0	0	0	0	0	0.0	0.0	0	0
375	2.0	50.0	[3, 3, 3, 3, 2]	set()	3.2240191712327464	2.6175167213532315	2.68249953883966	0.0	0	[110.36324454471468, 123.84527330592654, 280.9422425277825, 659.050902904526, 819.4186733363886]	1.5624023288254698	0	0	0	0	0	0.309875	2.375	0	0
3	2.0	50.0	[3, 2, 3]	set()	4.5235624776849255	3.66326056363106	3.529950310848302	0.0	0	[29.188832733780146, 278.271128423512, 798.2096159830689]	1.1124036000606639	0	0	0	0	0	0.27525	1.125	0	0
127	2.0	50.0	[3, 3, 2, 3]	set()	3.308231061012799	2.5634577785259096	2.6370099693892	0.0	0	[39.85662804916501, 86.06040393583258, 259.3964748084545, 863.1234839558601]	1.1511382785474642	0	0	0	0	0	0.048875	0.625	0	0
189	2.0	50.0	[2, 3]	set()	3.375954757247333	2.65491160950924	2.7459185773335544	0.0	0	[0.6517719483503104, 426.76111753098667]	0.687258166322978	0	0	0	0	0	0.303625	1.0	0	0
313	2.0	50.0	[3, 3, 3, 3, 3, 3]	set()	5.7473380936654666	4.344554521143366	4.566403819428361	0.0	0	[56.72286101616919, 63.57145449146629, 122.0821349415928, 301.84642017664487, 571.2468456476927, 940.9770547800242]	1.5597159170532213	0	0	0	0	0	0.22275	2.25	0	0
65	2.0	50.0	[2, 2, 3, 2, 3, 2, 2]	set()	9.561784169861065	5.989017438615827	6.82555564176584	0.0	0	[236.8659616918572, 306.6372802252061, 314.92456300432, 517.5761317368597, 670.5606761388481, 738.2659970076244, 917.8123788442464]	1.8733483958813486	0	0	0	0	0	0.37825000000000003	2.875	0	0
437	2.0	50.0	[3, 3, 3, 3, 3, 2, 3, 3, 3]	set()	8.911952054645058	5.622689504202542	6.317200093346333	0.0	0	[240.1813876349479, 258.2055034417796, 287.2362398960814, 322.45580353114667, 360.8445939590603, 501.39426544565737, 617.1660957898716, 703.5183650271326, 799.7232105880507]	2.044927343650128	0	0	0	0	0	0.23762499999999998	2.75	0	0
376	2.0	50.0	[3, 3, 3]	set()	4.240924949834006	3.557377625752858	3.612395067231037	0.0	0	[363.4576974436641, 737.6752290693317, 740.6381093896925]	1.1029434922122958	0	0	0	0	0	0.44037500000000007	1.875	0	0
314	2.0	50.0	[2, 3, 3, 3]	set()	4.1297470020334135	3.203284580613902	3.1353476128256847	0.0	0	[556.1473494842595, 661.8384402245283, 746.1286163888872, 942.7836509421468]	1.2558195250357873	0	0	0	0	0	0.23812500000000003	1.625	0	0
4	2.0	50.0	[3, 3, 3, 2, 3, 3]	set()	5.720457695802795	4.188696834397161	4.249160267530467	0.0	0	[159.8125125426897, 514.187891477524, 601.7412261571735, 712.222219677642, 778.476293431595, 848.4704331214425]	1.7692035579513532	0	0	0	0	0	0.266875	2.375	0	0
252	2.0	50.0	[3, 2, 3, 2, 3, 2, 3, 2]	set()	10.685640379179251	5.971696047049648	6.951395633018624	0.0	0	[64.91167504666073, 81.57707816854509, 182.4279280845076, 217.69345579562935, 427.1611373405904, 560.8321159189052, 626.8363693176916, 907.4502539921112]	1.947773359621634	0	0	0	0	0	0.008	0.125	0	0
438	2.0	50.0	[3, 3, 3, 3]	set()	2.6665039171867173	1.9515725585601433	1.9565410481034482	0.0	0	[249.85915430333085, 477.053050621258, 679.7725628130138, 986.261715025413]	1.4280856315879649	0	0	0	0	0	0.361375	1.875	0	0
190	2.0	50.0	[3, 3, 2]	set()	5.054659313663446	4.59464212783284	4.593352161727325	0.0	0	[22.518054632277185, 484.40631991252303, 663.9955346472561]	1.117024689015223	0	0	0	0	0	0.07275000000000001	0.625	0	0
66	2.0	50.0	[3, 3]	set()	4.1878333827203065	3.8272231971096486	3.852581978951706	0.0	0	[569.2870914557076, 935.7472695410252]	0.8649655218615027	0	0	0	0	0	0.258125	0.875	0	0
128	2.0	50.0	[2, 3, 3, 3, 2, 3]	set()	4.697187306136963	3.3983976901273945	3.3356187081126505	0.0	0	[78.24834240401701, 323.5659385100007, 488.772886027498, 544.556006311705, 887.8387317338646, 989.2543588617872]	1.6504008847479097	0	0	0	0	0	0.40275	2.75	0	0
377	2.0	50.0	[2, 3, 3, 3, 3, 2]	set()	7.83346475161711	4.758057241031271	4.904639607605941	0.0	0	[290.0563803616114, 301.42101420339685, 378.9151518139988, 380.3452644451806, 711.050440375411, 882.0787829681204]	1.5374845329562288	0	0	0	0	0	0.20275	1.375	0	0
67	2.0	50.0	[3]	set()	1.8473412791636985	1.5845295065988634	1.6804014776293559	0.0	0	[890.7057493925095]	0.3450372490445763	0	0	0	0	0	0.1525	0.5	0	0
5	2.0	50.0	[3, 2, 3, 3, 2, 3, 3, 3]	set()	4.758183213844663	2.816039637285739	3.4403222232917674	0.0	0	[139.8273766673377, 244.4273446668124, 448.1664160266519, 514.8097393102944, 527.6930673765564, 657.0678243499585, 949.2728160694242, 998.5167309398024]	1.8539391204389788	0	0	0	0	0	0.09837499999999999	1.125	0	0
191	2.0	50.0	[3, 3, 3, 3]	set()	4.171905327842642	3.0223885907983723	3.1247178905962576	0.0	0	[59.12479159381956, 217.684556536188, 419.3719243578543, 899.037079885602]	1.3660297056308859	0	0	0	0	0	0.10500000000000001	0.5	0	0
315	2.0	50.0	[2, 3, 3, 3]	set()	7.046230191611544	5.198627716070813	5.1675759947557145	0.0	0	[409.6290043089539, 549.3211503271489, 616.5031176861432, 680.1139134913683]	1.361817203414215	0	0	0	0	0	0.366625	1.75	0	0
253	2.0	50.0	[2, 3, 2, 2, 2, 3, 3]	set()	4.416822802113465	3.0684927317093824	3.223077913927224	0.0	0	[34.88635213297808, 242.58419615216556, 270.38027999919586, 409.72664253786206, 553.0267072194714, 792.3776917159557, 872.8297287598252]	1.9033477785454993	0	0	0	0	0	0.09	0.75	0	0
129	2.0	50.0	[3, 3, 3, 3, 3]	set()	4.562901210011781	3.6294168522599133	3.447200566745564	0.0	0	[399.4476426405988, 569.9154194444418, 763.684730642046, 831.4143544579009, 867.3062373274654]	1.5559155475340432	0	0	0	0	0	0.30162500000000003	2.25	0	0
439	2.0	50.0	[3, 3, 2, 3, 2]	set()	5.07218987961657	3.8793646983138688	3.9706901180820617	0.0	0	[159.51873560928843, 171.96568872652884, 680.785347271176, 698.5578229650855, 827.96779461205]	1.3302252298779957	0	0	0	0	0	0.27949999999999997	1.875	0	0
378	2.0	50.0	[3, 3, 2, 3, 3]	set()	5.574583939430632	4.102192061446052	4.265022525861596	0.0	0	[136.71341096051037, 179.64340327307582, 488.9595943665288, 733.9220195025983, 795.5647227354348]	1.6110217014252715	0	0	0	0	0	0.15775	1.375	0	0
192	2.0	50.0	[2, 2, 3]	set()	2.754667332793374	2.360880812096661	2.419506643904635	0.0	0	[177.975551225245, 583.8558019604534, 767.0442082453519]	1.323495803640046	0	0	0	0	0	0.09587499999999999	0.375	0	0
6	2.0	50.0	[3]	set()	4.387997467966227	4.231305893437504	4.217037492773257	0.0	0	[2.391386777162552]	0.01682265315006005	0	0	0	0	0	0.1255	0.5	0	0
316	2.0	50.0	[2, 3]	set()	3.086246865297001	2.7813322741419606	2.684909321924504	0.0	0	[137.5860357657075, 164.1681475716892]	0.5192176660472794	0	0	0	0	0	0.1455	0.625	0	0
440	2.0	50.0	[2]	set()	2.5597983249530616	2.314168188487214	2.3258957834523564	0.0	0	[243.47018240951]	0.5550470338863076	0	0	0	0	0	0.125	0.25	0	0
130	2.0	50.0	[3, 3]	set()	1.9223525944292994	1.5978687989312401	1.6171931900642424	0.0	0	[225.28461087495089, 461.1890912055969]	1.0096812095764849	0	0	0	0	0	0.442375	1.25	0	0
68	2.0	50.0	[3, 3, 3, 3, 3, 3, 2, 2]	set()	6.229135480127708	4.65677686844113	4.764062892630669	0.0	0	[43.37781574577093, 125.18376586728586, 195.8825695598927, 637.3824490680149, 643.656879656505, 674.1090777711278, 738.8503735506498, 810.3556255548963]	1.7084687639506613	0	0	0	0	0	0.37575000000000003	3.5	0	0
254	2.0	50.0	[3, 2, 3, 3, 3, 3, 2]	set()	7.8615226816280455	4.512516669238515	5.013411481505134	0.0	0	[253.3918723345705, 641.818812715361, 682.0715523107432, 714.4352581754612, 744.4578901984042, 897.304692009051, 924.6212118305266]	1.6410893862514728	0	0	0	0	0	0.12500000000000003	1.0	0	0
379	2.0	50.0	[3, 2, 3]	set()	4.348983941143347	3.3782089256509997	3.540433863945536	0.0	0	[63.806536607444286, 673.029204364866, 914.2240840010344]	1.0311849629629302	0	0	0	0	0	0.029375	0.375	0	0
7	2.0	50.0	[2, 2, 3]	set()	2.4744864111930003	2.0105002629448947	1.944595784391064	0.0	0	[231.81436769664288, 531.8732849453926, 798.6912720371038]	1.3752721210367724	0	0	0	0	0	0.1755	0.75	0	0
317	2.0	50.0	[2, 3, 2]	set()	4.902550864696357	3.7418945694972487	4.1093373708620335	0.0	0	[21.36707814118765, 640.4702286235988, 744.3248809833784]	0.962933492703697	0	0	0	0	0	0.125	0.5	0	0
131	2.0	50.0	[3, 3, 2]	set()	5.707648021584055	4.145295309854098	4.296481834759054	0.0	0	[186.32391188293693, 322.5101046264172, 398.2409915398761]	1.0856541655121572	0	0	0	0	0	0.1885	0.875	0	0
441	2.0	50.0	[3, 3, 3]	set()	6.499444724672953	5.506740765588639	5.679560673461292	0.0	0	[410.154209472239, 645.4947576858103, 947.256539016962]	1.2227446901270755	0	0	0	0	0	0.12475	0.75	0	0
69	2.0	50.0	[3, 3, 3, 3, 3, 2, 3, 3, 3, 3]	set()	6.846929114481	3.78410346422205	4.508397481758571	0.0	0	[53.06297608984334, 217.9480775578764, 246.5974893427085, 263.37563479319215, 517.8554589632496, 658.0671473856165, 731.9998361635953, 762.4935756832525, 787.6610821601315, 854.5133829698717]	2.100073623798181	0	0	0	0	0	0.29675	3.5	0	0
255	2.0	50.0	[3, 3, 3, 3, 3]	set()	4.650083232492264	3.3471913468701606	3.4686760330869477	0.0	0	[97.63899352401496, 401.4151026494801, 573.8033016938382, 859.9288007667548, 888.1050136405975]	1.5958293695396133	0	0	0	0	0	0.18025000000000002	1.125	0	0
193	2.0	50.0	[2, 2, 2, 3, 3, 3, 2, 2, 3]	set()	8.069648901924356	5.504056089095821	5.8204708595724775	0.0	0	[44.67822960862844, 52.18520108610392, 376.1975564993918, 440.3796927072108, 456.1531991349614, 457.11365854367614, 483.88210078701377, 675.8891567587852, 728.6493079952505]	1.7120445172702001	0	0	0	0	0	0.487625	4.125	0	0
8	2.0	50.0	[3, 2, 2, 3, 3, 3]	set()	5.279124294614365	3.420414651699618	3.9323867194691733	0.0	0	[144.836048129946, 257.24635971710086, 444.53421304933727, 651.2672617100179, 757.7056711904717, 799.7695797418629]	1.858887916048375	0	0	0	0	0	0.21962500000000001	1.5	0	0
132	2.0	50.0	[3]	set()	2.6387111551332083	2.2665769930382194	2.374382287341871	0.0	0	[155.71966650895774]	0.43250345178096794	0	0	0	0	0	0.355625	0.625	0	0
380	2.0	50.0	[2, 3, 2]	set()	4.197098274938978	3.474709782562996	3.5614072260913896	0.0	0	[98.39291963726282, 298.5343748688696, 725.9389143437147]	1.268175994634055	0	0	0	0	0	0.16225	0.75	0	0
318	2.0	50.0	[2, 3, 3, 3, 2]	set()	5.6620433940484	4.614656301838021	4.345377694164606	0.0	0	[1.6117315553105804, 69.12605790421367, 684.3637865968049, 813.0122559102011, 846.4259393208238]	1.1563068736691133	0	0	0	0	0	0.25325000000000003	2.5	0	0
194	2.0	50.0	[3, 3, 3, 3]	set()	4.045364201025483	2.912561410178678	3.230557796776414	0.0	0	[167.20521450042725, 237.41809054944696, 790.093956798981, 926.8962766700072]	1.276640876706793	0	0	0	0	0	0.22375000000000003	1.0	0	0
256	2.0	50.0	[3, 2, 2]	set()	3.45356905692208	2.915727630878244	3.0347312258993218	0.0	0	[451.4188591856509, 728.637078544125, 916.7478834278882]	1.235933704632375	0	0	0	0	0	0.12499999999999999	0.5	0	0
70	2.0	50.0	[2, 3, 3, 3, 3, 3, 3]	set()	6.133401773408341	3.7938144598765353	3.9608246053998273	0.0	0	[34.16344429454687, 372.810107031583, 400.98309133334186, 401.5891275109431, 407.504562017551, 816.5119192895105, 893.93525198102]	1.419164513603966	0	0	0	0	0	0.23274999999999998	1.75	0	0
381	2.0	50.0	[3, 3, 3]	set()	2.9137321958322184	2.34016427624279	2.4061093915195695	0.0	0	[246.3776080403477, 370.08551927283406, 730.3273978177458]	1.3248947944902634	0	0	0	0	0	0.40575	1.625	0	0
442	2.0	50.0	[3, 3, 3, 3, 3, 2, 2, 3, 3]	set()	10.356896279857018	5.220471237795722	6.368072847467865	0.0	0	[17.15408340244573, 228.7730248744939, 408.625153824687, 533.8224552106112, 559.1896127401727, 613.080090483443, 892.4571280265119, 938.9802651715444, 963.825544075804]	1.928555243233296	0	0	0	0	0	0.35575000000000007	3.75	0	0
9	2.0	50.0	[2, 3, 2, 3, 2]	set()	4.417994743141076	3.1513477071773255	3.341886254292417	0.0	0	[176.12343934405584, 298.9065171696097, 386.6769638708725, 684.7636438906193, 844.6749836122223]	1.7201026680121616	0	0	0	0	0	0.0395	0.25	0	0
133	2.0	50.0	[3, 2, 3, 3]	set()	4.157718433617398	3.5149310367921784	3.372979522446457	0.0	0	[55.77909597195685, 325.751802418381, 472.85348184304695, 757.6518594287336]	1.4976482640810862	0	0	0	0	0	0.27775	1.25	0	0
195	2.0	50.0	[3, 3, 3, 3, 3]	set()	4.617929702506319	3.0423258601822507	3.0056253291640616	0.0	0	[254.40991669893265, 273.53753591525344, 336.46909053883167, 699.7131495736539, 774.8133616148846]	1.4959629640229448	0	0	0	0	0	0.089875	0.875	0	0
257	2.0	50.0	[3, 3, 3, 3]	set()	3.7694616393284073	2.9963594837581167	3.21534003406637	0.0	0	[545.9782858379185, 711.0386591590543, 744.6082108654082, 919.3204164039344]	1.2495974705031472	0	0	0	0	0	0.15175	1.25	0	0
382	2.0	50.0	[3]	set()	2.3370674525171538	2.159128832247543	2.082700578206638	0.0	0	[46.531337313354015]	0.18817245381701767	0	0	0	0	0	0.125	0.25	0	0
443	2.0	50.0	[3, 3, 3]	set()	2.555275835364292	2.3196450258068095	2.3190567605486376	0.0	0	[426.18298158049583, 542.720006313175, 894.5820708759129]	1.2186846371729936	0	0	0	0	0	0.5295000000000001	2.0	0	0
319	2.0	50.0	[3, 3, 2, 3, 3, 2]	set()	5.884508407068871	3.594699750084116	4.168366796196283	0.0	0	[164.1223744954914, 567.0959489788005, 601.3077771286465, 618.7765332579099, 723.4979719896613, 790.6273907383298]	1.5940298355983016	0	0	0	0	0	0.50375	4.0	0	0
71	2.0	50.0	[3, 2, 3, 3, 2]	set()	6.239280050508178	4.703696450943651	4.829793427867289	0.0	0	[14.73373987928639, 361.9291882008279, 548.7404768355191, 549.8247430659831, 692.0590425202182]	1.3903393062430809	0	0	0	0	0	0.318625	2.0	0	0
10	2.0	50.0	[3, 3, 3, 3]	set()	3.9374472928077733	3.204838001196677	3.309579629459689	0.0	0	[81.50924742221832, 381.7880689166486, 543.8261465916345, 758.8375686955295]	1.5339803556175144	0	0	0	0	0	0.30774999999999997	1.625	0	0
134	2.0	50.0	[3, 3, 3]	set()	4.014142805026963	3.205774776423738	3.2217946108101594	0.0	0	[8.618198335170746, 414.7637356072664, 815.482545220579]	1.0852168027805915	0	0	0	0	0	0.10450000000000001	0.625	0	0
258	2.0	50.0	[3, 3]	set()	2.0999059895059364	1.6878285339433985	1.6954717145881224	0.0	0	[296.9129213597625, 571.1794346570969]	1.0784419991326395	0	0	0	0	0	0.25	0.75	0	0
196	2.0	50.0	[3, 3, 3, 3, 3]	set()	5.000715790591994	3.0372827094802575	3.414735234062598	0.0	0	[116.4805575230492, 144.86179888533846, 246.5901100776371, 407.7835101634264, 492.5370556188575]	1.4316292192116917	0	0	0	0	0	0.244375	1.5	0	0
444	2.0	50.0	[3, 3, 3]	set()	4.604727353515502	3.7791587824039032	4.033443724356654	0.0	0	[755.2334733367911, 780.5157310795039, 963.9571588550812]	0.7358578054803463	0	0	0	0	0	0.3325	1.75	0	0
383	2.0	50.0	[2, 3, 3, 3, 3, 3, 3, 3, 3]	set()	5.288445737233257	3.581379012678126	3.8387950278668796	0.0	0	[31.71410471025382, 33.4827140904963, 60.992063488811255, 89.06435174867511, 533.2236508838832, 639.134966612193, 716.9734054201635, 732.0528430864215, 754.2389870390363]	1.6094287097607312	0	0	0	0	0	0.31975000000000003	4.125	0	0
72	2.0	50.0	[2, 3, 3, 3]	set()	4.343447385863963	3.5420470553640193	3.6581811347568984	0.0	0	[251.21945090677977, 651.4536489266902, 655.7214221472577, 743.8235832378268]	1.2997328365996792	0	0	0	0	0	0.331125	2.125	0	0
135	2.0	50.0	[3, 3, 3]	set()	3.99263942035303	3.2987212446088914	3.3443806898478177	0.0	0	[144.11840802389975, 822.9632002767175, 854.0267320349813]	0.9308787540540251	0	0	0	0	0	0.09925	0.875	0	0
11	2.0	50.0	[3, 2, 3, 2]	set()	5.702359362365208	3.8630280291382086	4.059356210457687	0.0	0	[263.02963588386774, 412.06632956847966, 430.22308657592265, 906.8214444504453]	1.2820919097157795	0	0	0	0	0	0.032875	0.125	0	0
197	2.0	50.0	[3, 3, 3]	set()	2.9031029788609284	2.0727093932651823	2.053473731167402	0.0	0	[107.5879600830376, 384.8083089105785, 976.1819173581898]	0.9951878372081695	0	0	0	0	0	0.239625	1.0	0	0
259	2.0	50.0	[3, 3, 2, 2, 3]	set()	3.973260662715483	3.0234027432359705	2.89654558197385	0.0	0	[147.1210668976619, 210.5147635765181, 433.2251639593343, 445.4642456551165, 973.2307163067162]	1.2794116370686675	0	0	0	0	0	0.174125	1.125	0	0
320	2.0	50.0	[2, 2, 2, 2, 3, 2, 2, 3, 3]	set()	9.34931133857912	5.554488980504198	6.093262432467157	0.0	0	[249.67794536157496, 310.2683787473047, 436.5701456441603, 464.9168452854364, 549.7805847864461, 565.7982237287981, 692.3735108558793, 733.3262913817775, 759.3531173188239]	1.984432475190033	0	0	0	0	0	0.271125	2.75	0	0
445	2.0	50.0	[3, 2, 2, 3, 3, 3]	set()	5.3299022012135175	3.7161876013093886	3.9187220604093156	0.0	0	[337.6746547874063, 555.2082420483217, 663.2647517989607, 751.1620488067753, 805.7504943380067, 829.6929530285047]	1.7021613794473953	0	0	0	0	0	0.26675000000000004	1.375	0	0
73	2.0	50.0	[3, 2, 3, 3]	set()	6.455668722012755	5.131024290336763	5.414227507939616	0.0	0	[64.36076964044734, 445.8177372988978, 592.2445673495531, 707.9277921002358]	1.4344954008151136	0	0	0	0	0	0.212625	1.0	0	0
384	2.0	50.0	[3, 3, 3, 3, 3, 2, 3, 3]	set()	6.380863949257323	3.9246009913410913	4.342038007796056	0.0	0	[299.72726343011493, 320.2062719501555, 336.273351137776, 361.1474893987179, 533.6747731127072, 698.169703946025, 736.9440790216597, 915.1148787956204]	1.8418084968213098	0	0	0	0	0	0.37625000000000003	3.125	0	0
12	2.0	50.0	[3, 3, 3, 3, 3]	set()	4.204572355523795	2.977651801060285	3.180861305765522	0.0	0	[126.6267672893404, 398.4497557394207, 715.8843856304884, 817.435085773468, 987.9500679671764]	1.567145263583952	0	0	0	0	0	0.16975	1.5	0	0
